priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
3542.85714285714,2022,2022-03-21,F,L,248000,SE28 8GJ,E09000011,{DE2D0CE0-3E4D-51EE-E053-6C04A8C00671},69374777252020072918215028200447,70.0,3.0,11,82,83,England and Wales: 2003-2006
3357.14285714286,2021,2021-09-20,F,L,235000,SE28 8GJ,E09000011,{D707E536-0D8B-0AD9-E053-6B04A8C067CC},69374777252020072918215028200447,70.0,3.0,11,82,83,England and Wales: 2003-2006
8333.33333333333,2019,2019-08-19,F,L,600000,SE18 6EY,E09000011,{93E6821E-E2B5-40FD-E053-6B04A8C0C1DF},c12472058e809ac29f3c3a74990e6443ec02161b6e4090da64ae94213bebfac9,72.0,3.0,11,81,81,England and Wales: 2012 onwards
6822.30281051677,2018,2018-09-28,T,F,752500,SE7 7PH,E09000011,{79A74E21-104A-1289-E053-6B04A8C01627},28108540922008111715593812448438,110.3,6.0,11,37,46,England and Wales: 1900-1929
6699.02912621359,2021,2021-09-15,T,L,690000,SE3 0AF,E09000011,{E7B085FC-69BB-7E31-E053-6C04A8C0E67F},643325409262011062623264017568719,103.0,5.0,11,73,79,England and Wales: 1967-1975
8148.93617021277,2019,2019-09-27,F,L,766000,SE10 0YN,E09000011,{98C75472-67B2-72E9-E053-6B04A8C042F0},1730085119402019061918430467519818,94.0,,11,86,86,NO DATA!
9114.58333333333,2021,2021-11-26,T,F,875000,SE3 0AB,E09000011,{D4D42646-3F21-27F6-E053-6C04A8C0A572},1111371950452014032017035192240822,96.0,5.0,11,60,88,England and Wales: 1967-1975
4972.325,2019,2019-12-05,F,L,397786,SE18 6ZS,E09000011,{AC07BBD0-7D59-0445-E053-6C04A8C01E31},1758544029922019101617313137568421,80.0,,11,86,86,NO DATA!
4344.26229508197,2021,2021-12-01,S,F,530000,SE9 3LU,E09000011,{DBA933F9-ECFB-669D-E053-6B04A8C0AD56},5a927119aaa93cd3cc835206e45dce76b5f05d1edbfab74f907050ac2c1d79a9,122.0,6.0,11,71,82,England and Wales: 1930-1949
5465.11627906977,2019,2019-03-25,F,L,235000,SE9 2TA,E09000011,{87E1551E-9DA1-6405-E053-6C04A8C0B2EE},1221836899502017061617060022839668,43.0,3.0,11,66,78,England and Wales: 1983-1990
4837.20930232558,2017,2017-12-20,F,L,208000,SE9 2TA,E09000011,{64342BFE-E84A-422C-E053-6C04A8C0FB8A},1221836899502017061617060022839668,43.0,3.0,11,66,78,England and Wales: 1983-1990
5463.76811594203,2020,2020-12-18,T,F,377000,SE9 5EG,E09000011,{BC8936BB-E59F-0E2C-E053-6C04A8C0DBF4},1256478059262018072511144491248678,69.0,4.0,12,68,88,England and Wales: 1950-1966
5289.85507246377,2018,2018-10-19,T,F,365000,SE9 5EG,E09000011,{7C2D0700-902A-4963-E053-6B04A8C07B97},1256478059262018072511144491248678,69.0,4.0,12,68,88,England and Wales: 1950-1966
6923.07692307692,2020,2020-03-17,F,L,270000,SE10 8DH,E09000011,{A96E4ACC-98FD-9205-E053-6C04A8C0DA09},1217055866212015020220382496050025,39.0,2.0,11,71,78,England and Wales: 1991-1995
4630.87248322148,2018,2018-06-29,F,L,690000,SE18 6LA,E09000011,{726BF13B-57A2-0A46-E053-6C04A8C01D0D},1556272886332017062908141440278406,149.0,4.0,11,75,86,England and Wales: before 1900
7700.0,2015,2015-11-27,F,L,385000,SE10 0GJ,E09000011,{2FD36066-1996-4BF8-E050-A8C0620562B1},1351363008532015080715513542078703,50.0,,11,82,82,NO DATA!
7740.44795783926,2019,2019-11-29,F,L,470000,SE10 0FN,E09000011,{9B361206-C287-1904-E053-6B04A8C0EEB5},651731129002011070809161586890038,60.72,,11,76,77,NO DATA!
6985.78512396694,2016,2016-09-28,S,F,845280,SE10 0DF,E09000011,{404A5AF3-0AAC-CD2B-E050-A8C063055C7B},798222509402012060907523294920898,121.0,5.0,11,57,76,England and Wales: 1900-1929
5299.1452991453,2017,2017-09-27,T,F,620000,SE7 8AB,E09000011,{5CF9903C-646A-7F13-E053-6C04A8C074B1},1525040539062017030615033070368683,117.0,6.0,11,39,69,England and Wales: before 1900
5585.36585365854,2021,2021-03-19,T,F,458000,SE2 0UW,E09000011,{C3C3F9B6-3470-362B-E053-6B04A8C03ACC},1820918162412020082708140027200979,82.0,4.0,11,50,74,England and Wales: 1900-1929
7246.3768115942,2015,2015-03-06,F,L,500000,SE10 9DY,E09000011,{C7521CB5-1620-4802-88AD-015D9D218448},1000267239242014020513082814340358,69.0,,12,84,84,NO DATA!
6986.20689655172,2024,2024-08-20,F,L,405200,SE10 9DY,E09000011,{237B17FE-87BF-22AC-E063-4804A8C0EA3A},1000168719962019021512323083548371,58.0,,12,83,83,NO DATA!
7103.44827586207,2017,2017-02-13,F,L,412000,SE10 9DY,E09000011,{49B7852A-8B06-7921-E050-A8C063056E8D},1000168719962019021512323083548371,58.0,,12,83,83,NO DATA!
5838.54166666667,2017,2017-06-23,T,F,560500,SE10 0RR,E09000011,{55BDCAE6-6925-521D-E053-6B04A8C0DD7A},1469820778632016080914040557078200,96.0,5.0,11,56,80,England and Wales: before 1900
5092.59259259259,2020,2020-07-06,F,L,275000,SE9 1EH,E09000011,{AE4D86D4-5795-4619-E053-6C04A8C03CD0},1778157862702020012107195461809618,54.0,4.0,11,54,64,England and Wales: 1930-1949
8243.24324324324,2016,2016-12-15,D,F,1525000,SE3 0PE,E09000011,{453D27A2-9F65-EF91-E050-A8C0630574D7},1454244339922016061612092355958446,185.0,10.0,11,46,79,England and Wales: 1950-1966
11621.6216216216,2023,2023-08-31,D,F,2150000,SE3 0PE,E09000011,{09266DDB-752F-AF90-E063-4704A8C02087},1454244339922016061612092355958446,185.0,10.0,11,46,79,England and Wales: 1950-1966
5550.96256052911,2020,2020-10-20,T,F,470000,SE12 9DN,E09000011,{B82222ED-5680-6691-E053-6B04A8C02FB2},593851059922011021710163603668849,84.67,4.0,11,65,73,England and Wales: 1950-1966
5625.0,2015,2015-06-19,F,L,585000,SE18 6LA,E09000011,{23B6165E-F057-FCF4-E050-A8C0620577FA},1596182449342017121309463554539028,104.0,4.0,11,69,80,England and Wales: before 1900
5853.59756097561,2015,2015-12-03,F,L,479995,SE10 0GP,E09000011,{2D1E4B26-DFAE-FCD1-E050-A8C0630544EC},1383591545352015111014591194959049,82.0,,11,84,84,NO DATA!
4044.11764705882,2019,2019-03-29,T,F,330000,SE18 1BB,E09000011,{87E1551E-84BC-6405-E053-6C04A8C0B2EE},242538760602009030316225653810978,81.6,4.0,11,62,63,England and Wales: before 1900
4833.33333333333,2021,2021-06-28,T,F,580000,SE12 8BL,E09000011,{D22473F5-E908-7B40-E053-6C04A8C0A630},40845559222017112417541303448823,120.0,5.0,11,56,81,England and Wales: 1930-1949
7769.11764705882,2023,2023-08-14,S,F,1584900,SE3 7PE,E09000011,{0E082196-AA27-5C09-E063-4704A8C0A10E},82c6cc0aaa9dcc9b7d63c86334e79d919cb933557bc358c3819203d5a43da609,204.0,7.0,11,63,84,England and Wales: 1900-1929
7933.33333333333,2019,2019-08-30,F,L,595000,SE10 0YN,E09000011,{98C75472-67AA-72E9-E053-6B04A8C042F0},1730095366552019061918431891910067,75.0,,11,85,85,NO DATA!
7334.24939883202,2015,2015-11-23,F,L,427000,SE10 0FN,E09000011,{288DCE29-C87F-E510-E050-A8C06205480E},651514279062011070809154628738829,58.22,,11,75,76,NO DATA!
6408.38028169014,2015,2015-12-22,F,L,454995,SE10 0GP,E09000011,{2FD36066-1A02-4BF8-E050-A8C0620562B1},1383999406152016012510403594260046,71.0,,11,85,85,NO DATA!
6694.44444444444,2016,2016-01-22,F,L,482000,SE10 0GP,E09000011,{2FD36066-1AC2-4BF8-E050-A8C0620562B1},1405569189632016012215334956278700,72.0,,12,85,85,NO DATA!
5866.66666666667,2023,2023-02-15,F,L,440000,SE18 6ZS,E09000011,{F87E72F9-82AE-176C-E053-6B04A8C0D2BE},1758547520132019101617581223978295,75.0,,11,84,84,NO DATA!
6470.58823529412,2016,2016-03-30,S,F,1650000,SE3 7JU,E09000011,{3E0330F0-6A22-8D89-E050-A8C062052140},1422959629142016031614532147369768,255.0,,12,93,93,NO DATA!
9893.33333333333,2020,2020-09-25,F,L,742000,SE10 0YN,E09000011,{B82222ED-5A15-6691-E053-6B04A8C02FB2},1730352969922019061918464325718881,75.0,,11,87,87,NO DATA!
4575.22123893805,2019,2019-07-05,S,F,517000,SE9 2EJ,E09000011,{8F1B26BD-434B-53DB-E053-6C04A8C03649},734994917532015032600280869268001,113.0,6.0,12,71,85,England and Wales: 1930-1949
4940.0,2021,2021-12-20,F,L,247000,SE18 3DR,E09000011,{E2D14906-1E1A-4C2D-E053-6B04A8C0422B},1529cf048bbfdc3c2e177314f59e79db11ad77fb4518b97bbbc51911f037253c,50.0,1.0,11,61,70,England and Wales: 1950-1966
4600.0,2016,2016-07-08,F,L,230000,SE18 3DR,E09000011,{3914047A-3CC7-3206-E050-A8C063057647},1529cf048bbfdc3c2e177314f59e79db11ad77fb4518b97bbbc51911f037253c,50.0,1.0,11,61,70,England and Wales: 1950-1966
5531.91489361702,2015,2015-02-20,F,L,260000,SE18 4LN,E09000011,{44A65E45-54C8-47C3-B47B-6CD4A95AC108},1206682699302014091716141824749338,47.0,2.0,11,58,77,England and Wales: before 1900
7584.26966292135,2018,2018-11-06,F,L,675000,SE3 9BE,E09000011,{7C2D0700-48B8-4963-E053-6B04A8C07B97},47096557832018032102550299968801,89.0,4.0,11,63,74,England and Wales: 1950-1966
7400.88105726872,2020,2020-11-06,D,F,1680000,SE3 7JU,E09000011,{BC8936BB-B3A7-0E2C-E053-6C04A8C0DBF4},160955432602020082620481358202948,227.0,5.0,12,69,78,England and Wales: 1930-1949
7933.33333333333,2019,2019-07-31,F,L,595000,SE10 0YN,E09000011,{93E6821E-E214-40FD-E053-6B04A8C0C1DF},1730224769922019061918433445018641,75.0,,11,86,86,NO DATA!
7575.75757575758,2022,2022-01-28,F,L,500000,SE10 9DX,E09000011,{D93B27B1-7055-3100-E053-6C04A8C08887},1697468689612019021512200197910260,66.0,,11,85,85,NO DATA!
6164.26940639269,2023,2023-02-17,F,L,269995,SE18 3DR,E09000011,{F87E72F9-7FF7-176C-E053-6B04A8C0D2BE},626575165932011050909443450068706,43.8,2.0,11,71,74,England and Wales: before 1900
5251.14155251142,2017,2017-07-18,F,L,230000,SE18 3DR,E09000011,{582D0637-9996-8F22-E053-6C04A8C01BAC},626575165932011050909443450068706,43.8,2.0,11,71,74,England and Wales: before 1900
4756.09756097561,2017,2017-09-22,T,F,390000,SE2 0UW,E09000011,{5CF9903C-6497-7F13-E053-6C04A8C074B1},1556619053332017070113582545078802,82.0,5.0,11,54,79,England and Wales: 1930-1949
9264.70588235294,2016,2016-08-26,F,L,630000,SE10 9GE,E09000011,{3E0330F0-6974-8D89-E050-A8C062052140},1098355629402014030611232226040368,68.0,,12,78,78,NO DATA!
3761.06194690265,2018,2018-06-01,F,L,340000,SE3 7LX,E09000011,{7011B109-E536-8ED6-E053-6B04A8C075C1},723092091852011111814240793999197,90.4,4.0,11,77,78,England and Wales: 1967-1975
6896.55172413793,2015,2015-12-09,F,L,600000,SE10 0GJ,E09000011,{2FD36066-1950-4BF8-E050-A8C0620562B1},1351433317912015080715500891050136,87.0,,11,84,84,NO DATA!
7134.83146067416,2017,2017-06-09,F,L,635000,SE3 9BE,E09000011,{55BDCAE6-25DF-521D-E053-6B04A8C0DD7A},1273480861612016091717443397960433,89.0,4.0,11,43,46,England and Wales: 1950-1966
5909.09090909091,2016,2016-07-18,F,L,390000,SE10 9DJ,E09000011,{3914047A-40E1-3206-E050-A8C063057647},472778902502020040222354671500728,66.0,4.0,12,71,81,England and Wales: 1930-1949
8010.75268817204,2023,2023-08-01,F,L,745000,SE3 9BE,E09000011,{045A1898-BF5B-9A24-E063-4804A8C048EA},c491cba0adfad1eb82de3293cea89b4e461865d3768f608756ed1565891d7bd3,93.0,5.0,11,51,61,England and Wales: 1950-1966
6827.95698924731,2017,2017-10-23,F,L,635000,SE3 9BE,E09000011,{5F54B81D-56C6-2B45-E053-6B04A8C01FB0},c491cba0adfad1eb82de3293cea89b4e461865d3768f608756ed1565891d7bd3,93.0,5.0,11,51,61,England and Wales: 1950-1966
6250.0,2019,2019-07-16,F,L,600000,SE10 0YN,E09000011,{93E6821E-E22C-40FD-E053-6B04A8C0C1DF},1730379619142019061918430661519518,96.0,,11,88,88,NO DATA!
4631.57894736842,2021,2021-10-29,T,F,440000,SE2 0RJ,E09000011,{D22473F5-EA33-7B40-E053-6C04A8C0A630},60dcf52d8fd50a3d2f6f9b99015732bff40f943a1d271e1050fe9a10df759d51,95.0,5.0,11,56,85,England and Wales: 1900-1929
8045.97701149425,2023,2023-09-01,S,F,1400000,SE3 7JU,E09000011,{09266DDB-DF77-AF90-E063-4704A8C02087},01d25edf27b2e7ff7fc1fc9ef7c24b073058d38b7d797eb699f4a57c01d797de,174.0,5.0,11,71,81,England and Wales: 1950-1966
6666.66666666667,2019,2019-06-07,F,L,620000,SE3 9BE,E09000011,{8CAC1318-67B9-0253-E053-6B04A8C08E51},1274474279242018061308113038289228,93.0,4.0,11,60,68,England and Wales: 1950-1966
7407.40740740741,2020,2020-08-28,F,L,600000,SE10 0YN,E09000011,{BA558B33-28E8-76EF-E053-6B04A8C0B4B7},1730143126132019061918430862978601,81.0,,11,86,86,NO DATA!
5914.63414634146,2020,2020-08-26,T,F,242500,SE28 8LY,E09000011,{B0A9D11B-BB4B-4C1F-E053-6C04A8C0D716},451936647032020031307194783968400,41.0,2.0,12,53,91,England and Wales: 1996-2002
5086.20689655172,2016,2016-06-20,F,L,295000,SE18 3HP,E09000011,{404A5AF4-1346-CD2B-E050-A8C063055C7B},1437084742212016042608222692260249,58.0,,11,91,91,NO DATA!
4368.42105263158,2020,2020-02-26,S,F,332000,SE18 2DJ,E09000011,{A71375FD-CE9D-7576-E053-6C04A8C0462F},1755679599062019100400264226478941,76.0,5.0,11,41,84,England and Wales: 1930-1949
6242.46575342466,2016,2016-09-01,F,L,455700,SE18 6FT,E09000011,{42A5A709-CDC8-56E8-E050-A8C06205331E},1445526728252016051910495597960849,73.0,,11,86,86,NO DATA!
4000.0,2015,2015-07-27,T,F,280000,SE9 6NT,E09000011,{9B5AE5ED-5D1D-405D-A388-F5931FD7824E},1299836120452015032914302995250134,70.0,4.0,11,60,90,England and Wales: 1930-1949
4320.42253521127,2018,2018-02-27,T,F,613500,SE18 7QA,E09000011,{6DA0844A-4EB0-30F2-E053-6B04A8C05F3B},668218136332017060914500548068408,142.0,7.0,12,49,74,England and Wales: 1900-1929
6343.16523945449,2023,2023-05-23,D,F,400000,SE18 6SD,E09000011,{FFA361DA-7904-8A03-E053-4804A8C01F61},168637417952008112121253006289058,63.06,5.0,11,55,57,England and Wales: before 1900
5954.54545454545,2023,2023-05-04,F,L,327500,SE10 9AN,E09000011,{FD226036-4952-4CB7-E053-4804A8C00430},1223963962012015021617284991950728,55.0,,11,83,83,NO DATA!
5454.54545454545,2015,2015-03-05,F,L,300000,SE10 9AN,E09000011,{FA5A526A-563A-4115-8542-F908F40A03BF},1223963962012015021617284991950728,55.0,,11,83,83,NO DATA!
5000.0,2020,2020-09-04,T,F,370000,SE9 1EH,E09000011,{B32EBB13-D75F-3C99-E053-6C04A8C09CA1},1706379631212019031812140894910862,74.0,4.0,11,46,73,England and Wales: 1900-1929
6582.27848101266,2022,2022-04-29,F,L,520000,SE10 9FZ,E09000011,{EA3278AA-9240-2676-E053-6B04A8C015F8},1163918948312014100316024598049828,79.0,,12,86,86,NO DATA!
5066.66666666667,2023,2023-01-16,F,L,380000,SE9 5BQ,E09000011,{045A1899-10CE-9A24-E063-4804A8C048EA},4c86a6362af497e42331bc67e6d9f094f6313cbc65b8b2b7fbd431ede1556c55,75.0,3.0,11,75,81,England and Wales: 1967-1975
11437.908496732,2021,2021-06-11,F,L,700000,SE3 9RA,E09000011,{CD5A9DCC-63B2-310A-E053-6C04A8C00A1F},213997931412009011717472306910459,61.2,4.0,11,60,63,England and Wales: before 1900
7210.52631578947,2021,2021-02-12,F,L,685000,SE10 0YN,E09000011,{09266DDC-25DC-AF90-E063-4704A8C02087},1730149469922019061918460625018421,95.0,,11,85,85,NO DATA!
3913.04347826087,2019,2019-03-27,T,F,450000,SE7 7DE,E09000011,{87E1551D-DA38-6405-E053-6C04A8C0B2EE},809497359262012070408390009718922,115.0,5.0,11,55,87,England and Wales: 1930-1949
7500.0,2017,2017-09-01,T,F,1140000,SE3 7SQ,E09000011,{5A9D8B55-58CE-68EB-E053-6B04A8C0D293},375360585252012061021052692920166,152.0,6.0,12,57,80,England and Wales: 1900-1929
8766.66666666667,2018,2018-03-16,F,L,263000,SE10 8TQ,E09000011,{6B32222C-B3C9-01F1-E053-6C04A8C0D2C8},423530923612020010622021526000175,30.0,2.0,12,70,76,England and Wales: 1967-1975
5569.30693069307,2018,2018-03-29,F,L,360000,SE8 3BP,E09000011,{6DA0844A-6B82-30F2-E053-6B04A8C05F3B},420336209962010011316341071478030,64.64,3.0,11,73,74,England and Wales: 2003-2006
6153.84615384615,2017,2017-06-09,D,F,400000,SE3 7SH,E09000011,{5376B385-FDDE-34C1-E053-6B04A8C09FF6},1541776469042017050816435457130388,65.0,4.0,12,1,78,England and Wales: 1900-1929
8523.07692307692,2017,2017-06-09,D,F,554000,SE3 7SH,E09000011,{5376B385-FDDD-34C1-E053-6B04A8C09FF6},1541776469042017050816435457130388,65.0,4.0,12,1,78,England and Wales: 1900-1929
6200.0,2020,2020-03-31,F,L,310000,SE10 8ST,E09000011,{A96E4ACC-9804-9205-E053-6C04A8C0DA09},815372446152012071817104092920709,50.0,2.0,11,53,64,England and Wales: 1950-1966
4651.31578947368,2019,2019-12-06,T,F,353500,SE18 2TX,E09000011,{9B361206-A3CF-1904-E053-6B04A8C0EEB5},1730893600352019062408313892210163,76.0,4.0,11,51,80,England and Wales: before 1900
5592.1052631579,2024,2024-04-26,T,F,425000,SE18 2TX,E09000011,{2131FCF6-67C8-86E8-E063-4804A8C0372B},1730893600352019062408313892210163,76.0,4.0,11,51,80,England and Wales: before 1900
5307.69230769231,2021,2021-08-06,T,F,345000,SE18 4ND,E09000011,{D22473F6-1BAE-7B40-E053-6C04A8C0A630},3564c7fc120ca6f0dde54f06f50b082fad5cc98e77a605a8c3c1776f71b6ad89,65.0,3.0,11,70,89,England and Wales: 1996-2002
3932.58426966292,2021,2021-06-30,F,L,210000,SE28 8FX,E09000011,{CD5A9DCC-641E-310A-E053-6C04A8C00A1F},185910249132009112114462511268098,53.4,3.0,12,78,80,England and Wales: 1996-2002
10276.0736196319,2018,2018-04-05,T,F,737000,SE10 9PA,E09000011,{6B32222C-B36C-01F1-E053-6C04A8C0D2C8},592597589922011021609080583658809,71.72,5.0,11,52,58,England and Wales: 1900-1929
5099.0099009901,2015,2015-10-16,S,F,515000,SE7 8AB,E09000011,{34428D7E-8F77-B86C-E050-A8C06205059C},1334367199402015061811342330659888,101.0,,11,94,96,NO DATA!
7317.49311294766,2015,2015-09-16,F,L,425000,SE10 0FN,E09000011,{23B6165E-F183-FCF4-E050-A8C0620577FA},613574159642011040609462987590358,58.08,,11,86,87,NO DATA!
5389.61038961039,2017,2017-04-13,T,F,415000,SE12 9AE,E09000011,{5376B385-DD2C-34C1-E053-6B04A8C09FF6},1073119529922014011712341458968724,77.0,4.0,11,63,84,England and Wales: 1930-1949
4531.25,2018,2018-05-24,S,F,435000,SE9 3PY,E09000011,{7011B108-FCC8-8ED6-E053-6B04A8C075C1},1599849779242018011108422254580618,96.0,5.0,11,53,85,England and Wales: 1930-1949
4523.73015873016,2021,2021-09-17,F,L,284995,SE18 4LN,E09000011,{D93B27B1-7429-3100-E053-6C04A8C08887},4c1e78ab875b28f6635896343ef5468d17b4f68c902952dfd01ac615f789810f,63.0,2.0,12,64,78,England and Wales: 1900-1929
10985.5072463768,2019,2019-09-09,F,L,758000,SE18 6EY,E09000011,{965B6D91-F8F0-95E4-E053-6C04A8C07729},1678724709962018111410370221648278,69.0,,11,87,87,NO DATA!
5168.5393258427,2019,2019-07-11,T,F,460000,SE9 1EH,E09000011,{9DBAD222-2699-6EB3-E053-6B04A8C0F257},1644541999402018062917065158882818,89.0,5.0,11,28,86,England and Wales: 1900-1929
4387.75510204082,2021,2021-09-20,S,L,430000,SE2 0LA,E09000011,{D93B27B0-2F77-3100-E053-6C04A8C08887},1652458759742018073120201057987498,98.0,5.0,11,62,78,England and Wales: 1930-1949
4500.0,2015,2015-07-31,F,L,135000,SE28 0EQ,E09000011,{4EA01FF3-DB88-40B7-A10A-AC6DFD6D65AF},180046835152015041617093592950650,30.0,2.0,12,40,68,England and Wales: 1976-1982
5172.3275862069,2019,2019-06-24,S,F,299995,SE18 2HP,E09000011,{8F1B26BD-4364-53DB-E053-6C04A8C03649},1601848859112018011920181598980754,58.0,4.0,11,54,85,England and Wales: 1930-1949
8219.17808219178,2019,2019-07-16,F,L,600000,SE10 0YN,E09000011,{919FEC05-D2AC-9A90-E053-6C04A8C0A300},1730284746712019061918435891910664,73.0,,11,87,87,NO DATA!
8561.64383561644,2024,2024-06-21,F,L,625000,SE10 0YN,E09000011,{1EAE3DF7-0FA3-9EB1-E063-4704A8C09D02},1730284746712019061918435891910664,73.0,,11,87,87,NO DATA!
7000.0,2016,2016-02-29,F,L,350000,SE8 3BP,E09000011,{31FB4C18-0AF8-57B9-E050-A8C063053436},1370506229062015100223511009628535,50.0,3.0,11,71,75,England and Wales: 2003-2006
4333.33333333333,2017,2017-03-14,T,F,325000,SE18 7EL,E09000011,{4C4EDFFF-F906-1854-E050-A8C063054F34},1116871909222016082921033591558006,75.0,3.0,11,61,81,England and Wales: 1950-1966
4015.15151515152,2022,2022-03-25,F,L,265000,SE9 2UA,E09000011,{DE2D0CE0-3F95-51EE-E053-6C04A8C00671},604787139752018031410454597980781,66.0,3.0,12,74,79,England and Wales: 1950-1966
7476.19047619048,2016,2016-09-12,F,L,785000,SE18 6FT,E09000011,{4C4EDFFF-F5C9-1854-E050-A8C063054F34},1454857367212016062113550794260744,105.0,,11,85,85,NO DATA!
7926.82926829268,2017,2017-07-26,T,F,1300000,SE3 7JS,E09000011,{582D0637-70BB-8F22-E053-6C04A8C01BAC},1440543249022016050507201934178566,164.0,9.0,11,70,83,England and Wales: 1996-2002
5463.9175257732,2016,2016-12-19,S,F,530000,SE12 8BL,E09000011,{47844C80-425D-8986-E050-A8C063056488},1358441549062015090209513748428085,97.0,4.0,11,40,77,England and Wales: 1900-1929
5714.28571428571,2022,2022-06-30,S,F,600000,SE9 2DF,E09000011,{EA3278AA-9508-2676-E053-6B04A8C015F8},536052c8618ce86e0f9428ab7303c5917fd75d497f3f96b2f54d7b2baef8206a,105.0,,11,96,97,2017
3827.38095238095,2020,2020-11-27,T,F,643000,SE10 8LF,E09000011,{BEF7EBBF-3DE6-7A76-E053-6B04A8C092F7},1811241004312020071807590320900776,168.0,7.0,11,46,86,England and Wales: before 1900
18431.108114183,2017,2017-07-28,F,L,820000,SE3 9RA,E09000011,{582D0637-9606-8F22-E053-6C04A8C01BAC},557618776852010102617075290209586,44.49,5.0,11,70,74,England and Wales: before 1900
3894.23076923077,2015,2015-05-07,S,F,405000,SE9 3EX,E09000011,{DF9100CE-420A-4237-8E97-AD91321B6CD9},1104495799062015020213070060628175,104.0,5.0,11,56,84,England and Wales: 1967-1975
4473.68421052632,2015,2015-12-18,T,F,425000,SE9 5EG,E09000011,{2AC10E4F-F2DC-1AF6-E050-A8C063052BA1},1180019841312014072411443890240727,95.0,5.0,11,69,85,England and Wales: 1976-1982
6639.34426229508,2020,2020-11-16,F,L,405000,SE10 9TR,E09000011,{BC8936BC-039B-0E2C-E053-6C04A8C0DBF4},1806855033552020063022051927700376,61.0,3.0,11,76,76,England and Wales: 1983-1990
3654.09836065574,2016,2016-11-23,F,L,222900,SE10 9TR,E09000011,{47844C80-5F60-8986-E050-A8C063056488},1806855033552020063022051927700376,61.0,3.0,11,76,76,England and Wales: 1983-1990
5784.21568627451,2015,2015-11-18,F,L,294995,SE10 0GP,E09000011,{288DCE29-CBFE-E510-E050-A8C06205480E},1383632619532015111014581040978599,51.0,,11,85,85,NO DATA!
5332.54716981132,2016,2016-09-09,F,L,282625,SE18 6FT,E09000011,{404A5AF4-1526-CD2B-E050-A8C063055C7B},1454876837852016062113544094260944,53.0,,11,86,86,NO DATA!
4794.52054794521,2017,2017-07-03,T,F,350000,SE3 8LH,E09000011,{55BDCAE6-897C-521D-E053-6B04A8C0DD7A},1506043212632016122013210169278999,73.0,4.0,11,64,79,England and Wales: 1930-1949
3135.45150501672,2015,2015-04-15,T,F,300000,SE18 1BB,E09000011,{54743F3F-542A-4142-B0BC-27E53AADAC11},657004069142011072111293088899818,95.68,5.0,11,62,67,England and Wales: before 1900
8618.42105263158,2015,2015-02-27,F,L,655000,SE10 9DY,E09000011,{EBBB4A1F-721A-469A-ADEA-66BEE06277CA},999684239842014020513115116340558,76.0,,12,84,84,NO DATA!
6131.14754098361,2015,2015-03-05,F,L,374000,SE10 9AN,E09000011,{64A1BC1E-3468-40FD-AAAE-E5892B9FC489},1224727072532015021617285599978709,61.0,,11,84,84,NO DATA!
7573.52941176471,2015,2015-12-18,F,L,515000,SE10 0GJ,E09000011,{2FD36066-19A4-4BF8-E050-A8C0620562B1},1351667617752015080715485691050539,68.0,,11,85,85,NO DATA!
8329.22535211268,2019,2019-09-02,F,L,591375,SE18 6EY,E09000011,{965B6D91-F9D7-95E4-E053-6C04A8C07729},1662558469922018091216344790528508,71.0,,11,87,87,NO DATA!
4500.0,2020,2020-10-19,F,L,225000,SE9 2LW,E09000011,{B5755FFE-6DEA-7D01-E053-6C04A8C036B6},428125756032020062414193493268309,50.0,2.0,12,62,63,England and Wales: 1950-1966
5344.8275862069,2021,2021-04-23,F,F,465000,SE9 2TE,E09000011,{CB0035E6-4360-58AE-E053-6B04A8C091AF},856909329702012112115185209322298,87.0,5.0,11,64,85,England and Wales: 1967-1975
4569.89247311828,2021,2021-06-23,F,L,425000,SE18 6XB,E09000011,{CFC9085D-1A04-9A70-E053-6B04A8C09D6A},187855732642020062220561354402828,93.0,3.0,12,73,78,England and Wales: 1900-1929
6931.81818181818,2021,2021-09-16,F,L,457500,SE10 8LF,E09000011,{D707E536-0A90-0AD9-E053-6B04A8C067CC},736227155452012012016154093220097,66.0,,11,84,85,NO DATA!
4115.04424778761,2020,2020-01-28,S,F,465000,SE9 3NJ,E09000011,{9FF0D96A-1DBD-11ED-E053-6C04A8C06383},1750078589922019091012423986408681,113.0,5.0,11,32,86,England and Wales: 1930-1949
2913.04347826087,2015,2015-02-23,T,F,335000,SE3 9QE,E09000011,{706E4846-3595-4132-9068-BC2AE8B37595},918673459902013042909271105772478,115.0,4.0,11,63,86,England and Wales: 1930-1949
4109.09090909091,2017,2017-11-24,S,F,452000,SE9 2UA,E09000011,{64342BFD-ABD3-422C-E053-6C04A8C0FB8A},1204108745112014091118000497940528,110.0,5.0,11,48,76,England and Wales: 1930-1949
4022.98850574713,2015,2015-02-19,T,F,350000,SE18 2DJ,E09000011,{D9A004E3-D1A1-43D6-8816-22984F3D883C},1221017279962014101520465398558724,87.0,5.0,12,71,84,England and Wales: 1930-1949
3942.85714285714,2015,2015-12-11,F,L,138000,SE9 2TA,E09000011,{288DCE29-CC55-E510-E050-A8C06205480E},1222219299502015061014583726859708,35.0,2.0,11,55,93,England and Wales: 1991-1995
