priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
4833.33333333333,2015,2015-06-25,F,L,232000,UB10 0NE,E09000017,{53EC90D3-4531-4E7E-9E92-603A0F0BE4CB},1244273269022014120217340800988654,48.0,,11,56,56,NO DATA!
2795.27559055118,2015,2015-06-29,S,F,355000,UB4 0RA,E09000017,{C16F18AA-476A-4AA2-8E3E-56F0A2A29E8D},1212230219922015111602011838208515,127.0,4.0,12,39,61,England and Wales: 1950-1966
2292.99363057325,2015,2015-09-29,S,F,360000,UB3 5DG,E09000017,{23B6165E-97BB-FCF4-E050-A8C0620577FA},1315608201652015050519555396050835,157.0,4.0,11,59,73,England and Wales: 1950-1966
4929.57746478873,2018,2018-10-12,T,F,350000,UB3 5EG,E09000017,{79A74E21-E55D-1289-E053-6B04A8C01627},1601679689142018012009531955582108,71.0,3.0,11,63,87,England and Wales: 1983-1990
7848.83720930233,2018,2018-12-07,T,F,337500,HA4 0SR,E09000017,{7E86B6FB-1B34-458C-E053-6B04A8C0C84C},1169479839042014070517181028542588,43.0,2.0,11,61,87,England and Wales: 1983-1990
6575.34246575342,2019,2019-06-28,T,F,480000,UB10 0WQ,E09000017,{919FEC04-D479-9A90-E053-6C04A8C0A300},1726055065752019060413164498010268,73.0,,11,87,88,NO DATA!
6418.20113314448,2021,2021-06-17,F,L,290000,HA4 0SR,E09000017,{D4D42646-106E-27F6-E053-6C04A8C0A572},290794880262009052220414412328571,45.184,2.0,11,50,59,England and Wales: 1983-1990
4944.44444444444,2016,2016-05-26,S,F,445000,UB10 0QN,E09000017,{369DFB15-F905-3A19-E050-A8C0620518C6},1412601767712016021508154994960943,90.0,5.0,11,60,86,England and Wales: 1930-1949
4816.17647058824,2019,2019-10-16,S,F,655000,HA4 7YU,E09000017,{9B361206-82F5-1904-E053-6B04A8C0EEB5},1717522839022019050117530974998321,136.0,6.0,11,63,81,England and Wales: 1967-1975
5188.67924528302,2020,2020-02-07,F,F,550000,UB8 3DL,E09000017,{9FF0D969-FAD9-11ED-E053-6C04A8C06383},1707287449002019032112545369312798,106.0,6.0,11,67,82,England and Wales: 1983-1990
7115.38461538462,2021,2021-11-30,T,F,370000,UB4 9AW,E09000017,{D707E535-A309-0AD9-E053-6B04A8C067CC},71f4d6dd962d0acc3bedb5a9e2f72f08f9ab5f325a69168e83afd5f52b936551,52.0,3.0,11,69,88,England and Wales: 1950-1966
5800.0,2018,2018-11-30,F,L,290000,UB7 9FJ,E09000017,{8A78B2AF-317D-5CB0-E053-6B04A8C0F504},1673334300832018102421103826278495,50.0,3.0,11,82,86,England and Wales: 2007 onwards
5067.56756756757,2019,2019-12-05,S,F,375000,UB7 9JT,E09000017,{9B361206-7DEB-1904-E053-6B04A8C0EEB5},1702211590252019030407584791210963,74.0,4.0,11,52,85,England and Wales: 1930-1949
6408.45070422535,2018,2018-11-30,F,L,455000,UB7 7GE,E09000017,{80E1AA97-A9A7-7BF8-E053-6C04A8C00BF2},1643527869262018062610593498968758,71.0,,11,87,87,NO DATA!
4837.90322580645,2015,2015-09-30,F,L,299950,UB10 0FS,E09000017,{2D1E4B25-EA71-FCD1-E050-A8C0630544EC},1357294179222015082514331498758625,62.0,,11,88,88,NO DATA!
4121.62162162162,2021,2021-12-06,F,L,305000,UB8 3TE,E09000017,{D4D42645-2E01-27F6-E053-6C04A8C0A572},569878419962016021610043732358766,74.0,3.0,11,64,64,England and Wales: 1950-1966
5033.11258278146,2019,2019-06-14,D,F,760000,HA4 7XW,E09000017,{8CAC1318-7B9A-0253-E053-6B04A8C08E51},1312540429922018101815333675788538,151.0,5.0,12,69,83,England and Wales: 1930-1949
6170.21276595745,2021,2021-12-21,F,L,580000,HA5 1FA,E09000017,{01EB45EF-6771-40F3-E063-4704A8C05FDE},0cba882a08f9ab0d3abb828f1863552ba5bb7d984318b9822174e1b16a577e0b,94.0,,11,84,84,
5664.33566433566,2023,2023-08-25,S,F,810000,HA6 1QN,E09000017,{0B85394F-89E0-69A5-E063-4704A8C07DAC},4ba9a33347767c18705599b38c33d8141d94bfc578f8ce412b1268fad7a3cb9c,143.0,7.0,11,61,80,England and Wales: 1930-1949
5505.61797752809,2016,2016-07-29,D,F,490000,UB3 2SF,E09000017,{3B7E0B90-290B-EA99-E050-A8C062057E77},737807202632016022408583487268409,89.0,4.0,12,60,79,England and Wales: 1967-1975
4939.75903614458,2020,2020-03-19,S,F,410000,UB3 2HR,E09000017,{A96E4ACB-D05E-9205-E053-6C04A8C0DA09},1780547482642020012821250765802988,83.0,5.0,11,71,84,England and Wales: 1996-2002
4944.44444444444,2023,2023-05-25,S,F,445000,UB8 2QP,E09000017,{FFA361DA-7BEB-8A03-E053-4804A8C01F61},0f37ec8db904437162aa9dd0d1250a5f83bf0c7f9f8846fa51ad7cb47d4c23eb,90.0,4.0,11,49,81,England and Wales: before 1900
4942.52873563218,2023,2023-10-25,S,F,430000,HA4 7ND,E09000017,{1061746E-37DF-3C34-E063-4804A8C0F9E7},b29801e6923f493295cb7e9558567d217e2598e88c36e5c2e12b4803ca037ddb,87.0,5.0,11,49,83,England and Wales: 1930-1949
5743.24324324324,2022,2022-03-09,F,L,425000,UB3 3FP,E09000017,{06C9F487-19EC-9388-E063-4804A8C0BD98},e38bad2dd272c9ceaa20ce22b16a74bd5026ca856c03919df29b16781ddf007c,74.0,,11,85,85,2022
8125.0,2022,2022-12-02,T,F,325000,HA4 7YX,E09000017,{F16F63C5-EBDD-0491-E053-6C04A8C032ED},a5f9a466c2649afabd48b74f2f4a112a6e007d583fb8ed09c7b33add41d97a00,40.0,2.0,11,31,88,England and Wales: 1983-1990
6951.21951219512,2015,2015-10-30,T,F,285000,HA4 9LE,E09000017,{25EA59F9-63CB-4D50-E050-A8C0630562D0},1264775533912015041514214891950038,41.0,2.0,11,63,90,England and Wales: 1983-1990
5862.06896551724,2020,2020-10-09,S,F,340000,UB4 9AW,E09000017,{B82222ED-1097-6691-E053-6B04A8C02FB2},1222117788032020090309400688278702,58.0,3.0,11,71,88,England and Wales: 1950-1966
6896.55172413793,2019,2019-04-16,F,L,200000,UB8 2BZ,E09000017,{98C75471-6EB4-72E9-E053-6B04A8C042F0},1614388879542018032616110358682568,29.0,,11,82,82,NO DATA!
4064.10256410256,2016,2016-01-11,F,L,317000,UB8 3TE,E09000017,{42A5A708-BD26-56E8-E050-A8C06205331E},1325476109852015052619560692250934,78.0,4.0,11,73,76,England and Wales: 1950-1966
5812.5,2021,2021-12-10,S,F,465000,UB8 2QP,E09000017,{E073986B-7C99-2134-E053-6C04A8C0233B},1661458019202018090715003563080738,80.0,5.0,11,53,78,England and Wales: before 1900
5384.61538461538,2023,2023-02-27,F,L,140000,UB8 2LL,E09000017,{FAC30766-CBB7-5E20-E053-4704A8C004EE},841973069022012100521384092758122,26.0,1.0,11,76,81,England and Wales: 1991-1995
5514.70588235294,2016,2016-04-05,T,F,375000,HA4 9LE,E09000017,{31FB4C16-CC3C-57B9-E050-A8C063053436},1267378239962015101413343662848085,68.0,4.0,11,66,88,England and Wales: 1991-1995
6705.88235294118,2016,2016-11-08,T,F,570000,HA4 9EF,E09000017,{42A5A709-77E3-56E8-E050-A8C06205331E},1461088199002016071000231343560488,85.0,3.0,11,72,84,England and Wales: 1950-1966
4365.07936507936,2015,2015-06-29,T,F,275000,UB7 7PN,E09000017,{FBFD7855-B7DC-4961-8366-AA2B209A1CEF},134907629442012072021321357022508,63.0,4.0,11,69,93,England and Wales: 1900-1929
7444.44444444444,2020,2020-08-07,D,F,871000,HA5 2HP,E09000017,{B32EBB13-BB2F-3C99-E053-6C04A8C09CA1},1782252412512020020413242629000763,117.0,6.0,11,65,80,England and Wales: 1976-1982
5217.34782608696,2018,2018-07-30,S,F,599995,UB7 7GE,E09000017,{773788C2-355B-2CE4-E053-6C04A8C05E57},1609914149342018022116414655682508,115.0,,11,79,90,NO DATA!
3624.11347517731,2020,2020-03-16,S,F,511000,UB4 8EU,E09000017,{A96E4ACC-591E-9205-E053-6C04A8C0DA09},1744022759962019081510330386248731,141.0,6.0,11,64,83,England and Wales: 1930-1949
5461.53846153846,2021,2021-01-05,S,F,355000,UB8 3EW,E09000017,{BEF7EBBE-82BA-7A76-E053-6B04A8C092F7},1823629711032020090814000822078502,65.0,4.0,11,65,89,England and Wales: 1900-1929
6056.91056910569,2024,2024-02-27,D,F,745000,HA4 7TN,E09000017,{1775CCF7-6730-38BA-E063-4704A8C05A7C},477552349142014010716144471540138,123.0,6.0,12,69,81,England and Wales: 1950-1966
5694.44444444444,2020,2020-03-19,S,F,410000,UB3 3PA,E09000017,{F5E8B081-8F66-3A13-E053-6C04A8C060B7},50aafdea3209ba8301a502ad476b13f1e0aa9ac1a22ef370e8ae7c2899c8889e,72.0,3.0,11,65,84,England and Wales: 1930-1949
4305.96078431373,2015,2015-03-13,F,L,219604,UB10 0NE,E09000017,{78A784E8-D45C-4B1E-BA41-D7C9C7491355},1244131569022014120217325200788934,51.0,,11,60,60,NO DATA!
5859.375,2016,2016-05-23,F,L,375000,UB9 6FH,E09000017,{404A5AF3-0E3A-CD2B-E050-A8C063055C7B},1419393399242016030215393748260728,64.0,,11,59,59,NO DATA!
5206.61157024793,2015,2015-03-24,S,F,630000,HA5 1PU,E09000017,{D0B82D94-4F09-4FA2-AF1A-1619A72B13FB},1245267399022014120500425600178204,121.0,6.0,11,63,84,England and Wales: 1930-1949
4736.84210526316,2016,2016-02-26,S,F,360000,UB4 0QR,E09000017,{2FD36065-CBD5-4BF8-E050-A8C0620562B1},995281609262013082314301303128407,76.0,4.0,11,63,84,England and Wales: 1930-1949
4321.42857142857,2015,2015-06-19,F,L,121000,UB7 9PA,E09000017,{AE20CB69-D90E-41ED-A644-E9D37C1FB7EA},874654749732013012412341873278505,28.0,1.0,11,71,79,England and Wales: 1983-1990
5250.0,2019,2019-06-28,F,L,147000,UB7 9PA,E09000017,{93E6821D-EA1B-40FD-E053-6B04A8C0C1DF},874654749732013012412341873278505,28.0,1.0,11,71,79,England and Wales: 1983-1990
6811.11111111111,2017,2017-09-08,S,F,613000,HA4 8ED,E09000017,{5A9D8B55-6F8A-68EB-E053-6B04A8C0D293},1506827179922017051819492699188133,90.0,5.0,11,53,83,England and Wales: 1930-1949
5125.0,2018,2018-11-23,T,F,410000,UB7 8LN,E09000017,{7E86B6FA-7187-458C-E053-6B04A8C0C84C},1047782341512018072609075697280611,80.0,4.0,11,47,80,England and Wales: 1930-1949
7123.28767123288,2023,2023-08-31,S,F,520000,HA4 9QN,E09000017,{0E082197-1110-5C09-E063-4704A8C0A10E},1e1aded8e5fd13879befb4d6e6f3641ec0b58cab24ae218ad2671e968cc34cb5,73.0,3.0,11,42,73,England and Wales: 1930-1949
5574.71264367816,2021,2021-06-30,S,F,485000,UB3 2RY,E09000017,{D707E534-B59C-0AD9-E053-6B04A8C067CC},db30c7d3e08ca0111f00d0fd184ab6b1b89f92544b730763cef043416d1bf7da,87.0,4.0,11,59,88,England and Wales: 1900-1929
4166.63194444444,2020,2020-10-16,T,F,599995,UB9 6ND,E09000017,{01EB45EF-67A1-40F3-E063-4704A8C05FDE},1786387822842020022015512567902008,144.0,,11,85,93,NO DATA!
2500.0,2022,2022-04-13,F,L,130000,UB3 2LP,E09000017,{F5E8B080-D092-3A13-E053-6C04A8C060B7},4847771e0fb1dc7d324b071031dae4cff82aae17b2991631eb006faa42745160,52.0,3.0,12,60,80,England and Wales: 1976-1982
5142.85714285714,2015,2015-12-11,S,F,324000,UB4 0DA,E09000017,{288DCE29-70F8-E510-E050-A8C06205480E},1202291259802015072419053023752248,63.0,4.0,11,18,84,England and Wales: 1930-1949
5569.23076923077,2017,2017-01-20,F,L,362000,HA4 7EQ,E09000017,{49B78529-A96A-7921-E050-A8C063056E8D},1155543609922014061917530254398234,65.0,3.0,11,61,74,England and Wales: 1967-1975
5505.70962479609,2022,2022-09-29,F,L,337500,UB9 6NN,E09000017,{EC7AD099-3CCD-9200-E053-6C04A8C0E306},768681320152012033008211899220894,61.3,3.0,11,67,74,England and Wales: 1950-1966
4722.22222222222,2015,2015-04-22,T,F,425000,HA4 0DB,E09000017,{45DB2D68-69C9-4E32-9D09-D185FF008551},1254754819952015010811231192050933,90.0,5.0,11,42,85,England and Wales: 1900-1929
6666.66666666667,2018,2018-05-23,T,F,380000,UB7 8AU,E09000017,{7011B108-FD29-8ED6-E053-6B04A8C075C1},1605145439062018020210255686228238,57.0,3.0,11,73,90,England and Wales: 1976-1982
6500.0,2022,2022-05-25,F,L,253500,UB10 8TH,E09000017,{E2D14904-FAAE-4C2D-E053-6B04A8C0422B},1392053583012015120214484990059344,39.0,2.0,11,80,80,England and Wales: 1983-1990
5352.11267605634,2018,2018-01-26,T,F,380000,HA4 0BX,E09000017,{666758D7-1276-3363-E053-6B04A8C0D74E},1577737199222017092809183194838833,71.0,4.0,11,60,86,England and Wales: 1930-1949
3125.0,2015,2015-06-24,F,L,150000,UB3 2RL,E09000017,{35FD5800-5E03-4A47-8EAC-A6A9BC99FE9D},98432539962014101815214557788344,48.0,2.0,12,64,76,England and Wales: 1983-1990
5166.66666666667,2020,2020-06-12,F,L,310000,UB7 7RP,E09000017,{D22473F4-C0D3-7B40-E053-6C04A8C0A630},169054926412019080615311290010754,60.0,2.0,12,79,81,England and Wales: 2003-2006
5750.0,2023,2023-05-22,F,L,230000,HA4 7LH,E09000017,{09266DDB-7831-AF90-E063-4704A8C02087},235c53fd78d50b0d4bdb487338ab02448a9cce8727ee7e32b335fb12db218b81,40.0,2.0,11,70,79,England and Wales: 1983-1990
4380.53097345133,2015,2015-07-17,S,F,495000,UB10 0JF,E09000017,{2B419DD1-A937-4C2E-A963-673A7BAEF226},1338330229762015063023450757308445,113.0,6.0,11,36,69,England and Wales: 1930-1949
6593.40659340659,2021,2021-01-15,T,F,600000,HA4 6PJ,E09000017,{BEF7EBBF-17B3-7A76-E053-6B04A8C092F7},523255073112020072808310226200477,91.0,5.0,12,56,77,England and Wales: 1930-1949
4175.67567567568,2015,2015-07-22,F,L,309000,UB10 0NE,E09000017,{067B6599-E0A4-4B18-AD68-8C436BCB50A9},1325436575532015052616511461278106,74.0,,11,86,86,NO DATA!
7177.41935483871,2021,2021-02-12,D,F,445000,UB8 3LA,E09000017,{C3C3F9B6-08CB-362B-E053-6B04A8C03ACC},1801371452752020060514583723000771,62.0,3.0,11,60,87,England and Wales: 1900-1929
5833.33333333333,2020,2020-06-05,T,F,420000,UB8 3EW,E09000017,{AC07BBCF-CCCE-0445-E053-6C04A8C01E31},1241422360152014112707260294249138,72.0,3.0,11,60,87,England and Wales: 1930-1949
5875.70621468927,2021,2021-04-16,D,F,1040000,UB10 0BE,E09000017,{CB0035E6-0556-58AE-E053-6B04A8C091AF},1679336349742018111908035762189768,177.0,8.0,11,30,68,England and Wales: 1930-1949
7435.89743589744,2017,2017-10-20,T,F,290000,HA4 7YX,E09000017,{5F54B81D-74C8-2B45-E053-6B04A8C01FB0},1565758339042017080815065253330588,39.0,2.0,11,60,90,England and Wales: 1983-1990
4852.94117647059,2022,2022-02-18,F,L,330000,UB7 9GJ,E09000017,{FD226035-7914-4CB7-E053-4804A8C00430},958476459652013062609024293270010,68.0,,11,83,83,NO DATA!
6367.92452830189,2022,2022-07-28,D,F,1350000,UB10 8AN,E09000017,{EA3278A9-7336-2676-E053-6B04A8C015F8},1814227522102020073115052070107508,212.0,7.0,11,74,79,England and Wales: 2003-2006
5059.82905982906,2015,2015-10-29,S,F,592000,HA4 7SB,E09000017,{25EA59F9-F792-4D50-E050-A8C0630562D0},864198779902012120710323304320638,117.0,6.0,11,64,81,England and Wales: 1930-1949
5641.02564102564,2021,2021-06-21,S,F,660000,HA4 7SB,E09000017,{CFC9085C-D601-9A70-E053-6B04A8C09D6A},864198779902012120710323304320638,117.0,6.0,11,64,81,England and Wales: 1930-1949
2953.78287693473,2022,2022-09-05,S,F,272900,UB7 9JT,E09000017,{EC7AD099-F9FC-9200-E053-6C04A8C0E306},471343354032010041822445444968807,92.39,5.0,11,63,67,England and Wales: 1900-1929
4850.74626865672,2017,2017-08-14,F,L,325000,UB7 7RP,E09000017,{5F54B81C-A3D1-2B45-E053-6B04A8C01FB0},1541560831452017050606543596030958,67.0,3.0,11,80,82,England and Wales: 2003-2006
6133.33333333333,2021,2021-07-30,S,F,460000,UB3 4JS,E09000017,{D93B27B1-103B-3100-E053-6C04A8C08887},640186649742012111517424480729858,75.0,4.0,12,53,85,England and Wales: 1930-1949
4062.5,2018,2018-05-25,T,F,325000,UB9 6DA,E09000017,{7011B109-A45C-8ED6-E053-6B04A8C075C1},1610250749042018022210351058682428,80.0,4.0,11,31,76,England and Wales: before 1900
6666.66666666667,2018,2018-08-15,F,L,280000,UB8 2FA,E09000017,{79A74E21-1519-1289-E053-6B04A8C01627},1615465889302018032721100858682538,42.0,,11,83,83,NO DATA!
6120.0,2021,2021-09-17,S,F,612000,HA6 3NU,E09000017,{CFC9085C-DA24-9A70-E053-6B04A8C09D6A},11e9385c55182359045f1f802f98876968b7811c104ae7114c12f76365125ce6,100.0,4.0,11,45,80,England and Wales: 1967-1975
7500.0,2023,2023-03-02,S,F,840000,HA5 1PN,E09000017,{045A1898-D0BC-9A24-E063-4804A8C048EA},89d47e12aa5dafe8d2aa67cea42d9e9d2f27488ce6611da346d116bf74731533,112.0,2.0,11,66,83,England and Wales: 1930-1949
6201.74987133299,2016,2016-01-22,T,F,241000,UB7 8QS,E09000017,{2D1E4B25-E7A0-FCD1-E050-A8C0630544EC},629459379002011051713103982699138,38.86,2.0,11,70,75,England and Wales: 1983-1990
7155.1724137931,2015,2015-06-05,S,F,415000,HA4 6TZ,E09000017,{426B0073-F2C8-4137-9A2C-730167A295D6},220558659262015012014122547208375,58.0,3.0,12,57,89,England and Wales: 1930-1949
4767.44186046512,2023,2023-02-28,S,F,410000,UB8 2PS,E09000017,{F87E72F9-3324-176C-E053-6B04A8C0D2BE},7c3c4ad9289c7c0f9f15561e4b8c4c4ad6b5337a548d6fc059b06471e4f786f1,86.0,5.0,11,40,73,England and Wales: before 1900
4588.23529411765,2021,2021-05-10,F,L,312000,UB7 9GJ,E09000017,{CFC9085C-40B7-9A70-E053-6B04A8C09D6A},959169069732013112216141427278899,68.0,,11,85,85,NO DATA!
5242.71844660194,2023,2023-08-04,S,F,540000,UB10 0QN,E09000017,{045A1898-D0F2-9A24-E063-4804A8C048EA},38ce69ec2f48d5d8237715044a2d92b34272cf8525aa17395627dfc398b94fba,103.0,6.0,11,66,84,England and Wales: 1930-1949
3496.5034965035,2016,2016-06-13,S,F,475000,UB8 3DZ,E09000017,{39140479-EE6C-3206-E050-A8C063057647},214994770002009012117071651612598,135.85,5.0,11,58,64,England and Wales: 1950-1966
5299.84218832194,2016,2016-02-18,T,F,403000,UB8 2GN,E09000017,{34428D7D-AF24-B86C-E050-A8C06205059C},17450299402010100421464145800448,76.04,6.0,11,81,83,England and Wales: 2007 onwards
5253.766851705,2021,2021-03-18,S,F,530000,HA4 9EF,E09000017,{CB0035E6-05F9-58AE-E053-6B04A8C091AF},558174749262010102811095861138060,100.88,6.0,11,48,60,England and Wales: 1930-1949
6267.60563380282,2019,2019-02-12,F,L,445000,UB7 7GE,E09000017,{9B361205-E329-1904-E053-6B04A8C0EEB5},1643523566252018062611370798280558,71.0,,11,87,87,NO DATA!
7628.20512820513,2018,2018-08-10,F,L,297500,UB4 8FP,E09000017,{79A74E21-14A9-1289-E053-6B04A8C01627},1607474139242018021215494655689828,39.0,,11,81,81,NO DATA!
7012.34567901235,2016,2016-07-15,D,F,568000,HA4 8UQ,E09000017,{39140479-EEF4-3206-E050-A8C063057647},356229348552016040510251298060864,81.0,4.0,12,52,81,England and Wales: 1930-1949
6913.58024691358,2020,2020-11-27,D,F,560000,HA4 8UQ,E09000017,{BA558B32-D3B7-76EF-E053-6B04A8C0B4B7},356229348552016040510251298060864,81.0,4.0,12,52,81,England and Wales: 1930-1949
4911.50442477876,2015,2015-07-17,S,F,555000,HA4 8SS,E09000017,{DEDCD6B7-280E-4D1F-B1D2-E8853EB36090},1313731799262015042317575845128955,113.0,6.0,11,44,85,England and Wales: 1930-1949
5312.5,2015,2015-01-12,S,F,552500,HA4 8SS,E09000017,{FE2CD3EF-D452-47CA-A3A8-C4AFD74CBDF4},1209082589222014092212025888328254,104.0,5.0,11,51,79,England and Wales: 1930-1949
6209.67741935484,2018,2018-06-15,T,F,385000,UB7 7RH,E09000017,{7011B109-A4A5-8ED6-E053-6B04A8C075C1},1617330999902018032115032950682898,62.0,4.0,11,62,88,England and Wales: 1900-1929
6854.83870967742,2023,2023-11-13,T,F,425000,UB7 7RH,E09000017,{152AB734-00DE-E651-E063-4704A8C061D9},1617330999902018032115032950682898,62.0,4.0,11,62,88,England and Wales: 1900-1929
5129.87012987013,2022,2022-03-07,S,F,395000,UB7 8LQ,E09000017,{DE2D0CDF-4202-51EE-E053-6C04A8C00671},fbef30565958ec675ae6d2232ba8b02ab5b0c68e832e60af297db19a7a64cc99,77.0,4.0,11,65,88,England and Wales: 1930-1949
6600.71942446043,2021,2021-11-17,S,F,917500,HA6 1EU,E09000017,{D22473F4-C88C-7B40-E053-6C04A8C0A630},619701509342014042610053481642868,139.0,9.0,12,62,80,England and Wales: 1996-2002
2940.58823529412,2016,2016-09-30,T,F,249950,UB8 3LA,E09000017,{42A5A709-78A0-56E8-E050-A8C06205331E},e1441c5c5b22acf51af35f3a70f060ceea2475c43eb1a0bd511b66744bfb656d,85.0,4.0,11,56,74,England and Wales: 1900-1929
5731.04761904762,2018,2018-04-27,D,F,722112,HA6 2FR,E09000017,{6DA0844A-2C1D-30F2-E053-6B04A8C05F3B},1573607389002017091013421455330438,126.0,4.0,11,54,80,England and Wales: 1967-1975
5408.16326530612,2023,2023-05-31,F,L,265000,HA6 1SB,E09000017,{01EB45EF-69AD-40F3-E063-4704A8C05FDE},f7f06bf908c7a019fe0d6eabb28bf9e527e3eb98cbffea9e818f7b7a7fd7b42d,49.0,2.0,11,79,79,England and Wales: 1996-2002
5222.22222222222,2019,2019-08-23,F,L,235000,UB7 9GJ,E09000017,{98C75471-6D2F-72E9-E053-6B04A8C042F0},959290789222013112609161810368287,45.0,,11,85,85,NO DATA!
5476.92307692308,2016,2016-03-31,F,L,356000,HA4 7EQ,E09000017,{31FB4C16-CF7D-57B9-E050-A8C063053436},636681999922014061917321607698884,65.0,3.0,12,70,79,England and Wales: 1967-1975
4305.96078431373,2015,2015-03-27,F,L,219604,UB10 0NE,E09000017,{A09CDFDE-5B68-4597-8E5B-44C827A13B28},1244095896952014120217335895040234,51.0,,12,62,62,NO DATA!
4077.19488991574,2015,2015-11-16,F,L,300000,HA4 9BN,E09000017,{25EA59F9-600B-4D50-E050-A8C0630562D0},115434899042012032715293046822738,73.58,4.0,11,55,55,England and Wales: 1930-1949
7464.28571428571,2021,2021-08-23,S,F,418000,HA4 0RB,E09000017,{CD5A9DCC-1CD5-310A-E053-6C04A8C00A1F},f269b8a7d24a642a5b620ec565ede76a0951416d38c074e83f42f4fca426a24f,56.0,4.0,11,64,90,England and Wales: 1930-1949
7979.75866095757,2017,2017-06-30,F,L,205000,UB7 8AU,E09000017,{582D0636-84DB-8F22-E053-6C04A8C01BAC},178327169832008110420542094068197,25.69,2.0,11,73,79,England and Wales: 1983-1990
3617.36334405145,2016,2016-09-09,T,F,450000,UB8 3TE,E09000017,{404A5AF3-C59A-CD2B-E050-A8C063055C7B},357677919752009090713083509010764,124.4,5.0,11,64,70,England and Wales: 1950-1966
5583.33333333333,2016,2016-01-14,T,F,335000,UB4 9QH,E09000017,{2AC10E4F-CD88-1AF6-E050-A8C063052BA1},1399651629632016010513494361078707,60.0,3.0,12,55,88,England and Wales: 1967-1975
4470.58823529412,2015,2015-02-23,T,F,380000,UB8 3US,E09000017,{D2C747F6-54F4-43C1-88EF-DFB521106494},1190650789922014081417310656548494,85.0,4.0,11,66,84,England and Wales: 1991-1995
4928.57142857143,2015,2015-08-26,S,F,345000,UB9 6PE,E09000017,{2FD36065-CB7B-4BF8-E050-A8C0620562B1},1327608089222015060215283556668005,70.0,3.0,12,60,88,England and Wales: 1950-1966
4166.66666666667,2019,2019-01-15,T,F,250000,UB4 9UL,E09000017,{919FEC04-D2F1-9A90-E053-6C04A8C0A300},403642872252019122320150492219776,60.0,4.0,12,72,87,England and Wales: 1991-1995
6666.66666666667,2023,2023-06-02,T,F,340000,UB4 8AW,E09000017,{12A8BAB5-DB64-2125-E063-4804A8C08CC1},1262988832812016021909585699960032,51.0,3.0,11,55,89,England and Wales: before 1900
6190.47619047619,2018,2018-08-14,F,L,260000,UB8 2FA,E09000017,{79A74E21-15B7-1289-E053-6B04A8C01627},1614834119222018032817455556238558,42.0,,11,83,83,NO DATA!
6723.68421052632,2021,2021-09-29,S,F,511000,UB7 9NQ,E09000017,{D22473F5-B855-7B40-E053-6C04A8C0A630},815456492332017022723160696978606,76.0,5.0,12,47,82,England and Wales: 1967-1975
5000.0,2016,2016-07-25,S,F,380000,UB7 9NQ,E09000017,{3B7E0B90-2CFD-EA99-E050-A8C062057E77},815456492332017022723160696978606,76.0,5.0,12,47,82,England and Wales: 1967-1975
7804.87804878049,2023,2023-09-27,S,F,640000,HA4 9RQ,E09000017,{1061746E-37DE-3C34-E063-4804A8C0F9E7},e5604be237f53faa7476262f69f64187e0d99cac4a2db12a89d89ad50a9c9f43,82.0,5.0,11,68,84,England and Wales: 1930-1949
5233.83420563903,2015,2015-07-17,F,L,310000,UB8 1GU,E09000017,{25EA59F9-6046-4D50-E050-A8C0630562D0},597206585112011031015395492990180,59.23,,12,83,85,NO DATA!
4863.01369863014,2024,2024-07-11,F,L,355000,UB7 9GJ,E09000017,{2131FCF5-A717-86E8-E063-4804A8C0372B},e08268fa1470da63106a51fc6c5c522d1b18d3bd4f2595d37fe7c0e5a46153cd,73.0,2.0,12,83,83,England and Wales: 2012 onwards
7916.66666666667,2023,2023-10-02,D,F,950000,HA4 8EY,E09000017,{1061746D-A265-3C34-E063-4804A8C0F9E7},6d20e45289da91b672bbb06f03157ba6856a44b30a5e145c680752a12e8b2ecc,120.0,7.0,11,59,83,England and Wales: 1930-1949
3795.32059296303,2016,2016-10-14,T,F,425000,UB3 2FN,E09000017,{42A5A708-BA37-56E8-E050-A8C06205331E},637689917512011060813580392090887,111.98,,12,84,85,NO DATA!
4767.95580110497,2016,2016-04-15,D,F,863000,UB10 8DA,E09000017,{31FB4C16-CEFC-57B9-E050-A8C063053436},1146748469002014052612170022342878,181.0,8.0,11,61,72,England and Wales: 1983-1990
4775.2808988764,2018,2018-08-17,T,F,425000,HA4 7LY,E09000017,{773788C2-EE21-2CE4-E053-6C04A8C05E57},1629627138552018050811041798080250,89.0,5.0,11,49,82,England and Wales: 1930-1949
3888.88888888889,2022,2022-12-02,T,F,385000,UB10 0LB,E09000017,{F16F63C5-56F0-0491-E053-6C04A8C032ED},bffffa663d2e0f8670dfc6a55e30437c65ae601ab81d9424d3e3400dd182f77d,99.0,5.0,11,66,86,England and Wales: 1967-1975
2274.0193291643,2018,2018-09-14,F,L,120000,UB10 8UE,E09000017,{79A74E21-131A-1289-E053-6B04A8C01627},251557177132009031217081647968003,52.77,3.0,11,80,86,England and Wales: 1976-1982
6369.42675159236,2023,2023-02-16,S,F,1000000,HA4 8EY,E09000017,{FAC30767-5319-5E20-E053-4704A8C004EE},3cbf0bb4c1215c2b14118b851a6e94b1974e06a18c0cacf20e0c127c9690f84e,157.0,8.0,11,57,79,England and Wales: 1930-1949
