priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
26200.0,2015,2015-03-04,F,F,262000,N1 0NA,E09000019,{CEDC2E01-248C-4BD3-93A3-1AA8F95570EE},1204553231432014092411151674978900,10.0,1.0,11,43,93,England and Wales: before 1900
8307.69230769231,2021,2021-03-09,F,L,540000,N7 0HN,E09000019,{F16F63C5-5909-0491-E053-6C04A8C032ED},1815274232802020080414504672100548,65.0,,11,84,84,NO DATA!
10259.7402597403,2018,2018-08-06,F,L,790000,N5 2NH,E09000019,{79A74E21-146C-1289-E053-6B04A8C01627},1616708416352018032914193199280257,77.0,,11,84,84,NO DATA!
11818.1818181818,2023,2023-06-23,F,L,910000,N5 2NH,E09000019,{01EB45EF-663F-40F3-E063-4704A8C05FDE},1616708416352018032914193199280257,77.0,,11,84,84,NO DATA!
7196.9696969697,2024,2024-05-31,F,L,950000,N1 0HX,E09000019,{25E9DA81-2756-555E-E063-4704A8C066F2},1767455449962019112120381417388761,132.0,5.0,11,72,80,England and Wales: 1930-1949
11363.6363636364,2021,2021-06-30,F,L,375000,N1 3NX,E09000019,{D4D42646-1202-27F6-E053-6C04A8C0A572},106640339062019020719175017738601,33.0,2.0,11,70,77,England and Wales: 1950-1966
8933.33333333333,2023,2023-05-19,F,L,670000,N19 5JS,E09000019,{01EB45F0-015B-40F3-E063-4704A8C05FDE},b0dc6ce56cad057d7278454744e59b18777caf8edc1612d154c2f2dd38ff4e07,75.0,4.0,12,76,77,England and Wales: 1900-1929
10076.9230769231,2020,2020-10-02,F,L,655000,EC1R 1XJ,E09000019,{B82222EC-727B-6691-E053-6B04A8C02FB2},92378620812018032212553194280947,65.0,3.0,11,55,62,England and Wales: 1950-1966
16455.2622557422,2021,2021-09-30,F,L,2400000,EC1V 3AN,E09000019,{DBA933F8-E2E2-669D-E053-6B04A8C0AD56},751587146812012021710134696920898,145.85,,11,75,75,NO DATA!
9586.77685950413,2017,2017-08-25,T,F,1160000,N19 3JW,E09000019,{5A9D8B55-58A2-68EB-E053-6B04A8C0D293},1540611659542017050312190151130178,121.0,6.0,11,61,79,England and Wales: 1930-1949
7016.12903225806,2019,2019-05-10,F,L,435000,N5 2TX,E09000019,{8A78B2AF-D3CC-5CB0-E053-6B04A8C0F504},1636314535832018053117321455778607,62.0,3.0,11,75,80,England and Wales: 1967-1975
10879.6296296296,2015,2015-07-15,F,L,1175000,N1 8QG,E09000019,{25EA59F9-6238-4D50-E050-A8C0630562D0},1187905919922014081101202726778924,108.0,,11,76,76,NO DATA!
7809.33062880325,2017,2017-07-25,F,L,770000,N4 3DW,E09000019,{582D0636-8575-8F22-E053-6C04A8C01BAC},42206519832008111722301216968198,98.6,4.0,11,77,79,England and Wales: 1900-1929
11016.9491525424,2019,2019-10-28,F,L,650000,N1 3HW,E09000019,{98C75472-1EAB-72E9-E053-6B04A8C042F0},1403239419922016011717404991148246,59.0,2.0,11,56,64,England and Wales: 1900-1929
5293.52941176471,2016,2016-03-21,F,L,449950,N7 8TL,E09000019,{34428D7E-4F15-B86C-E050-A8C06205059C},1341712266352015071014421294950838,85.0,4.0,11,76,84,England and Wales: 1930-1949
13600.0,2016,2016-08-12,F,L,680000,EC1V 3PW,E09000019,{42A5A708-BF75-56E8-E050-A8C06205331E},1454824849802016063016471047569388,50.0,,11,83,83,NO DATA!
8695.65217391304,2015,2015-08-19,F,L,800000,N1 1BQ,E09000019,{25EA59F9-6283-4D50-E050-A8C0630562D0},1288555179502015030608305535350928,92.0,4.0,11,54,63,England and Wales: before 1900
8967.39130434783,2021,2021-06-03,F,L,825000,N1 1BQ,E09000019,{C6209F5E-D126-295E-E053-6C04A8C0DDCC},1288555179502015030608305535350928,92.0,4.0,11,54,63,England and Wales: before 1900
10211.8644067797,2015,2015-11-13,F,L,602500,N7 0HH,E09000019,{25EA59F9-FE1C-4D50-E050-A8C0630562D0},876358959602013012716301100472758,59.0,3.0,11,64,77,England and Wales: 1900-1929
8782.60869565217,2021,2021-06-29,T,F,1010000,N19 3LG,E09000019,{CB0035E5-F555-58AE-E053-6B04A8C091AF},979b3adbb08618c29c54276ead5979c48037808a275cce2d32e8764991b7c7c3,115.0,4.0,11,64,82,England and Wales: before 1900
10937.5,2020,2020-10-22,F,L,700000,N1 1PP,E09000019,{B82222EC-723A-6691-E053-6B04A8C02FB2},1774749189512020010409442723000464,64.0,3.0,11,78,83,England and Wales: 1930-1949
31250.0,2018,2018-03-23,T,L,1000000,N1 0LH,E09000019,{6B32222C-7957-01F1-E053-6C04A8C0D2C8},829970029002012083009182304122648,32.0,3.0,11,65,88,England and Wales: 1991-1995
14175.7796678817,2021,2021-03-26,T,F,1750000,N1 2HR,E09000019,{CFC9085C-D972-9A70-E053-6B04A8C09D6A},448576539202010030314070072300378,123.45,4.0,11,53,63,England and Wales: before 1900
10909.0909090909,2021,2021-02-17,T,F,1200000,N1 7AB,E09000019,{C18F412B-1C38-81A6-E053-6B04A8C0AD18},791979419222012052213215938028842,110.0,3.0,11,58,83,England and Wales: before 1900
4164.10256410256,2021,2021-01-05,F,L,162400,N1 8RH,E09000019,{BEF7EBBF-1DD6-7A76-E053-6B04A8C092F7},1783053302032020020707250034078904,39.0,3.0,11,77,78,England and Wales: 2003-2006
4205.12820512821,2017,2017-01-06,F,L,164000,N1 8RH,E09000019,{47844C80-1782-8986-E050-A8C063056488},1783053302032020020707250034078904,39.0,3.0,11,77,78,England and Wales: 2003-2006
8034.88372093023,2017,2017-06-23,F,L,345500,N1 3EY,E09000019,{55BDCAE6-41BB-521D-E053-6B04A8C0DD7A},1485079429022016100714260567638536,43.0,2.0,11,71,80,England and Wales: 1930-1949
8851.35135135135,2016,2016-03-24,F,L,655000,N7 6NE,E09000019,{369DFB15-5275-3A19-E050-A8C0620518C6},1371077429632016011316131121978401,74.0,,12,78,78,NO DATA!
9147.72727272727,2022,2022-12-08,F,L,805000,N5 2NH,E09000019,{FD226035-791A-4CB7-E053-4804A8C00430},01d73b8707a8a5abfc2aa68cc8361d225ec9afa31df3009027414ff6164e2dc2,88.0,4.0,12,58,74,England and Wales: 1900-1929
8038.19444444444,2021,2021-09-20,S,F,2315000,N8 9RD,E09000019,{D22473F5-B22E-7B40-E053-6C04A8C0A630},1436486018612017092909002691230149,288.0,9.0,12,63,69,England and Wales: 1900-1929
12152.7777777778,2023,2023-02-13,F,L,875000,EC1V 3PW,E09000019,{045A1898-435B-9A24-E063-4804A8C048EA},1453499869922016061919581855948866,72.0,,11,85,85,NO DATA!
11041.6666666667,2016,2016-08-26,F,L,795000,EC1V 3PW,E09000019,{47844C7F-5BAD-8986-E050-A8C063056488},1453499869922016061919581855948866,72.0,,11,85,85,NO DATA!
13318.1818181818,2021,2021-03-24,T,F,1465000,N1 8NL,E09000019,{C6209F5F-95CB-295E-E053-6C04A8C0DDCC},66900162802020080608481448400048,110.0,5.0,11,65,85,England and Wales: before 1900
8679.85466289867,2021,2021-05-14,T,F,1075000,N1 4PZ,E09000019,{CFC9085C-C602-9A70-E053-6B04A8C09D6A},749035362232012021011104874968804,123.85,5.0,11,46,63,England and Wales: 1900-1929
8750.0,2020,2020-02-18,F,L,420000,N7 8HE,E09000019,{A2479555-79C9-74C7-E053-6B04A8C0887D},222817872962020061313562047128400,48.0,2.0,12,78,79,England and Wales: 2003-2006
10357.1428571429,2021,2021-04-07,F,L,145000,N1 1BB,E09000019,{DE2D0CDF-4572-51EE-E053-6C04A8C00671},819007851412012082013185995020702,14.0,2.0,11,65,73,England and Wales: before 1900
9410.43083900227,2017,2017-12-19,F,L,415000,N7 8HE,E09000019,{64342BFE-9238-422C-E053-6C04A8C0FB8A},296622670502009061817413763219788,44.1,2.0,11,84,87,England and Wales: 2003-2006
12665.1982378855,2023,2023-01-25,F,L,575000,EC1V 3AN,E09000019,{F5E8B080-D0C4-3A13-E053-6C04A8C060B7},751912579302012022015550695522408,45.4,,11,78,79,NO DATA!
9756.09756097561,2017,2017-03-27,F,L,400000,N1 2PP,E09000019,{4C4EDFFF-AA77-1854-E050-A8C063054F34},1377744409142016072612052648062758,41.0,3.0,11,76,77,England and Wales: 1983-1990
10487.8048780488,2023,2023-04-03,F,L,430000,N1 2PP,E09000019,{FD226036-0D96-4CB7-E053-4804A8C00430},1377744409142016072612052648062758,41.0,3.0,11,76,77,England and Wales: 1983-1990
10847.4576271186,2022,2022-09-08,F,L,640000,EC1R 4UF,E09000019,{EA3278AA-3FF5-2676-E053-6B04A8C015F8},233250368052019102818492693219352,59.0,2.0,12,55,82,England and Wales: 1900-1929
9054.05405405405,2024,2024-03-08,T,F,1340000,N19 4QA,E09000019,{1775CCF6-D4C1-38BA-E063-4704A8C05A7C},1545005379962017051917361801318413,148.0,6.0,11,55,79,England and Wales: 1900-1929
13777.7777777778,2018,2018-08-02,F,L,620000,N1 8PT,E09000019,{75050A84-A7A6-9A88-E053-6B04A8C02390},acf93987fcc9fefc4fbd1b323f7f690f2658788a7d7ecb56a9d2ba7ebda6c8b6,45.0,4.0,12,82,82,England and Wales: 2003-2006
8190.47619047619,2015,2015-04-02,F,L,344000,N1 8TY,E09000019,{7B35D27C-2886-42FD-91CD-FB8F39F8F66D},1691309439132019011823155427978408,42.0,2.0,11,66,78,England and Wales: 1930-1949
9883.72093023256,2015,2015-10-02,F,L,425000,N19 5LB,E09000019,{288DCE28-AF7C-E510-E050-A8C06205480E},1311388039802015041717204039559208,43.0,,11,80,80,NO DATA!
10526.3157894737,2024,2024-07-11,F,L,400000,N4 3LN,E09000019,{1EAE3DF6-21D5-9EB1-E063-4704A8C09D02},468764158512020071612484327900570,38.0,2.0,12,66,76,England and Wales: 1900-1929
8372.09302325581,2022,2022-04-01,F,L,360000,N4 3LN,E09000019,{FFA361DB-0786-8A03-E053-4804A8C01F61},1649253768112018071812322892980352,43.0,2.0,11,70,80,England and Wales: 1900-1929
12869.7183098592,2023,2023-11-17,F,L,913750,N1 2DP,E09000019,{12A8BAB6-7054-2125-E063-4804A8C08CC1},126977113912013061414001593970544,71.0,3.0,11,60,69,England and Wales: 1930-1949
7352.94117647059,2015,2015-03-12,F,L,250000,N1 1BB,E09000019,{9D0A26FD-E893-41C4-8CC5-0E259441E2EB},948780779502013062008550706979298,34.0,2.0,12,51,70,England and Wales: 1900-1929
12440.9448818898,2022,2022-08-25,T,F,1580000,N1 7BE,E09000019,{EC7AD099-DDA8-9200-E053-6C04A8C0E306},125519989752019012317121292210744,127.0,8.0,12,59,78,England and Wales: before 1900
10760.8695652174,2015,2015-06-30,F,L,495000,N1 8PT,E09000019,{CD57DD36-FDA9-40DE-A6CD-5E63387B5663},821998705912012080617082297020105,46.0,,12,72,72,NO DATA!
9189.18918918919,2019,2019-11-01,F,L,680000,EC1V 4JE,E09000019,{98C75472-1EC0-72E9-E053-6B04A8C042F0},1568148310852017081808042795930052,74.0,4.0,11,61,81,England and Wales: 1930-1949
7021.27659574468,2021,2021-03-25,F,L,330000,N7 9DE,E09000019,{D93B27B1-176C-3100-E053-6C04A8C08887},330f5a3fe6209569251b17ffdf97cc3261db6c69a6cf8637d3a85c5b6074a405,47.0,2.0,11,76,77,England and Wales: 1967-1975
8928.57142857143,2024,2024-09-24,F,L,375000,N5 2NG,E09000019,{25E9DA81-2793-555E-E063-4704A8C066F2},260714756852019073021291691710664,42.0,2.0,12,65,79,England and Wales: 1930-1949
12073.1707317073,2023,2023-04-12,T,F,1980000,N7 0AD,E09000019,{FD226036-0C24-4CB7-E053-4804A8C00430},70a9d665de8716ce48e455165086fbd4120427a63d9ff1a0fe60b67e15b05d06,164.0,8.0,11,65,83,England and Wales: 1900-1929
11406.25,2024,2024-08-06,F,L,730000,EC1R 1XJ,E09000019,{237B17FD-9347-22AC-E063-4804A8C0EA3A},d61a7d3565fa48e424b4f4453983d44b04be24b04ed08b5472974fa7a09c8ddc,64.0,3.0,12,57,76,England and Wales: 1930-1949
11034.4827586207,2021,2021-03-12,T,F,1280000,N7 8LS,E09000019,{C6209F5F-9798-295E-E053-6C04A8C0DDCC},1785679150712020021909010322900265,116.0,5.0,11,65,85,England and Wales: 1930-1949
25000.0,2023,2023-09-29,T,F,2900000,N7 8LS,E09000019,{1A0C5C63-81C2-7CBE-E063-4804A8C06C96},1785679150712020021909010322900265,116.0,5.0,11,65,85,England and Wales: 1930-1949
10706.2211981567,2019,2019-07-19,F,L,464650,N19 4EL,E09000019,{919FEC05-877A-9A90-E053-6C04A8C0A300},308593922112012011816482695920964,43.4,3.0,11,70,70,England and Wales: before 1900
7647.05882352941,2015,2015-12-03,F,L,650000,N19 5LB,E09000019,{288DCE28-B08C-E510-E050-A8C06205480E},1311494429962015041717203295108965,85.0,,11,83,83,NO DATA!
7885.24590163934,2016,2016-02-05,F,L,481000,N1 2BX,E09000019,{2D1E4B26-9683-FCD1-E050-A8C0630544EC},1353996054912015081415115693950332,61.0,3.0,11,65,75,England and Wales: 1900-1929
8565.5737704918,2021,2021-06-30,F,L,522500,N1 2BX,E09000019,{D22473F5-B9AC-7B40-E053-6C04A8C0A630},1353996054912015081415115693950332,61.0,3.0,11,65,75,England and Wales: 1900-1929
8032.7868852459,2018,2018-01-12,F,L,490000,N1 2BX,E09000019,{666758D7-16F4-3363-E053-6B04A8C0D74E},1353996054912015081415115693950332,61.0,3.0,11,65,75,England and Wales: 1900-1929
7222.22222222222,2015,2015-12-21,F,L,520000,EC1V 9EX,E09000019,{2AC10E4F-CF3D-1AF6-E050-A8C063052BA1},336333159332018042611072958968095,72.0,,12,52,52,NO DATA!
11232.8767123288,2021,2021-08-06,F,L,820000,N1 2PA,E09000019,{D93B27B1-16B8-3100-E053-6C04A8C08887},1eb3ac11f79105a396a22be5a4d35a937bca6848e21034617a36f15a4f27aae3,73.0,3.0,12,76,82,England and Wales: 1950-1966
7142.85714285714,2024,2024-10-01,F,L,600000,N5 2NG,E09000019,{25E9DA80-55B8-555E-E063-4704A8C066F2},2cd98b8465387aa568fe3c952ba33d13a3feef689c27b2033d1872954acf1684,84.0,4.0,12,74,81,England and Wales: 1950-1966
10202.1174205967,2018,2018-07-02,F,L,530000,N7 7BE,E09000019,{726BF13B-0F8D-0A46-E053-6C04A8C01D0D},748589076912012020919091494020690,51.95,3.0,11,62,62,England and Wales: 1900-1929
10217.3046251994,2018,2018-05-21,F,L,512500,N4 3DW,E09000019,{7011B109-456E-8ED6-E053-6B04A8C075C1},459948819442012030711335175420338,50.16,2.0,12,68,69,England and Wales: 1900-1929
10078.125,2016,2016-06-02,T,F,1935000,N7 0AD,E09000019,{369DFB15-FCD4-3A19-E050-A8C0620518C6},598270922452016031315012893060686,192.0,7.0,12,70,83,England and Wales: before 1900
10937.5,2024,2024-03-01,T,F,2100000,N7 0AD,E09000019,{1EAE3DF6-C75C-9EB1-E063-4704A8C09D02},598270922452016031315012893060686,192.0,7.0,12,70,83,England and Wales: before 1900
11962.0253164557,2016,2016-07-26,F,L,945000,EC1V 3PW,E09000019,{42A5A708-BE21-56E8-E050-A8C06205331E},1453635539402016061919581947569548,79.0,,11,83,83,NO DATA!
11139.2405063291,2023,2023-05-24,F,L,880000,EC1V 3PW,E09000019,{12A8BAB5-D8B8-2125-E063-4804A8C08CC1},1453635539402016061919581947569548,79.0,,11,83,83,NO DATA!
9459.45945945946,2015,2015-11-27,F,L,588000,N5 1FG,E09000019,{369DFB15-9AC9-3A19-E050-A8C0620518C6},667912772212011081819073194990783,62.16,2.0,12,79,79,England and Wales: 2003-2006
6666.0,2022,2022-02-18,F,L,499950,N19 5QA,E09000019,{DBA933F9-BE5B-669D-E053-6B04A8C0AD56},1545766155332017052211284238278902,75.0,3.0,11,70,80,England and Wales: 1900-1929
12233.8015405528,2021,2021-06-09,T,F,1350000,N1 7DY,E09000019,{D22473F5-BA94-7B40-E053-6C04A8C0A630},283453505552009051314453408910564,110.35,3.0,11,61,61,England and Wales: before 1900
17428.5714285714,2023,2023-10-27,T,F,1830000,N1 7DY,E09000019,{1061746E-3E7F-3C34-E063-4804A8C0F9E7},316090870712013042214164891270260,105.0,5.0,12,52,79,England and Wales: before 1900
10363.6044264887,2024,2024-03-06,F,L,590000,N7 0HH,E09000019,{1EAE3DF6-25E7-9EB1-E063-4704A8C09D02},634874909742011052618443187792668,56.93,3.0,11,73,74,England and Wales: 1930-1949
11800.0,2019,2019-08-16,F,L,885000,EC1Y 8AG,E09000019,{965B6D90-F6DD-95E4-E053-6C04A8C07729},1629996089962018071012144767708798,75.0,,11,86,86,NO DATA!
11166.6666666667,2022,2022-12-19,F,L,670000,N1 2UL,E09000019,{F3B6C198-7EBF-6E40-E053-6C04A8C0B3B4},34b2bccf5cb6fca397d9985728beafa780c2056f36c62c409630b4ee1f367fc7,60.0,2.0,11,70,72,England and Wales: 1991-1995
10385.9649122807,2024,2024-02-08,F,L,592000,N5 2SL,E09000019,{1EAE3DF6-21D8-9EB1-E063-4704A8C09D02},172bdfd018085066be57f634e4e5c2d9fdac5782116863e4a7eb1a7d3b6e6e0e,57.0,2.0,11,70,79,England and Wales: 1900-1929
12234.0425531915,2023,2023-08-29,F,L,575000,N1 9UA,E09000019,{0E082197-1528-5C09-E063-4704A8C0A10E},a86c8310c6694f31f4963df37192029d85c74774b80456a701999ac2016104e3,47.0,2.0,11,72,83,England and Wales: 1967-1975
10232.5581395349,2019,2019-05-16,F,L,440000,EC1V 0HN,E09000019,{8A78B2AF-D44A-5CB0-E053-6B04A8C0F504},1660285889022018090415141240178158,43.0,2.0,11,57,64,England and Wales: 1950-1966
12291.4837576822,2016,2016-02-26,F,L,1120000,N1 1PN,E09000019,{2FD36065-D17C-4BF8-E050-A8C0620562B1},479957659062010050411031095948670,91.12,3.0,11,66,74,England and Wales: before 1900
11095.8904109589,2023,2023-09-15,F,L,810000,EC1V 3PW,E09000019,{0E082196-ADAC-5C09-E063-4704A8C0A10E},1462257040512016071409400190960741,73.0,,11,83,83,NO DATA!
10342.4657534247,2016,2016-07-29,F,L,755000,EC1V 3PW,E09000019,{42A5A708-BDEC-56E8-E050-A8C06205331E},1462257040512016071409400190960741,73.0,,11,83,83,NO DATA!
9076.92307692308,2016,2016-03-18,F,L,590000,N7 6NE,E09000019,{369DFB15-5270-3A19-E050-A8C0620518C6},1371068119632016011316130921978409,65.0,,12,76,76,NO DATA!
9322.91666666667,2021,2021-06-10,F,L,895000,N1 3FN,E09000019,{CB0035E6-09E2-58AE-E053-6B04A8C091AF},996941688252013082716225890270813,96.0,5.0,11,64,79,England and Wales: 1900-1929
9140.625,2017,2017-05-19,F,L,585000,WC1X 0EH,E09000019,{5376B385-B898-34C1-E053-6B04A8C09FF6},909842573952013041522103199970404,64.0,3.0,12,74,83,England and Wales: before 1900
6893.6170212766,2022,2022-10-31,F,L,324000,N7 9DD,E09000019,{F16F63C5-ECD1-0491-E053-6C04A8C032ED},1616081627832018031717574590978201,47.0,3.0,11,66,66,England and Wales: 1950-1966
5238.09523809524,2024,2024-05-28,F,L,440000,N7 7RW,E09000019,{2131FCF5-AB52-86E8-E063-4804A8C0372B},1490203100632016103117560437778993,84.0,4.0,11,75,77,England and Wales: 1976-1982
5357.14285714286,2017,2017-12-04,F,L,450000,N7 7RW,E09000019,{773788C2-EE86-2CE4-E053-6C04A8C05E57},1490203100632016103117560437778993,84.0,4.0,11,75,77,England and Wales: 1976-1982
13047.9452054795,2021,2021-08-09,T,F,1905000,N1 0LX,E09000019,{D707E535-A7AF-0AD9-E053-6B04A8C067CC},22aeeaa84ae747b7f7e72dc3934c1758b821372455db5345ed79b9b62e2071aa,146.0,6.0,11,62,82,England and Wales: 1900-1929
11197.1830985915,2023,2023-01-20,F,L,795000,N5 1TL,E09000019,{F5E8B080-D2D2-3A13-E053-6C04A8C060B7},1684865332832019011618082285078699,71.0,3.0,12,75,78,England and Wales: 1983-1990
,2021,2021-06-30,F,L,400000,N19 5QA,E09000019,{D4D42645-90FF-27F6-E053-6C04A8C0A572},245354200962009032310122329538901,0.0,,11,84,84,NO DATA!
9076.92307692308,2016,2016-02-24,F,L,590000,N7 6NE,E09000019,{2F772747-1E06-3534-E050-A8C0630513CD},1371402149962016011316130149998496,65.0,,12,78,78,NO DATA!
9090.90909090909,2018,2018-02-05,T,F,1000000,N1 7AJ,E09000019,{666758D7-176C-3363-E053-6B04A8C0D74E},1379108490532015102711584155278093,110.0,5.0,11,53,84,England and Wales: before 1900
12037.037037037,2021,2021-06-29,F,F,1625000,N1 8DL,E09000019,{D22473F5-B617-7B40-E053-6C04A8C0A630},77c9dcd52a9f57038e997c28737b734462ffc17a98bc9d02a36ecce37c7ac2d9,135.0,6.0,11,72,84,England and Wales: before 1900
9195.40229885057,2018,2018-05-31,F,L,800000,EC1V 3AN,E09000019,{7C2D06FF-9E25-4963-E053-6B04A8C07B97},751891440252017031607424697930098,87.0,2.0,12,82,82,INVALID!
7446.8085106383,2019,2019-06-12,F,L,350000,N7 7LB,E09000019,{919FEC04-D175-9A90-E053-6C04A8C0A300},3f2429c76b5afb63f94f7fe87bd749dea926b83516ef5c07f80e2a6c0213a535,47.0,2.0,12,77,81,England and Wales: before 1900
8723.40425531915,2024,2024-08-22,F,L,410000,N7 7LB,E09000019,{237B17FD-9241-22AC-E063-4804A8C0EA3A},3f2429c76b5afb63f94f7fe87bd749dea926b83516ef5c07f80e2a6c0213a535,47.0,2.0,12,77,81,England and Wales: before 1900
10500.0,2024,2024-03-15,F,L,1050000,EC1V 3PW,E09000019,{1EAE3DF6-2283-9EB1-E063-4704A8C09D02},1462458309002016071418491543669348,100.0,,11,81,81,NO DATA!
13700.0,2016,2016-07-29,F,L,1370000,EC1V 3PW,E09000019,{42A5A708-BDCF-56E8-E050-A8C06205331E},1462458309002016071418491543669348,100.0,,11,81,81,NO DATA!
7053.33333333333,2022,2022-07-11,F,L,529000,N5 1FG,E09000019,{E7B085FC-151E-7E31-E053-6C04A8C0E67F},943663239942018012213330502989618,75.0,2.0,11,83,83,England and Wales: 2007 onwards
6800.0,2018,2018-04-13,F,L,510000,N5 1FG,E09000019,{6B32222C-25AA-01F1-E053-6C04A8C0D2C8},943663239942018012213330502989618,75.0,2.0,11,83,83,England and Wales: 2007 onwards
12333.3333333333,2018,2018-09-17,F,L,925000,EC1Y 8AG,E09000019,{7C2D06FF-A171-4963-E053-6B04A8C07B97},1629670538952018071012141898980457,75.0,,11,86,86,NO DATA!
13598.6733001658,2022,2022-11-18,F,L,410000,N7 8RE,E09000019,{F3B6C197-A80B-6E40-E053-6C04A8C0B3B4},767817757232012033016281421068605,30.15,,11,75,75,NO DATA!
11146.1382571493,2015,2015-01-23,F,L,495000,N1 8PT,E09000019,{8BC456FE-1350-42C3-B600-B56F3686A2F8},764081729262012032116070136098832,44.41,,12,73,73,NO DATA!
8095.2380952381,2015,2015-01-30,F,L,510000,N5 2DS,E09000019,{316DB605-C74C-4A04-9B43-53763BA65CD9},495699589062016090813363546638256,63.0,3.0,12,70,82,England and Wales: 1900-1929
8333.33333333333,2019,2019-10-28,T,F,750000,N7 9SG,E09000019,{98C75471-69E7-72E9-E053-6B04A8C042F0},1691533015752019012215524893210862,90.0,4.0,11,69,87,England and Wales: 1930-1949
9444.44444444445,2022,2022-11-24,T,F,850000,N7 9SG,E09000019,{F3B6C197-A3BD-6E40-E053-6C04A8C0B3B4},1691533015752019012215524893210862,90.0,4.0,11,69,87,England and Wales: 1930-1949
5437.5,2021,2021-06-29,F,L,435000,N7 6FA,E09000019,{D4D42646-11C7-27F6-E053-6C04A8C0A572},379502557752020082008535524900969,80.0,3.0,12,81,81,England and Wales: 1996-2002
9111.11111111111,2023,2023-11-23,F,L,410000,N1 1BB,E09000019,{12A8BAB5-D79A-2125-E063-4804A8C08CC1},1052277409902018072214002118782798,45.0,2.0,12,65,75,England and Wales: 1930-1949
10892.6919518964,2021,2021-12-20,T,F,1884000,N7 0HB,E09000019,{DE2D0CDF-F5ED-51EE-E053-6C04A8C00671},577976969542011010721092188290438,172.96,7.0,11,62,62,England and Wales: before 1900
7500.0,2015,2015-09-04,F,L,360000,N7 9DD,E09000019,{F6E53418-D3D2-4D99-8F1C-62A0600E5FFA},88932427952018111412534593989940,48.0,3.0,12,65,74,England and Wales: 1976-1982
8545.45454545455,2015,2015-11-02,F,L,940000,N7 8AT,E09000019,{288DCE29-7639-E510-E050-A8C06205480E},621703549962015071616174546768355,110.0,4.0,11,60,77,England and Wales: 1900-1929
8701.41708792575,2015,2015-10-07,F,L,1050000,N5 2DL,E09000019,{23B6165E-9F5A-FCF4-E050-A8C0620577FA},211168760942009011621390354619758,120.67,3.0,11,84,87,England and Wales: 2003-2006
10072.3684210526,2022,2022-10-28,F,L,765500,N1 2PA,E09000019,{FAC30767-53E9-5E20-E053-4704A8C004EE},503d67b9bbc133d805a3b3bdb95b8f057f5cb76ee5675c70d0123d9d2f24d2a5,76.0,4.0,11,76,79,England and Wales: 1983-1990
8000.0,2019,2019-06-26,F,L,488000,N7 8HE,E09000019,{8F1B26BD-F957-53DB-E053-6C04A8C03649},317976969512009070601550102010162,61.0,3.0,11,83,84,England and Wales: 2007 onwards
7936.50793650794,2023,2023-05-17,F,L,500000,N1 2RF,E09000019,{FD226036-0C9B-4CB7-E053-4804A8C00430},569561192222020072411472541198190,63.0,3.0,12,77,79,England and Wales: 1950-1966
9000.0,2019,2019-07-05,F,L,450000,N1 4BE,E09000019,{A2479555-1344-74C7-E053-6B04A8C0887D},1639183859442018061109411855889598,50.0,,11,80,80,NO DATA!
6333.33333333333,2019,2019-04-18,F,L,361000,N1 2RP,E09000019,{8A78B2AF-3266-5CB0-E053-6B04A8C0F504},1052464675912013121012524490279116,57.0,3.0,11,49,65,England and Wales: 1976-1982
6842.1052631579,2022,2022-05-19,F,L,390000,N1 2RP,E09000019,{E2D14904-FFF7-4C2D-E053-6B04A8C0422B},1052464675912013121012524490279116,57.0,3.0,11,49,65,England and Wales: 1976-1982
14466.0194174757,2024,2024-06-27,F,L,1490000,N1 8GH,E09000019,{25E9DA81-2752-555E-E063-4704A8C066F2},1301104918452015032706344395250237,103.0,3.0,11,69,71,England and Wales: 2003-2006
11650.4854368932,2021,2021-06-25,F,L,1200000,N1 8GH,E09000019,{D22473F5-BADE-7B40-E053-6C04A8C0A630},1301104918452015032706344395250237,103.0,3.0,11,69,71,England and Wales: 2003-2006
12572.8155339806,2015,2015-11-20,F,L,1295000,N1 8GH,E09000019,{2AC10E4F-CF8F-1AF6-E050-A8C063052BA1},1301104918452015032706344395250237,103.0,3.0,11,69,71,England and Wales: 2003-2006
11745.2830188679,2022,2022-06-20,T,F,1245000,N1 8DJ,E09000019,{E53EDD2E-029A-83EC-E053-6B04A8C03A59},abbde52be28d8bca30953bf5917f488a9ada8d6005bc6048fb8ac46df2e1f4aa,106.0,4.0,11,53,86,England and Wales: before 1900
7361.70212765957,2020,2020-08-26,F,L,346000,N7 7PE,E09000019,{B0A9D11B-A251-4C1F-E053-6C04A8C0D716},1792155542962020031217151779708160,47.0,3.0,11,71,80,England and Wales: before 1900
8823.52941176471,2019,2019-09-02,F,L,300000,N1 9QE,E09000019,{9DBAD222-0322-6EB3-E053-6B04A8C0F257},1710135979102019040112413263312558,34.0,2.0,11,71,77,England and Wales: 1976-1982
5043.10344827586,2019,2019-03-08,F,L,146250,N7 9QD,E09000019,{85866A65-08AB-143F-E053-6B04A8C06A15},1100206549342018091723311029089248,29.0,1.0,12,57,63,England and Wales: 1967-1975
