priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
3636.36363636364,2017,2017-11-27,S,F,560000,IG3 9TD,E09000026,{61D8894D-CD4C-3DE6-E053-6C04A8C01207},1545327189642017052017183653139088,154.0,6.0,11,58,81,England and Wales: 1930-1949
5000.0,2017,2017-11-30,T,F,335000,IG1 2BF,E09000026,{61D8894D-CEA1-3DE6-E053-6C04A8C01207},1564055093332017073121342089778006,67.0,3.0,11,72,88,England and Wales: 1991-1995
4583.33333333333,2021,2021-05-14,F,L,220000,E11 2XA,E09000026,{CB0035E5-B468-58AE-E053-6B04A8C091AF},b6da087a26529fb614b0eaabe98c9008a2dcad20e12ff7795a86a1ed6ef2f89b,48.0,2.0,12,49,84,England and Wales: 1983-1990
5714.28571428571,2016,2016-09-30,T,F,600000,IG4 5LZ,E09000026,{404A5AF3-5DD0-CD2B-E050-A8C063055C7B},1007719579222015012920382033588345,105.0,5.0,12,48,84,England and Wales: 1900-1929
2870.37037037037,2018,2018-01-18,T,F,310000,IG6 3SP,E09000026,{666758D6-B8DA-3363-E053-6B04A8C0D74E},1595150312752017120719091994039959,108.0,4.0,11,55,77,England and Wales: 1950-1966
5469.00894928737,2023,2023-10-06,S,L,330000,IG8 8EE,E09000026,{1061746D-F15C-3C34-E063-4804A8C0F9E7},735588529942011122311072096492678,60.34,3.0,11,64,74,England and Wales: 1950-1966
5377.35849056604,2019,2019-10-31,S,F,570000,IG8 7QJ,E09000026,{9FF0D969-AB35-11ED-E053-6C04A8C06383},1721027965132019051517532854978701,106.0,5.0,11,48,86,England and Wales: 1930-1949
5493.82716049383,2023,2023-05-12,T,F,445000,IG8 8ED,E09000026,{09266DDB-B248-AF90-E063-4704A8C02087},5d42af94aec9fc9a81300abadb01a9d39727ea7fd49dce35ae0fa914556a51cf,81.0,4.0,11,63,86,England and Wales: 1900-1929
5533.98058252427,2022,2022-09-23,T,F,570000,IG8 8JJ,E09000026,{EED73E75-E58E-6AF3-E053-6C04A8C08ABA},72652719252018110413010890089748,103.0,6.0,11,54,83,England and Wales: 1930-1949
5637.75510204082,2018,2018-08-31,T,F,442000,IG5 0NB,E09000026,{79A74E21-6D10-1289-E053-6B04A8C01627},119740256752011062821162593290244,78.4,5.0,11,78,79,England and Wales: 2007 onwards
5666.66666666667,2018,2018-01-17,F,L,425000,IG8 8RT,E09000026,{64342BFE-0F71-422C-E053-6C04A8C0FB8A},719562809302011110209481096390498,75.0,3.0,11,78,80,England and Wales: 2003-2006
6606.3829787234,2022,2022-02-25,S,F,621000,IG8 7DU,E09000026,{DBA933F9-4063-669D-E053-6B04A8C0AD56},44f5831e631970c377beb9b6d333761991630a128373b40aced97afd21def409,94.0,5.0,11,55,77,England and Wales: 1930-1949
5411.76470588235,2024,2024-05-10,T,F,460000,RM6 4AW,E09000026,{1A0C5C63-0B18-7CBE-E063-4804A8C06C96},4bffb9996f4dbab010b6c39f855ab224f56f38262647c59eca450df7b7834b59,85.0,4.0,12,55,86,England and Wales: 1930-1949
5368.42105263158,2018,2018-10-04,T,F,408000,IG2 6QA,E09000026,{7C2D06FF-F460-4963-E053-6B04A8C07B97},1631159389022018051211290867528828,76.0,4.0,11,66,90,England and Wales: 1900-1929
6279.06976744186,2021,2021-09-23,S,F,540000,IG5 0NB,E09000026,{D93B27B0-97D3-3100-E053-6C04A8C08887},1366110178712015092110483591950334,86.0,4.0,11,62,85,England and Wales: 1950-1966
5476.19047619048,2022,2022-07-01,F,L,230000,E18 2PD,E09000026,{E53EDD2D-9818-83EC-E053-6B04A8C03A59},e8969a5feef10b41c59a281af450fca269162657b86c631ccd897db386d1cbfb,42.0,2.0,11,74,78,England and Wales: 1983-1990
7894.73684210526,2021,2021-06-15,F,L,300000,E18 1ET,E09000026,{E2D14905-08CE-4C2D-E053-6B04A8C0422B},28019adc6452814bce6e2dcb6799dcdd7af3abfa4246151406499a60d95a212f,38.0,,11,79,79,
3680.55555555556,2015,2015-05-29,T,F,397500,IG8 8JJ,E09000026,{D913F5A8-80C5-439F-97E3-ABE8F913318A},478977469352015060216130394050972,108.0,4.0,12,63,82,England and Wales: 1900-1929
3537.41496598639,2018,2018-01-15,T,F,520000,IG1 3SS,E09000026,{68FEB20B-5CAE-38DA-E053-6C04A8C051AE},1375841656952017071923451798930834,147.0,6.0,12,65,81,England and Wales: 1930-1949
5940.59405940594,2018,2018-12-17,F,L,360000,E11 1UL,E09000026,{80E1AA97-F896-7BF8-E053-6C04A8C00BF2},754828751852012030214400299020994,60.6,3.0,11,54,55,England and Wales: 1991-1995
6765.67656765677,2022,2022-08-05,F,L,410000,E11 1UL,E09000026,{EA3278A9-CBE1-2676-E053-6B04A8C015F8},754828751852012030214400299020994,60.6,3.0,11,54,55,England and Wales: 1991-1995
6000.0,2021,2021-05-14,T,F,690000,IG4 5JL,E09000026,{CB0035E5-B4BD-58AE-E053-6B04A8C091AF},1822523457652020090217182228000476,115.0,5.0,11,66,84,England and Wales: 1930-1949
6586.20689655172,2016,2016-06-30,S,F,382000,IG6 2PA,E09000026,{39140479-87F7-3206-E050-A8C063057647},1396151802512015121516430093959048,58.0,3.0,11,69,87,England and Wales: 1991-1995
7452.83018867925,2018,2018-02-06,F,L,395000,E11 1PW,E09000026,{68FEB20B-1F30-38DA-E053-6C04A8C051AE},399238092902020091623560768909868,53.0,3.0,12,72,77,England and Wales: 1976-1982
5945.94594594595,2017,2017-08-03,F,L,220000,IG1 4BW,E09000026,{582D0636-D558-8F22-E053-6C04A8C01BAC},1536933354332017041918285867978908,37.0,2.0,11,70,80,England and Wales: 1983-1990
4863.06306306306,2021,2021-06-03,T,F,539800,IG8 0EF,E09000026,{CD5A9DCB-BF25-310A-E053-6C04A8C00A1F},1049548851312013112518540098279613,111.0,6.0,11,64,82,England and Wales: 1967-1975
4096.04519774011,2021,2021-11-08,T,F,725000,IG3 8JE,E09000026,{DBA933F9-4259-669D-E053-6B04A8C0AD56},81a781ebc4e002aecc039d10afb26dfa7e5c18285d7ae1c5a207ccc2cf10e09d,177.0,10.0,11,68,79,England and Wales: 1930-1949
5163.04347826087,2018,2018-09-14,T,F,475000,IG8 8JJ,E09000026,{79A74E21-6E05-1289-E053-6B04A8C01627},1214692099912014100218450094049820,92.0,5.0,11,68,86,England and Wales: 1930-1949
4239.13043478261,2015,2015-01-27,T,F,390000,IG8 8JJ,E09000026,{49915A60-187B-4CAF-B763-A6763C608B1D},1214692099912014100218450094049820,92.0,5.0,11,68,86,England and Wales: 1930-1949
4574.46808510638,2019,2019-07-30,T,F,430000,IG3 9XY,E09000026,{919FEC05-8714-9A90-E053-6C04A8C0A300},1707180097132019032010304834978606,94.0,6.0,11,55,81,England and Wales: 1900-1929
4954.95495495495,2018,2018-02-28,T,F,550000,IG2 7AD,E09000026,{68FEB20B-BE90-38DA-E053-6C04A8C051AE},1573509089702017090818082252330488,111.0,5.0,11,33,75,England and Wales: 1930-1949
4210.52631578947,2023,2023-07-24,T,F,480000,IG1 4SQ,E09000026,{25E9DA80-B3E1-555E-E063-4704A8C066F2},1506639388852019052912471191210247,114.0,6.0,11,52,83,England and Wales: 1900-1929
4550.69124423963,2018,2018-08-08,S,F,395000,IG7 4HW,E09000026,{75050A84-F9C5-9A88-E053-6B04A8C02390},399343499442011100518470361990758,86.8,4.0,12,63,64,England and Wales: 1900-1929
5803.57142857143,2022,2022-10-28,F,L,325000,IG7 4FG,E09000026,{EED73E75-2845-6AF3-E053-6C04A8C08ABA},1623037082552018041316090694980154,56.0,,11,84,84,NO DATA!
5714.28571428571,2018,2018-05-30,F,L,320000,IG7 4FG,E09000026,{79A74E21-1F73-1289-E053-6B04A8C01627},1623037082552018041316090694980154,56.0,,11,84,84,NO DATA!
5873.01587301587,2021,2021-01-25,T,F,740000,E12 5EF,E09000026,{C18F412A-B924-81A6-E053-6B04A8C0AD18},249253227132019032216521937268304,126.0,5.0,12,57,76,England and Wales: 1930-1949
6976.23719206453,2021,2021-01-27,S,F,1280000,E11 2NQ,E09000026,{BC8936BB-7040-0E2C-E053-6C04A8C0DBF4},531595149222010082420371959078870,183.48,7.0,11,65,68,England and Wales: 1930-1949
6693.87755102041,2018,2018-06-05,F,L,656000,IG8 0XA,E09000026,{75050A84-B315-9A88-E053-6B04A8C02390},1575139740952017091813314690930352,98.0,,11,90,90,NO DATA!
6836.73469387755,2023,2023-06-30,F,L,670000,IG8 0XA,E09000026,{01EB45EF-7021-40F3-E063-4704A8C05FDE},1575139740952017091813314690930352,98.0,,11,90,90,NO DATA!
4586.46616541353,2023,2023-04-28,T,F,610000,IG1 3SB,E09000026,{FD226035-BB30-4CB7-E053-4804A8C00430},1283296264712015021810421993950230,133.0,5.0,11,66,84,England and Wales: 1900-1929
4811.32075471698,2017,2017-11-17,T,F,510000,IG6 1NU,E09000026,{5F54B81D-06E8-2B45-E053-6B04A8C01FB0},1395541138312015121219293392959141,106.0,5.0,11,65,85,England and Wales: 1930-1949
6603.77358490566,2016,2016-08-15,T,F,700000,E11 2BJ,E09000026,{3B7E0B90-4B07-EA99-E050-A8C062057E77},1415796579802016022317054841262678,106.0,6.0,11,63,82,England and Wales: 1930-1949
4111.11111111111,2016,2016-11-08,T,F,370000,IG1 2QL,E09000026,{42A5A709-10A5-56E8-E050-A8C06205331E},1470038735812016081422235495960747,90.0,4.0,11,59,87,England and Wales: 1900-1929
4166.66666666667,2015,2015-02-17,F,L,250000,IG4 5DD,E09000026,{EFFFFF4E-CDA9-4E65-8872-E8054D990F31},1216314790432014100622183460078191,60.0,3.0,12,69,77,England and Wales: 1950-1966
4415.01103752759,2015,2015-12-18,F,L,360000,E11 1PW,E09000026,{2AC10E4F-6311-1AF6-E050-A8C063052BA1},62907729342010030219440549400928,81.54,3.0,11,57,67,England and Wales: 1967-1975
4178.57142857143,2019,2019-02-28,F,L,292500,E18 2BT,E09000026,{85866A64-A577-143F-E053-6B04A8C06A15},1655526129722018081309073769398878,70.0,3.0,11,58,65,England and Wales: 1930-1949
5735.29411764706,2016,2016-02-15,F,L,195000,IG1 4BW,E09000026,{2D1E4B26-2FDD-FCD1-E050-A8C0630544EC},856789599922012111419301203148282,34.0,2.0,11,73,81,England and Wales: 1983-1990
6323.52941176471,2017,2017-10-13,F,L,215000,IG1 4BW,E09000026,{5CF9903B-C8D7-7F13-E053-6C04A8C074B1},856789599922012111419301203148282,34.0,2.0,11,73,81,England and Wales: 1983-1990
5138.88888888889,2023,2023-08-18,T,F,462500,IG6 3EH,E09000026,{09266DDB-B24F-AF90-E063-4704A8C02087},17896959702013100811232740270188,90.0,6.0,12,63,86,England and Wales: 1950-1966
6425.23364485981,2021,2021-09-23,F,L,330000,E18 1JT,E09000026,{CFC9085C-8356-9A70-E053-6B04A8C09D6A},657916379542011072214542283892728,51.36,2.0,11,71,74,England and Wales: 1983-1990
6327.8816199377,2018,2018-04-23,F,L,325000,E18 1JT,E09000026,{6DA08449-D0E2-30F2-E053-6B04A8C05F3B},657916379542011072214542283892728,51.36,2.0,11,71,74,England and Wales: 1983-1990
5120.48192771084,2019,2019-08-06,T,F,425000,IG5 0UA,E09000026,{93E6821E-3A67-40FD-E053-6B04A8C0C1DF},787355609062012051121175098248252,83.0,6.0,11,55,84,England and Wales: 1950-1966
6190.47619047619,2018,2018-06-15,F,L,780000,IG8 0XA,E09000026,{773788C2-3DED-2CE4-E053-6C04A8C05E57},1575323550552017091813311090930959,126.0,,11,90,90,NO DATA!
4115.04424778761,2016,2016-03-30,T,F,465000,IG3 9XY,E09000026,{369DFB15-FCA9-3A19-E050-A8C0620518C6},1387874545612015112208371397259141,113.0,8.0,11,67,81,England and Wales: 1900-1929
4325.0,2015,2015-05-13,F,L,432500,IG8 8RT,E09000026,{D74A32E2-B8FC-46D2-915E-5229E57E9FE0},386825680132009102212572237268299,100.0,4.0,11,83,86,
3972.60273972603,2021,2021-02-16,T,F,290000,IG6 3SP,E09000026,{C18F412A-BA0E-81A6-E053-6B04A8C0AD18},1763734359132019110612535428078894,73.0,4.0,11,65,84,England and Wales: 1950-1966
5809.52380952381,2021,2021-01-29,T,F,610000,IG2 6JF,E09000026,{C18F412A-B775-81A6-E053-6B04A8C0AD18},1511881329962017011809541089138963,105.0,5.0,11,68,84,England and Wales: 1930-1949
6085.52631578947,2022,2022-09-02,T,F,925000,E18 2HZ,E09000026,{EA3278AA-3C8C-2676-E053-6B04A8C015F8},9f6e276b6464dd480b79614609c67d470d6484e800a65c690634811e288af97c,152.0,8.0,11,55,77,England and Wales: before 1900
4714.28571428571,2017,2017-04-21,T,F,330000,RM6 4BY,E09000026,{50F18102-F141-9FD5-E050-A8C063054923},1485801310632016100812414258078794,70.0,4.0,11,70,85,England and Wales: 1996-2002
5000.0,2022,2022-01-10,F,L,225000,E18 1ET,E09000026,{E2D14905-0905-4C2D-E053-6B04A8C0422B},709472c37e3d3028c731c029c2a30997432a9bb28a53bccab4d92fb581634c0e,45.0,,11,79,79,
5934.57943925234,2022,2022-06-01,T,F,635000,IG4 5LZ,E09000026,{F16F63C5-EC4D-0491-E053-6C04A8C032ED},86eb95ea45978bc9e4622685c52b31fb287a5c9f7164be021fb41d2c79847348,107.0,6.0,11,68,85,England and Wales: 1930-1949
6129.03225806452,2015,2015-06-19,S,F,760000,E11 2DP,E09000026,{32497FF1-D078-4CBF-9A1A-DCC343789D0E},1287633139222015022712382673138575,124.0,6.0,11,44,78,England and Wales: 1950-1966
5968.08510638298,2015,2015-10-09,F,L,280500,E18 1EH,E09000026,{23B6165E-229C-FCF4-E050-A8C0620577FA},1182887155652014080116225092040724,47.0,2.0,12,70,73,England and Wales: 1983-1990
4839.28571428571,2016,2016-07-05,S,F,406500,RM6 5UA,E09000026,{39140479-9040-3206-E050-A8C063057647},924883019022013050317485158378757,84.0,5.0,11,63,88,England and Wales: 1930-1949
6941.17647058824,2022,2022-05-19,T,F,590000,IG2 7TJ,E09000026,{E2D14905-5639-4C2D-E053-6B04A8C0422B},1800748782022020060416434810878730,85.0,4.0,11,61,86,England and Wales: 1930-1949
4647.05882352941,2020,2020-09-21,T,F,395000,IG2 7TJ,E09000026,{B5755FFD-ED8C-7D01-E053-6C04A8C036B6},1800748782022020060416434810878730,85.0,4.0,11,61,86,England and Wales: 1930-1949
6493.50649350649,2018,2018-09-20,T,F,500000,IG5 0QD,E09000026,{79A74E21-6DF7-1289-E053-6B04A8C01627},1639662489062018061212091648838278,77.0,3.0,11,46,84,England and Wales: 1930-1949
5888.88888888889,2023,2023-04-11,T,F,530000,IG4 5HA,E09000026,{0B853950-34DE-69A5-E063-4704A8C07DAC},895292553252013061312394499970001,90.0,5.0,12,59,87,England and Wales: 1930-1949
3842.97520661157,2024,2024-03-05,T,F,465000,IG5 0XH,E09000026,{1C3E72FE-6AD2-F410-E063-4804A8C0DFA6},0e8a7f3d45d7bcd444aba8a9945152583b43b527fac7967c497e3064177cfd8d,121.0,7.0,11,63,85,England and Wales: 1967-1975
6220.93023255814,2018,2018-05-30,F,L,267500,IG7 4FG,E09000026,{726BF13A-6072-0A46-E053-6C04A8C01D0D},1623090842912018041316091194980256,43.0,,11,83,83,NO DATA!
2560.0,2020,2020-10-19,T,F,320000,IG1 3JN,E09000026,{B82222EC-B61C-6691-E053-6B04A8C02FB2},1818217275852020081523463425900571,125.0,6.0,11,63,84,England and Wales: 1930-1949
4201.68067226891,2016,2016-10-26,T,F,500000,IG8 8ED,E09000026,{42A5A709-0FF7-56E8-E050-A8C06205331E},1405366179222016012212305351828726,119.0,5.0,11,42,71,England and Wales: before 1900
4758.06451612903,2024,2024-08-30,F,L,442500,IG8 0TJ,E09000026,{237B17FD-DEC7-22AC-E063-4804A8C0EA3A},223d5412e2e41f02f934a45e33a4baf4539636e0cf1ac5aef75446ff981b96b0,93.0,3.0,11,76,81,England and Wales: 1976-1982
4893.6170212766,2023,2023-04-25,F,L,230000,IG2 7EB,E09000026,{FD226035-BC18-4CB7-E053-4804A8C00430},f298639171c5066a024cb3f1daee54cccf071400978fba1e21e4db0bc436c3fa,47.0,2.0,11,65,76,England and Wales: 1976-1982
4736.84210526316,2018,2018-05-08,T,F,450000,IG6 2BD,E09000026,{6DA08449-D78A-30F2-E053-6B04A8C05F3B},1608515899962018021622490326768518,95.0,5.0,11,60,86,England and Wales: 1900-1929
7112.3595505618,2022,2022-03-09,S,F,633000,E18 1ER,E09000026,{FAC30767-09DE-5E20-E053-4704A8C004EE},982257979062013080113544252498907,89.0,4.0,11,50,86,England and Wales: 1900-1929
4034.09090909091,2022,2022-03-17,T,F,355000,IG7 4BA,E09000026,{DE2D0CDF-9280-51EE-E053-6C04A8C00671},1d94b20167b2cd9d9b585da4b6e4f165a8252cda03f0d5910f6ba12cb08ff27d,88.0,5.0,11,70,83,England and Wales: 1950-1966
3787.87878787879,2015,2015-04-24,T,F,500000,IG1 3HH,E09000026,{A37E0DC3-9CF2-4E56-987E-FA37D97E095B},1242368649002014112801054138042468,132.0,6.0,12,53,74,England and Wales: 1950-1966
4464.78873239437,2020,2020-06-11,S,F,317000,IG7 4EZ,E09000026,{AC07BBD0-0215-0445-E053-6C04A8C01E31},971651668052014022013055892240416,71.0,4.0,11,57,86,England and Wales: 1950-1966
4550.0,2016,2016-07-29,F,L,182000,IG2 7EB,E09000026,{3B7E0B8F-BFC4-EA99-E050-A8C062057E77},1468808249242016080510452744660548,40.0,2.0,12,71,77,England and Wales: 1983-1990
3812.5,2016,2016-05-10,F,L,152500,IG2 7EB,E09000026,{39140479-89EE-3206-E050-A8C063057647},1468808249242016080510452744660548,40.0,2.0,12,71,77,England and Wales: 1983-1990
4404.1095890411,2020,2020-09-02,T,F,643000,IG2 6LY,E09000026,{B32EBB13-7319-3C99-E053-6C04A8C09CA1},177256659062016100923063523638366,146.0,6.0,12,70,80,England and Wales: 1900-1929
4571.42857142857,2021,2021-04-15,T,F,320000,IG7 4HB,E09000026,{CB0035E6-0841-58AE-E053-6B04A8C091AF},1149391596432014060822072132078800,70.0,3.0,11,48,81,England and Wales: 1930-1949
4789.47368421053,2015,2015-07-16,T,F,455000,IG5 0DH,E09000026,{23B6165D-DB0D-FCF4-E050-A8C0620577FA},587338492812011020116263094090684,95.0,5.0,11,63,66,England and Wales: 1930-1949
5513.53988777751,2018,2018-06-08,F,L,226000,IG2 7EB,E09000026,{726BF13A-A480-0A46-E053-6C04A8C01D0D},491264609262010053117123556468200,40.99,2.0,11,65,84,England and Wales: 1983-1990
6250.0,2019,2019-10-25,F,L,275000,E18 1EH,E09000026,{9B361206-2731-1904-E053-6B04A8C0EEB5},7a2eb4448a8c71dbe466c9ddb0edbbc8115c2f4b6514c993f778f1d6fe9d81c1,44.0,2.0,12,53,74,England and Wales: 1983-1990
3125.0,2015,2015-03-05,T,F,325000,IG3 8DL,E09000026,{9C79A4B5-0394-494A-BEE7-E6827DDF1E2E},568881799542013061119293588179498,104.0,5.0,12,51,87,England and Wales: 1900-1929
3065.06849315068,2021,2021-09-24,D,F,895000,IG8 0SE,E09000026,{D93B27B0-A854-3100-E053-6C04A8C08887},cec1255476d0ab3fb578276ac6a9e926bb6b58440aa51307713d06b2fa31550b,292.0,10.0,12,41,84,England and Wales: 1950-1966
8474.94252873563,2015,2015-07-13,D,F,737320,IG8 0LX,E09000026,{F2BF45B8-5AB4-43A2-AFAA-8EC6930479DB},1290894786352015031217101198050635,87.0,4.0,11,41,61,England and Wales: 1950-1966
7608.69565217391,2021,2021-05-28,T,F,525000,IG8 7RE,E09000026,{CD5A9DCB-C223-310A-E053-6C04A8C00A1F},1156641976432014061300051254978006,69.0,5.0,11,60,86,England and Wales: 1900-1929
5251.92307692308,2016,2016-05-05,F,L,273100,IG6 2SR,E09000026,{3B7E0B8F-BD05-EA99-E050-A8C062057E77},194786220732013101812272868968995,52.0,3.0,12,79,79,England and Wales: 1983-1990
5192.30769230769,2021,2021-12-16,F,L,270000,IG6 2SR,E09000026,{DE2D0CDF-8FED-51EE-E053-6C04A8C00671},194786220732013101812272868968995,52.0,3.0,12,79,79,England and Wales: 1983-1990
6787.87878787879,2021,2021-06-24,T,F,560000,IG9 6JB,E09000026,{D4D42645-3B60-27F6-E053-6C04A8C0A572},491743471212010052716243494200779,82.5,5.0,11,48,62,England and Wales: 1900-1929
4186.95228821811,2015,2015-01-05,T,F,430000,IG1 4SQ,E09000026,{1B9E8DB2-4FCE-4653-9EE9-001C463A4B38},322409680022009071313534224418001,102.7,6.0,11,60,66,England and Wales: 1900-1929
4087.30158730159,2020,2020-09-18,T,F,515000,IG6 1LU,E09000026,{B5755FFD-EBD7-7D01-E053-6C04A8C036B6},1760519350132019102321465184278699,126.0,6.0,11,67,80,England and Wales: 1900-1929
5134.83146067416,2023,2023-11-24,T,F,457000,IG1 2UP,E09000026,{12A8BAB6-1B64-2125-E063-4804A8C08CC1},958853b9602d2d7b8588e3dd1415a8a52e1a8954a3573d99c2fade2c6410c9bb,89.0,5.0,11,65,79,England and Wales: 1900-1929
5530.30303030303,2019,2019-09-04,S,F,365000,RM8 1TZ,E09000026,{93E6821E-321E-40FD-E053-6B04A8C0C1DF},1706701539962019031919414753418471,66.0,4.0,11,70,86,England and Wales: 1983-1990
7327.58620689655,2022,2022-02-09,S,F,425000,IG6 2PA,E09000026,{D93B27B0-9536-3100-E053-6C04A8C08887},3a080dd257ad5911edb8889d927cb8d79aa5132f070f1b1afe5bf3e72412ad51,58.0,4.0,11,64,85,England and Wales: 1991-1995
6178.57142857143,2017,2017-08-14,S,F,346000,IG6 2HU,E09000026,{582D0636-DEBC-8F22-E053-6C04A8C01BAC},1536252344312017042516021092230559,56.0,4.0,11,61,88,England and Wales: 1930-1949
3912.6213592233,2015,2015-09-29,T,F,403000,IG1 3TL,E09000026,{23B6165E-26CA-FCF4-E050-A8C0620577FA},1379882336712015102816135091259645,103.0,5.0,11,50,78,England and Wales: 1900-1929
3830.64516129032,2020,2020-03-23,T,F,475000,IG1 4RX,E09000026,{A96E4ACC-07EA-9205-E053-6C04A8C0DA09},340386171332017090512505208068708,124.0,7.0,12,56,74,England and Wales: 1900-1929
5054.94505494505,2021,2021-12-10,T,F,460000,IG1 4HF,E09000026,{DBA933F9-4295-669D-E053-6B04A8C0AD56},1260714794212015012314104897250333,91.0,3.0,11,52,81,England and Wales: 1900-1929
5134.83146067416,2022,2022-02-15,T,F,457000,IG3 9AB,E09000026,{E073986B-1207-2134-E053-6C04A8C0233B},33759b1088bafb4f659db58936924a34d99529882be42ec8b38f563f2d0d5d12,89.0,5.0,11,59,89,England and Wales: 1900-1929
3946.9298245614,2015,2015-08-27,T,F,449950,IG4 5AW,E09000026,{3E32475A-15C7-4B61-9C92-7CC3B883E9A0},567301589702015011610383681159548,114.0,5.0,12,47,84,England and Wales: 1930-1949
5400.0,2023,2023-12-19,F,L,378000,E12 5EF,E09000026,{1061746D-A92F-3C34-E063-4804A8C0F9E7},467455979742013061405265871479758,70.0,3.0,12,72,80,England and Wales: before 1900
5053.76344086022,2016,2016-11-29,S,F,470000,IG6 3DB,E09000026,{49B78529-EAB3-7921-E050-A8C063056E8D},1459928384952016070719463998060042,93.0,5.0,11,65,87,England and Wales: 1930-1949
4757.8125,2021,2021-06-02,F,L,304500,IG6 2AJ,E09000026,{D4D42645-3AD6-27F6-E053-6C04A8C0A572},70cdc70238bc7bdf05848f82c9bbe1402bff3f4dbb937e3598cf32dc316acee4,64.0,,11,85,85,
6363.63636363636,2022,2022-05-25,S,F,560000,IG6 1LQ,E09000026,{0B85394F-D70F-69A5-E063-4704A8C07DAC},5fa3bfca28468b06dfe2b3d8713b3fc47ab7d1f57dff041794c05d6f69a9d224,88.0,4.0,11,39,83,England and Wales: 1930-1949
2838.98305084746,2015,2015-06-22,S,F,335000,IG2 6BX,E09000026,{3656D882-EE83-4EA9-B736-13FF051BC879},1320967899602015051307333934559528,118.0,6.0,11,65,83,England and Wales: 1950-1966
7837.83783783784,2023,2023-07-17,F,L,290000,IG6 3EA,E09000026,{045A1898-85DA-9A24-E063-4804A8C048EA},1573309221332017090900514971078809,37.0,2.0,11,62,74,England and Wales: 1930-1949
7972.97297297297,2018,2018-02-09,F,L,295000,IG6 3EA,E09000026,{666758D6-B987-3363-E053-6B04A8C0D74E},1573309221332017090900514971078809,37.0,2.0,11,62,74,England and Wales: 1930-1949
4431.81818181818,2018,2018-12-07,F,L,390000,IG1 3JN,E09000026,{80E1AA97-B208-7BF8-E053-6C04A8C00BF2},1156469056432014061310003525978804,88.0,4.0,11,63,73,England and Wales: before 1900
4034.09090909091,2016,2016-07-11,F,L,355000,IG1 3JN,E09000026,{39140479-4687-3206-E050-A8C063057647},1156469056432014061310003525978804,88.0,4.0,11,63,73,England and Wales: before 1900
5636.36363636364,2023,2023-01-23,T,F,620000,IG6 1LG,E09000026,{FFA361DA-B9B6-8A03-E053-4804A8C01F61},1553385596332017061917130351978509,110.0,4.0,11,68,86,England and Wales: 1930-1949
6666.66666666667,2018,2018-09-04,F,L,600000,IG8 8RT,E09000026,{773788C2-825F-2CE4-E053-6C04A8C05E57},846152473812017091213244194930807,90.0,3.0,11,72,74,England and Wales: 2003-2006
5000.0,2021,2021-03-18,S,F,555000,IG5 0UA,E09000026,{C6209F5F-2D9A-295E-E053-6C04A8C0DDCC},1459977069022016070621350065468816,111.0,6.0,11,59,81,England and Wales: 1930-1949
4054.05405405405,2016,2016-10-13,S,F,450000,IG5 0UA,E09000026,{42A5A709-179F-56E8-E050-A8C06205331E},1459977069022016070621350065468816,111.0,6.0,11,59,81,England and Wales: 1930-1949
5111.11111111111,2019,2019-06-13,S,F,690000,IG8 7RE,E09000026,{8CAC1318-80A3-0253-E053-6B04A8C08E51},486959309842017110619245978630778,135.0,6.0,12,56,73,England and Wales: 1930-1949
6174.41860465116,2023,2023-05-26,F,L,265500,IG7 4FG,E09000026,{FFA361DA-85D2-8A03-E053-4804A8C01F61},1623327222912018041316090494980959,43.0,,11,83,83,NO DATA!
6104.6511627907,2018,2018-05-30,F,L,262500,IG7 4FG,E09000026,{726BF13A-605E-0A46-E053-6C04A8C01D0D},1623327222912018041316090494980959,43.0,,11,83,83,NO DATA!
3496.93251533742,2015,2015-04-10,T,F,570000,IG1 3JN,E09000026,{F8B5FB74-F806-40B0-806E-DFE9D14CDFBC},94700339602014122217044347642028,163.0,7.0,11,61,79,England and Wales: 1900-1929
5471.69811320755,2017,2017-03-09,F,L,290000,IG6 2HP,E09000026,{4C4EDFFF-3CC0-1854-E050-A8C063054F34},1480102496712016091822513492960340,53.0,3.0,11,59,75,England and Wales: 1930-1949
4824.56140350877,2018,2018-11-09,T,F,550000,IG2 6QX,E09000026,{7E86B6FA-B6E4-458C-E053-6B04A8C0C84C},1649230090852018071823435493980254,114.0,5.0,11,58,78,England and Wales: 1900-1929
5350.87719298246,2021,2021-06-28,T,F,610000,IG2 6QX,E09000026,{C8A3A576-110B-0425-E053-6C04A8C0947B},1649230090852018071823435493980254,114.0,5.0,11,58,78,England and Wales: 1900-1929
4723.07692307692,2023,2023-01-31,S,L,307000,IG4 5DD,E09000026,{01EB45EF-ABE0-40F3-E063-4704A8C05FDE},7083bdd844afc100bb82d718945b127e3091f7fd4f2223d65d1599b0f8e3cef6,65.0,2.0,12,73,75,England and Wales: 1976-1982
3000.0,2016,2016-01-06,S,F,270000,IG8 7QJ,E09000026,{2AC10E4F-5EA6-1AF6-E050-A8C063052BA1},1796245152022020040415200459048100,90.0,5.0,11,64,88,England and Wales: 1930-1949
