priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
13281.25,2023,2023-07-14,T,F,850000,SW14 8JR,E09000027,{045A1899-1275-9A24-E063-4804A8C048EA},1714475884132019041700084839978102,64.0,4.0,11,68,90,England and Wales: 1900-1929
4915.25423728814,2024,2024-07-01,F,L,290000,TW2 5DL,E09000027,{1EAE3DF7-0CC2-9EB1-E063-4704A8C09D02},1ab9f7a52dfe25b249416db30bc0bb51020b270f8279eaf2d88fb0ac486ba836,59.0,3.0,12,53,67,England and Wales: 1930-1949
8962.96296296296,2018,2018-12-14,F,L,242000,TW12 1AR,E09000027,{80E1AA98-B15A-7BF8-E053-6C04A8C00BF2},291338879922012111913245492288222,27.0,2.0,11,76,77,England and Wales: 2007 onwards
4818.84057971014,2015,2015-10-23,F,L,332500,TW12 1NN,E09000027,{25EA59FA-3B49-4D50-E050-A8C0630562D0},86da13f474b0d0cd4099664677837bd0d3573cbd0312e7463e73fd2abdbd4ecf,69.0,3.0,11,74,82,England and Wales: 2003-2006
9227.05314009662,2015,2015-07-03,S,F,1910000,SW13 9PG,E09000027,{0A20603F-5C0D-46AE-B411-65FAF2149BE5},1258963865352015012018253196250036,207.0,7.0,11,65,80,England and Wales: 1900-1929
12560.38647343,2024,2024-07-03,S,F,2600000,SW13 9PG,E09000027,{25E9DA81-5042-555E-E063-4704A8C066F2},1258963865352015012018253196250036,207.0,7.0,11,65,80,England and Wales: 1900-1929
11971.8309859155,2018,2018-08-09,S,F,1700000,SW13 9PG,E09000027,{75050A85-954C-9A88-E053-6B04A8C02390},1362369512252015091410530999050835,142.0,7.0,11,9,85,England and Wales: 1930-1949
9905.04256712508,2021,2021-10-15,T,F,605000,TW2 5HG,E09000027,{D22473F5-B08A-7B40-E053-6C04A8C0A630},434730249102010021013441677209308,61.08,5.0,11,61,70,England and Wales: 1930-1949
7572.03667321546,2016,2016-09-13,T,F,462500,TW2 5HG,E09000027,{3E0330F0-11EE-8D89-E050-A8C062052140},434730249102010021013441677209308,61.08,5.0,11,61,70,England and Wales: 1930-1949
3990.82568807339,2020,2020-08-07,S,F,435000,TW4 5PT,E09000027,{B32EBB13-F3E7-3C99-E053-6C04A8C09CA1},317993072922020061313533134628310,109.0,4.0,12,69,83,England and Wales: 1983-1990
28833.3333333333,2021,2021-03-16,D,F,1730000,SW14 7RT,E09000027,{D22473F6-0BFE-7B40-E053-6C04A8C0A630},1467942370452016080217503194060747,60.0,3.0,11,30,70,England and Wales: 1950-1966
8010.20408163265,2019,2019-10-01,F,L,392500,TW9 4AP,E09000027,{965B6D91-F56E-95E4-E053-6C04A8C07729},203183453132019073009350195268300,49.0,2.0,12,69,75,England and Wales: 1991-1995
8061.22448979592,2021,2021-06-16,F,L,395000,TW9 4AP,E09000027,{F3B6C198-D5A4-6E40-E053-6C04A8C0B3B4},203183453132019073009350195268300,49.0,2.0,12,69,75,England and Wales: 1991-1995
6250.0,2017,2017-09-04,F,L,275000,TW12 3BW,E09000027,{5A9D8B55-C2DA-68EB-E053-6B04A8C0D293},318379762062020091019080284488140,44.0,3.0,12,78,79,England and Wales: 2003-2006
4678.47593582888,2019,2019-07-15,S,F,349950,TW12 3YZ,E09000027,{93E6821E-BD48-40FD-E053-6B04A8C0C1DF},358035591132009090509472729068208,74.8,4.0,11,78,80,England and Wales: 1983-1990
7573.52941176471,2018,2018-05-25,F,L,515000,SW14 8QD,E09000027,{79A74E22-37A9-1289-E053-6B04A8C01627},1583689220332017102016481164278292,68.0,5.0,11,58,77,England and Wales: 1900-1929
12373.7373737374,2016,2016-03-30,T,F,2450000,SW14 7SA,E09000027,{31FB4C18-10C8-57B9-E050-A8C063053436},57683479022017031714474713828433,198.0,6.0,11,63,71,England and Wales: 1983-1990
7678.94736842105,2019,2019-11-07,F,L,729500,SW14 8AJ,E09000027,{B5755FFE-6ED5-7D01-E053-6C04A8C036B6},1696920743712019021114260897910565,95.0,,11,81,81,NO DATA!
7522.52252252252,2023,2023-07-28,T,F,835000,TW11 0RJ,E09000027,{06C9F487-B360-9388-E063-4804A8C0BD98},90d3c1d6f0dbc50bf5678522d36e802c53e1402d027bdefa6b443d1a7c26f66e,111.0,5.0,11,66,79,England and Wales: 1900-1929
6566.03773584906,2021,2021-12-22,F,L,348000,TW2 6PA,E09000027,{E073986B-D56F-2134-E053-6C04A8C0233B},99537879762014013110021757798424,53.0,3.0,12,61,66,England and Wales: 1930-1949
7246.3768115942,2016,2016-12-22,F,L,500000,TW9 2HN,E09000027,{4C4EDFFF-F6FD-1854-E050-A8C063054F34},1351807989262017042619371758268283,69.0,3.0,12,71,78,England and Wales: 1950-1966
6962.0253164557,2015,2015-10-19,F,L,550000,KT1 4DU,E09000027,{23B6165E-F24B-FCF4-E050-A8C0620577FA},1038512949922015061808410756188365,79.0,3.0,12,60,75,England and Wales: 1900-1929
5990.78341013825,2017,2017-11-14,D,F,1300000,TW12 3DS,E09000027,{5F54B81D-6E88-2B45-E053-6B04A8C01FB0},1555436109262017062717455002338563,217.0,9.0,11,33,62,England and Wales: 1950-1966
7796.2962962963,2022,2022-08-31,T,F,1052500,TW1 4RL,E09000027,{EA3278AA-67E3-2676-E053-6B04A8C015F8},e122aaffc520a34cde2ea2551e7466a0279f3732cb473623303d53f50a9182e1,135.0,4.0,11,73,82,England and Wales: 1991-1995
9276.31578947369,2018,2018-08-24,T,F,1410000,SW14 7QA,E09000027,{773788C3-2B0D-2CE4-E053-6C04A8C05E57},980159949962018051808105541068838,152.0,6.0,12,70,82,England and Wales: before 1900
7681.22899663946,2015,2015-10-02,F,L,800000,TW10 6RJ,E09000027,{23B6165E-EEFC-FCF4-E050-A8C0620577FA},334614470262009072811244475938461,104.15,4.0,11,58,77,England and Wales: before 1900
10918.3673469388,2019,2019-10-31,S,F,1070000,SW14 7BL,E09000027,{98C75472-552E-72E9-E053-6B04A8C042F0},857217529022012111518355843528172,98.0,5.0,11,35,77,England and Wales: 1900-1929
13775.5102040816,2023,2023-10-20,S,F,1350000,SW14 7BL,E09000027,{1061746E-725A-3C34-E063-4804A8C0F9E7},857217529022012111518355843528172,98.0,5.0,11,35,77,England and Wales: 1900-1929
10178.127120561,2015,2015-09-09,T,F,899950,TW1 1LG,E09000027,{A1B311FF-FD30-486A-BE45-D82DD46D1245},576360859542010122215421183202028,88.42,5.0,11,54,66,England and Wales: before 1900
7864.60674157303,2017,2017-03-08,F,L,699950,TW9 4AE,E09000027,{4C4EDFFF-F2CF-1854-E050-A8C063054F34},5e5abb3d30568856284b44283ed82342f8c954c0bc2193cd8bef570b1e6b309c,89.0,3.0,12,69,69,England and Wales: 2003-2006
7326.38888888889,2021,2021-06-28,T,F,1055000,SW14 8PZ,E09000027,{D4D42646-577A-27F6-E053-6C04A8C0A572},903064149802013032217201007672828,144.0,6.0,11,60,76,England and Wales: before 1900
7523.80952380952,2018,2018-01-19,S,F,790000,TW12 2TN,E09000027,{64342BFE-8AAE-422C-E053-6C04A8C0FB8A},895597274112013030818455199070508,105.0,6.0,11,38,65,England and Wales: 1930-1949
7808.82352941176,2022,2022-11-28,D,F,1062000,TW12 3AN,E09000027,{F87E72F9-335C-176C-E053-6B04A8C0D2BE},904223539262013032516225666258287,136.0,9.0,11,59,74,England and Wales: 1950-1966
8857.08212286544,2018,2018-05-30,S,F,1250000,TW12 2PA,E09000027,{7011B109-C8A8-8ED6-E053-6B04A8C075C1},44749207652011070322053995090444,141.13,8.0,11,48,50,England and Wales: before 1900
10483.7167803199,2021,2021-07-28,T,F,1645000,TW9 4DF,E09000027,{D707E535-F5C0-0AD9-E053-6B04A8C067CC},302059233512009061100283301910168,156.91,8.0,11,47,53,England and Wales: 1900-1929
7261.90476190476,2021,2021-06-18,S,F,1220000,TW12 1DH,E09000027,{D4D42646-0A7A-27F6-E053-6C04A8C0A572},1582829339962017110106485574368553,168.0,8.0,11,42,79,England and Wales: 1967-1975
10791.3669064748,2020,2020-12-04,T,F,900000,SW14 8JP,E09000027,{BA558B32-FDEF-76EF-E053-6B04A8C0B4B7},84242109262012022713261295038232,83.4,4.0,12,55,65,England and Wales: 1930-1949
11718.75,2015,2015-01-12,F,L,375000,SW13 9RU,E09000027,{EADE85CC-FB5E-40CD-BE15-2BA2E148ADBD},117236869242014091115153849849598,32.0,2.0,11,65,77,England and Wales: 1900-1929
6478.26086956522,2023,2023-02-01,T,F,745000,TW2 6NL,E09000027,{F5E8B081-B6D4-3A13-E053-6C04A8C060B7},1413660669962016021600433762668596,115.0,5.0,11,70,83,England and Wales: 1900-1929
5661.53846153846,2019,2019-10-11,F,L,368000,TW1 4TH,E09000027,{965B6D91-F5C1-95E4-E053-6C04A8C07729},1635797233212018053116192693280053,65.0,3.0,11,40,77,England and Wales: 1967-1975
5153.84615384615,2018,2018-08-06,F,L,335000,TW1 4TH,E09000027,{773788C3-3AE7-2CE4-E053-6C04A8C05E57},1635797233212018053116192693280053,65.0,3.0,11,40,77,England and Wales: 1967-1975
6896.55172413793,2018,2018-11-16,F,L,400000,TW1 3DA,E09000027,{7E86B6FB-402F-458C-E053-6B04A8C0C84C},109560443132019072214542503268908,58.0,4.0,12,73,81,England and Wales: 1900-1929
8054.79452054795,2017,2017-12-18,F,L,588000,TW9 4FA,E09000027,{666758D7-5C7F-3363-E053-6B04A8C0D74E},1397306089222017092117114131598673,73.0,,11,88,88,NO DATA!
8219.17808219178,2021,2021-12-15,F,L,600000,TW9 4FA,E09000027,{EED73E76-3CDD-6AF3-E053-6C04A8C08ABA},1397306089222017092117114131598673,73.0,,11,88,88,NO DATA!
6037.03703703704,2017,2017-01-27,T,F,815000,TW1 1PL,E09000027,{47844C80-1080-8986-E050-A8C063056488},1466974139602016072922040040662438,135.0,6.0,11,70,79,England and Wales: before 1900
5804.54545454545,2021,2021-04-28,S,F,638500,TW12 1AR,E09000027,{CB0035E6-263E-58AE-E053-6B04A8C091AF},0b62374173ee179166826849df05e1b240e7e95a41b2d4df6074f7afa0a75445,110.0,6.0,11,55,76,England and Wales: 1930-1949
12973.5339906591,2015,2015-08-14,S,F,2000000,TW1 2DZ,E09000027,{9CF69C89-177C-4D2D-9200-01C6C3D30BDA},35775980062009100518301323158091,154.16,6.0,11,63,64,England and Wales: 1900-1929
7166.66666666667,2022,2022-02-01,T,F,430000,TW12 1EP,E09000027,{D93B27B1-42B7-3100-E053-6C04A8C08887},93820749442014070311075948640378,60.0,4.0,11,48,83,England and Wales: 1967-1975
5716.66666666667,2015,2015-07-29,T,F,343000,TW12 1EP,E09000027,{CBCB8C63-F0FF-4D58-97D5-DE867903DC3B},93820749442014070311075948640378,60.0,4.0,11,48,83,England and Wales: 1967-1975
6183.33333333333,2017,2017-11-24,T,F,371000,TW12 1EP,E09000027,{666758D7-3868-3363-E053-6B04A8C0D74E},93820749442014070311075948640378,60.0,4.0,11,48,83,England and Wales: 1967-1975
8864.86486486487,2023,2023-12-11,S,F,1640000,TW12 2TN,E09000027,{1775CCF7-A5FE-38BA-E063-4704A8C05A7C},0d4fc12ae34d3e32a4d0a940cb7b40f5bd9998d4c5d152f855d47f76e6128c4e,185.0,,12,88,88,2023
8020.60338484179,2023,2023-09-29,D,F,545000,TW11 9QZ,E09000027,{1061746E-3829-3C34-E063-4804A8C0F9E7},453426209062010031216032273218240,67.95,3.0,11,68,74,England and Wales: 1983-1990
11347.5177304965,2022,2022-07-21,D,F,1600000,TW11 9QZ,E09000027,{E7B085FC-817F-7E31-E053-6C04A8C0E67F},894314085512013031614565398970600,141.0,8.0,12,59,79,England and Wales: 1950-1966
4051.28205128205,2015,2015-07-28,D,F,474000,TW11 9QZ,E09000027,{C54BBAE4-3F45-4DBF-A730-26EAE678CD78},1278027476312015110218223399059733,117.0,4.0,12,79,102,England and Wales: 1967-1975
5762.71186440678,2015,2015-11-20,F,L,340000,TW2 7SY,E09000027,{2AC10E50-19EB-1AF6-E050-A8C063052BA1},159687771512019061416070992910456,59.0,3.0,12,79,85,England and Wales: 1996-2002
8396.22641509434,2016,2016-07-15,F,L,445000,SW14 8TA,E09000027,{3914047A-19CF-3206-E050-A8C063057647},384914249222017102017035708908243,53.0,3.0,12,70,75,England and Wales: 1900-1929
8490.56603773585,2019,2019-12-03,F,L,450000,SW14 8TA,E09000027,{A96E4ACC-9A21-9205-E053-6C04A8C0DA09},384914249222017102017035708908243,53.0,3.0,12,70,75,England and Wales: 1900-1929
11776.0617760618,2015,2015-04-17,S,F,3050000,SW13 9RP,E09000027,{A2D5C723-0339-4246-ADC3-7D27FFB42329},199187225112012060714215198020853,259.0,7.0,12,28,62,England and Wales: before 1900
6910.11235955056,2018,2018-04-27,S,F,615000,TW2 7DY,E09000027,{6DA0844A-2924-30F2-E053-6B04A8C05F3B},135738909922013031415445720448317,89.0,5.0,11,69,81,England and Wales: 1950-1966
10518.5185185185,2017,2017-06-05,T,F,568000,TW2 5QA,E09000027,{5376B385-B215-34C1-E053-6B04A8C09FF6},927144071912017011617301992930001,54.0,3.0,12,72,89,England and Wales: before 1900
11462.962962963,2024,2024-06-21,T,F,619000,TW2 5QA,E09000027,{1EAE3DF6-C3C9-9EB1-E063-4704A8C09D02},927144071912017011617301992930001,54.0,3.0,12,72,89,England and Wales: before 1900
9716.98113207547,2023,2023-08-01,T,F,515000,TW11 8NY,E09000027,{06C9F487-CEC8-9388-E063-4804A8C0BD98},421dc1614e1f4180c6b7254e9f951524d25e8d5cf5d093900194b43e497ef01e,53.0,3.0,11,61,88,England and Wales: before 1900
8235.29411764706,2015,2015-02-04,S,F,560000,TW9 4QT,E09000027,{1E4AADC2-AA57-4C1E-B9C1-711E6F9B4EF5},1136691199942014050715424024240338,68.0,5.0,11,46,81,England and Wales: 1900-1929
7692.30769230769,2020,2020-01-17,D,F,1000000,TW12 2TN,E09000027,{A2479555-75FE-74C7-E053-6B04A8C0887D},1751210841132019091512223940978803,130.0,5.0,11,27,74,England and Wales: 1950-1966
10435.1851851852,2020,2020-01-30,F,L,563500,TW10 6UX,E09000027,{9FF0D96A-3669-11ED-E053-6C04A8C06383},769904959922012041111200307898122,54.0,,11,82,82,NO DATA!
13777.7777777778,2022,2022-05-30,S,F,3100000,TW1 3DH,E09000027,{EC7AD099-F602-9200-E053-6C04A8C0E306},1764938569242019111210022163710838,225.0,9.0,11,59,74,England and Wales: before 1900
10818.7134502924,2021,2021-02-01,S,F,1850000,TW1 2DZ,E09000027,{BEF7EBBF-3D71-7A76-E053-6B04A8C092F7},1156722439542014081812444124449488,171.0,6.0,11,62,83,England and Wales: before 1900
10594.0594059406,2023,2023-08-03,T,F,1070000,TW9 2BT,E09000027,{045A1899-05F9-9A24-E063-4804A8C048EA},4bb2dbff7f131c2f724d2dea3c79c6432cdf7a45ee787df7c8b62dc4911a7988,101.0,5.0,11,74,86,England and Wales: before 1900
7166.66666666667,2021,2021-03-22,T,F,1290000,TW11 8AB,E09000027,{C6209F5F-BD17-295E-E053-6C04A8C0DDCC},831584956832018062120031563278204,180.0,7.0,12,75,84,England and Wales: 1976-1982
6494.84536082474,2016,2016-06-17,F,L,630000,TW10 5BB,E09000027,{369DFB16-4363-3A19-E050-A8C0620518C6},1416456544752016022310340997960548,97.0,3.0,11,76,84,England and Wales: 1976-1982
11493.5064935065,2022,2022-08-31,T,F,885000,TW1 4TF,E09000027,{F16F63C6-2B25-0491-E053-6C04A8C032ED},1693049149002019012718133365212268,77.0,4.0,11,65,86,England and Wales: 1950-1966
9740.25974025974,2019,2019-03-22,T,F,750000,TW1 4TF,E09000027,{8A78B2B0-17D6-5CB0-E053-6B04A8C0F504},1693049149002019012718133365212268,77.0,4.0,11,65,86,England and Wales: 1950-1966
7068.80301602262,2015,2015-11-20,T,F,750000,TW11 8AB,E09000027,{25EA59FA-1AB0-4D50-E050-A8C0630562D0},547963630852010100213461494009181,106.1,4.0,11,70,81,England and Wales: 1967-1975
6620.37037037037,2020,2020-10-16,F,L,715000,SW14 8QD,E09000027,{EC7AD09A-4BA3-9200-E053-6C04A8C0E306},81307529922017052218191795788483,108.0,3.0,11,69,79,England and Wales: 1900-1929
9594.26229508197,2021,2021-05-20,S,F,585250,TW12 3RB,E09000027,{CD5A9DCC-456C-310A-E053-6C04A8C00A1F},1533705185212017040418083790030954,61.0,4.0,11,61,87,England and Wales: 1983-1990
7073.77049180328,2017,2017-08-25,S,F,431500,TW12 3RB,E09000027,{5A9D8B55-9D3E-68EB-E053-6B04A8C0D293},1533705185212017040418083790030954,61.0,4.0,11,61,87,England and Wales: 1983-1990
4745.22292993631,2017,2017-07-20,S,F,745000,TW2 6JF,E09000027,{582D0637-4507-8F22-E053-6C04A8C01BAC},1463655709902016071817144747669388,157.0,8.0,11,59,74,England and Wales: 1950-1966
7923.49726775956,2023,2023-06-20,T,F,580000,TW3 2JE,E09000027,{01EB45EF-FBEB-40F3-E063-4704A8C05FDE},328143604712009071618531509910964,73.2,4.0,11,70,72,England and Wales: 1930-1949
6090.90909090909,2019,2019-11-01,F,L,335000,TW12 1DH,E09000027,{9DBAD222-4CE3-6EB3-E053-6B04A8C0F257},79301e28480bd131da4a591d191de650615f9684ab738a26fd0094743f8f7933,55.0,3.0,11,74,77,England and Wales: 1900-1929
6636.36363636364,2024,2024-05-10,F,L,365000,TW12 1DH,E09000027,{237B17FE-87EA-22AC-E063-4804A8C0EA3A},79301e28480bd131da4a591d191de650615f9684ab738a26fd0094743f8f7933,55.0,3.0,11,74,77,England and Wales: 1900-1929
8269.23076923077,2017,2017-08-25,F,L,645000,TW9 4AP,E09000027,{5A9D8B55-C14B-68EB-E053-6B04A8C0D293},c83d9c22e8a1a50c0bc0663f6b110ac9803e2e6217110b03fe5af86218f364e5,78.0,3.0,12,84,84,England and Wales: 2003-2006
11152.9548088065,2022,2022-11-11,F,L,385000,TW9 2JL,E09000027,{F5E8B081-DE55-3A13-E053-6C04A8C060B7},495589737932011030310524267068907,34.52,2.0,12,69,77,England and Wales: 1976-1982
8541.66666666667,2022,2022-12-01,D,F,2050000,TW12 2LZ,E09000027,{F87E72F9-60F1-176C-E053-6B04A8C0D2BE},9c11603b3c71235b78d4c630c1ba512be411036fbf210334bc1cb620e0cb18bd,240.0,10.0,11,60,77,England and Wales: 1900-1929
5526.31578947368,2016,2016-01-27,T,F,630000,TW2 6NL,E09000027,{2D1E4B26-B7F8-FCD1-E050-A8C0630544EC},1369000632712015092918055594250133,114.0,6.0,11,64,83,England and Wales: 1930-1949
6710.52631578947,2022,2022-12-16,T,F,765000,TW2 6NL,E09000027,{F5E8B081-B6B2-3A13-E053-6C04A8C060B7},1369000632712015092918055594250133,114.0,6.0,11,64,83,England and Wales: 1930-1949
8509.61538461538,2023,2023-07-05,T,F,885000,TW11 8AB,E09000027,{045A1898-F460-9A24-E063-4804A8C048EA},c34caf7d04f6bf415ec97f9dc696d7ccb684d11244e0cb1a94480489873c69c9,104.0,5.0,12,75,87,England and Wales: 1976-1982
11234.8178137652,2021,2021-03-30,F,L,2775000,TW1 2TT,E09000027,{E2D14906-1C76-4C2D-E053-6B04A8C0422B},265780259962019081518134870478161,247.0,6.0,12,75,79,England and Wales: 1996-2002
7365.625,2023,2023-11-09,D,F,824950,TW12 3RB,E09000027,{1061746E-606F-3C34-E063-4804A8C0F9E7},1801c7bd55d0af0d9f09cc788a8bc846ef1854dbfd6326ae10aa173a5a91e96a,112.0,7.0,11,54,75,England and Wales: 1983-1990
9743.58974358974,2022,2022-11-10,S,F,1900000,SW13 9BS,E09000027,{F87E72F9-5B78-176C-E053-6B04A8C0D2BE},1231364369042014110417102924940148,195.0,8.0,11,58,77,England and Wales: 1930-1949
9580.83832335329,2017,2017-09-15,D,F,1600000,TW10 7EW,E09000027,{5CF9903C-80AD-7F13-E053-6C04A8C074B1},1427622749222017022816491253688573,167.0,8.0,12,52,79,England and Wales: 1930-1949
9782.60869565217,2021,2021-09-16,S,F,2250000,SW13 9PG,E09000027,{D93B27B1-5AE5-3100-E053-6C04A8C08887},1790539952902020030707202860900168,230.0,8.0,12,63,78,England and Wales: before 1900
7142.85714285714,2020,2020-02-14,T,F,500000,TW11 0LX,E09000027,{A71375FD-E087-7576-E053-6C04A8C0462F},810745066632016061701453286968307,70.0,4.0,12,63,84,England and Wales: before 1900
7713.57142857143,2016,2016-11-11,T,F,539950,TW11 0LX,E09000027,{42A5A709-A467-56E8-E050-A8C06205331E},810745066632016061701453286968307,70.0,4.0,12,63,84,England and Wales: before 1900
8928.57142857143,2024,2024-03-01,T,F,625000,TW11 0LX,E09000027,{152AB734-1C33-E651-E063-4704A8C061D9},810745066632016061701453286968307,70.0,4.0,12,63,84,England and Wales: before 1900
11333.3333333333,2023,2023-08-09,F,L,1700000,SW14 8AJ,E09000027,{12A8BAB6-B146-2125-E063-4804A8C08CC1},1696946539922019061314225572078761,150.0,,11,86,86,NO DATA!
6601.7316017316,2015,2015-09-09,F,L,305000,TW2 7DY,E09000027,{28C2A108-638B-4103-B4DB-B2B845F1266D},267310950962009041608045630358721,46.2,3.0,11,72,79,England and Wales: 1930-1949
11722.2222222222,2023,2023-09-28,T,F,422000,TW1 3BJ,E09000027,{0B853950-7FF3-69A5-E063-4704A8C07DAC},1494263429842016110412092543860848,36.0,2.0,11,62,87,England and Wales: before 1900
9322.03389830508,2018,2018-01-26,D,F,2750000,TW10 5BW,E09000027,{666758D7-4A3D-3363-E053-6B04A8C0D74E},1576220719812017092116111490230154,295.0,8.0,11,49,66,England and Wales: 1930-1949
7971.01449275362,2016,2016-01-05,T,F,1100000,TW1 3HE,E09000027,{2AC10E4F-C8F2-1AF6-E050-A8C063052BA1},913030549062015042109065567918875,138.0,6.0,12,66,75,England and Wales: 1900-1929
8254.71698113207,2023,2023-12-08,D,F,875000,TW12 3AN,E09000027,{1061746E-3923-3C34-E063-4804A8C0F9E7},dcec7592ebb41fa70d9434b3c6bd0427aac4ae01e196bf5b17c3a5ccdcba006f,106.0,5.0,11,56,80,England and Wales: 1967-1975
9533.3667837431,2022,2022-03-04,D,F,760000,TW12 3DS,E09000027,{E073986B-D100-2134-E053-6C04A8C0233B},641003459042011061314041481799678,79.72,3.0,11,76,76,England and Wales: 2007 onwards
8307.69230769231,2017,2017-06-23,T,F,1080000,TW1 1LG,E09000027,{5376B385-B2C7-34C1-E053-6B04A8C09FF6},1516057629762017021014251839598203,130.0,5.0,11,54,74,England and Wales: before 1900
10322.9813664596,2021,2021-08-06,D,F,1662000,SW13 9PG,E09000027,{D22473F6-05EE-7B40-E053-6C04A8C0A630},33470cda47ab8c266166a92ab54b8307ad636c2a117cf2f614bc2cbf9302a3e1,161.0,6.0,11,57,82,England and Wales: 1930-1949
7568.80733944954,2019,2019-03-22,T,F,825000,TW11 8PU,E09000027,{8A78B2B0-12F1-5CB0-E053-6B04A8C0F504},1003929769552019011508493795910214,109.0,7.0,12,74,86,England and Wales: 1991-1995
6292.22602739726,2020,2020-03-27,T,F,918665,TW1 3AR,E09000027,{A96E4ACC-5A92-9205-E053-6C04A8C0DA09},452658079062017042519301373658433,146.0,7.0,12,58,76,England and Wales: before 1900
6294.11764705882,2016,2016-02-11,T,F,535000,TW2 6NL,E09000027,{2FD36065-F50F-4BF8-E050-A8C0620562B1},1390034489742015112615493642052768,85.0,4.0,11,54,85,England and Wales: 1900-1929
8823.52941176471,2022,2022-07-28,T,F,750000,TW2 6NL,E09000027,{E7B085FC-B2A1-7E31-E053-6C04A8C0E67F},1390034489742015112615493642052768,85.0,4.0,11,54,85,England and Wales: 1900-1929
3897.05882352941,2019,2019-09-24,F,L,265000,TW12 1AR,E09000027,{965B6D91-D35E-95E4-E053-6C04A8C07729},1574826986112017091407513799930355,68.0,4.0,11,78,84,England and Wales: 1930-1949
4887.21804511278,2023,2023-04-06,S,F,650000,TW3 2LU,E09000027,{FD226036-2C6D-4CB7-E053-4804A8C00430},1670426099062018101103222550118278,133.0,6.0,11,69,84,England and Wales: 1900-1929
5533.98058252427,2019,2019-05-17,T,F,570000,TW2 6NL,E09000027,{8A78B2AF-CE5A-5CB0-E053-6B04A8C0F504},186838014132019041023424681968804,103.0,6.0,12,76,88,England and Wales: 1930-1949
8231.1320754717,2022,2022-01-11,T,F,1745000,TW9 3AL,E09000027,{DE2D0CE0-1951-51EE-E053-6C04A8C00671},1632563535832018051800050304978002,212.0,8.0,11,63,81,England and Wales: 1967-1975
6666.66666666667,2022,2022-09-30,T,F,500000,TW12 3YZ,E09000027,{EC7AD09A-2260-9200-E053-6C04A8C0E306},1453450186152016061411151193960545,75.0,5.0,11,69,87,England and Wales: 1976-1982
6944.44444444444,2015,2015-09-10,T,F,500000,TW2 5HG,E09000027,{621A0DC1-E1F3-4205-AC99-FA512B82EF84},365067061912015051813455295950363,72.0,5.0,12,65,87,England and Wales: 1930-1949
6151.51515151515,2019,2019-12-19,F,L,406000,TW12 2EF,E09000027,{A71375FD-EBCA-7576-E053-6C04A8C0462F},949161769962019091910301029488491,66.0,3.0,12,58,72,England and Wales: 1967-1975
6119.64873765093,2019,2019-10-01,T,F,557500,TW2 6NZ,E09000027,{98C75472-437A-72E9-E053-6B04A8C042F0},297512770242009060409444064210878,91.1,5.0,11,59,72,England and Wales: 1976-1982
4633.80281690141,2017,2017-05-15,F,L,329000,TW10 7TY,E09000027,{55BDCAE6-68C3-521D-E053-6B04A8C0DD7A},1484505859802016100120312841762488,71.0,3.0,11,52,56,England and Wales: 1967-1975
13839.2857142857,2021,2021-12-14,S,F,1550000,TW1 1RE,E09000027,{DBA933F9-EA7D-669D-E053-6B04A8C0AD56},718192509542011103116583291397198,112.0,5.0,11,61,69,England and Wales: before 1900
7750.95298602287,2015,2015-10-16,F,L,610000,TW9 4AE,E09000027,{23B6165E-EF53-FCF4-E050-A8C0620577FA},676991439762011091217141430908799,78.7,3.0,11,75,76,England and Wales: 2003-2006
6403.50877192982,2022,2022-10-07,F,L,365000,TW3 2LU,E09000027,{EED73E76-3CC9-6AF3-E053-6C04A8C08ABA},1553473826332017062018295757278504,57.0,3.0,11,64,78,England and Wales: 1930-1949
5929.82456140351,2021,2021-09-30,F,L,338000,TW3 2LU,E09000027,{E2D14906-20A1-4C2D-E053-6B04A8C0422B},1553473826332017062018295757278504,57.0,3.0,11,64,78,England and Wales: 1930-1949
5438.59649122807,2018,2018-03-01,F,L,310000,TW3 2LU,E09000027,{68FEB20C-056D-38DA-E053-6C04A8C051AE},1553473826332017062018295757278504,57.0,3.0,11,64,78,England and Wales: 1930-1949
9038.46153846154,2017,2017-10-11,F,L,470000,TW9 4FA,E09000027,{61D8894E-61B5-3DE6-E053-6C04A8C01207},1397258389262017092117122111698463,52.0,,11,89,89,NO DATA!
2879.03225806452,2021,2021-01-31,F,L,178500,TW1 4EG,E09000027,{E073986B-D33C-2134-E053-6C04A8C0233B},1642245299262018062811565148198318,62.0,,12,77,77,NO DATA!
11538.4615384615,2022,2022-01-31,D,F,4350000,TW10 5BN,E09000027,{D93B27B1-5D38-3100-E053-6C04A8C08887},916875334f704056a650c2ab6bf18df494223b00d54a263e48626c6cea81aab5,377.0,14.0,11,58,80,England and Wales: 1900-1929
9069.76744186047,2023,2023-03-17,F,L,390000,TW10 5AN,E09000027,{FAC30767-8E1F-5E20-E053-4704A8C004EE},50d7694f1b6eae7a368e485ef706e03581b6c283ad9ea5988bd816ef5d873140,43.0,2.0,12,59,75,England and Wales: 1900-1929
