priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
3616.07142857143,2016,2016-08-25,T,F,405000,E12 5JJ,E09000025,{3E0330EF-A477-8D89-E050-A8C062052140},1434156409702016110114272444460398,112.0,6.0,12,65,84,England and Wales: before 1900
5403.22580645161,2019,2019-12-20,F,L,335000,E15 1PY,E09000025,{9DBAD221-9C43-6EB3-E053-6B04A8C0F257},007de8f420b4e7ee3e82b8ec92f01625192df9b236604be603d9198973742c10,62.0,3.0,12,74,86,England and Wales: 2003-2006
4068.62745098039,2019,2019-06-13,T,F,415000,E15 1EX,E09000025,{8CAC1318-275B-0253-E053-6B04A8C08E51},1716632846712019042704044791210266,102.0,5.0,11,42,86,England and Wales: 1900-1929
6702.12765957447,2021,2021-03-24,F,L,315000,E13 8HJ,E09000025,{D707E535-1F76-0AD9-E053-6B04A8C067CC},920379969002013042912284203772058,47.0,3.0,11,59,73,England and Wales: 1900-1929
9125.0,2020,2020-10-02,F,L,474500,E16 2AL,E09000025,{BC8936BC-081D-0E2C-E053-6C04A8C0DBF4},1821860597032020082818065685078100,52.0,,11,84,84,NO DATA!
4047.61904761905,2015,2015-08-07,T,F,340000,E6 3QJ,E09000025,{8D71276B-1A07-4DAB-ABC3-FE98A10EA876},1178598366052014072714003899240020,84.0,5.0,11,54,88,England and Wales: 1930-1949
3888.88888888889,2017,2017-01-13,F,L,245000,E16 2LP,E09000025,{47844C7F-A909-8986-E050-A8C063056488},363299449502019100415501462710478,63.0,3.0,12,67,77,England and Wales: 1950-1966
4285.71428571429,2020,2020-03-23,F,L,270000,E16 2LP,E09000025,{A96E4ACC-0907-9205-E053-6C04A8C0DA09},363299449502019100415501462710478,63.0,3.0,12,67,77,England and Wales: 1950-1966
5835.29411764706,2021,2021-04-14,T,F,496000,E13 9JQ,E09000025,{CB0035E5-B5E3-58AE-E053-6B04A8C091AF},1150685079412014060317395899740322,85.0,5.0,11,63,80,England and Wales: 1900-1929
2711.11111111111,2019,2019-11-11,F,L,122000,E13 0EE,E09000025,{B5755FFE-6F0C-7D01-E053-6C04A8C036B6},82507406152019062807561699210844,45.0,2.0,11,74,77,England and Wales: 1950-1966
6637.93103448276,2018,2018-05-11,F,L,385000,E16 1YL,E09000025,{152AB734-3AEC-E651-E063-4704A8C061D9},1626176639262018042418153097448978,58.0,,11,84,84,NO DATA!
4898.9898989899,2019,2019-12-05,T,F,485000,E15 3QX,E09000025,{9B361206-27BA-1904-E053-6B04A8C0EEB5},1752287956212019092015233597910069,99.0,6.0,11,64,86,England and Wales: 1930-1949
7900.0,2017,2017-09-14,F,L,395000,E16 2JQ,E09000025,{61D8894E-60DC-3DE6-E053-6C04A8C01207},1541360179752017050515421695030653,50.0,,11,85,85,NO DATA!
4536.58536585366,2020,2020-01-10,T,F,372000,E6 3RX,E09000025,{9FF0D969-FC8C-11ED-E053-6C04A8C06383},216266889902019070518493555610958,82.0,4.0,12,64,86,England and Wales: 1900-1929
4184.78260869565,2020,2020-09-01,T,F,385000,E13 8DF,E09000025,{B32EBB13-7198-3C99-E053-6C04A8C09CA1},1638332589412019123121481394219558,92.0,5.0,11,65,86,England and Wales: 1967-1975
6875.0,2018,2018-07-31,F,L,660000,E16 1YL,E09000025,{773788C3-3E1F-2CE4-E053-6C04A8C05E57},1626174639262018042418134087048978,96.0,,11,88,88,NO DATA!
6842.1052631579,2020,2020-01-10,F,L,520000,E16 2TG,E09000025,{A71375FD-EC3C-7576-E053-6C04A8C0462F},1651450374752018073118280494280755,76.0,,11,81,81,NO DATA!
6631.57894736842,2018,2018-09-14,F,L,504000,E16 2TG,E09000025,{79A74E22-3993-1289-E053-6B04A8C01627},1651450374752018073118280494280755,76.0,,11,81,81,NO DATA!
4012.5,2017,2017-06-20,F,L,321000,E15 2GT,E09000025,{5CF9903C-8DE6-7F13-E053-6C04A8C074B1},1540379859642017050317370950130278,80.0,,11,87,87,NO DATA!
2472.52747252747,2016,2016-03-31,F,L,225000,E15 4AW,E09000025,{31FB4C17-2D09-57B9-E050-A8C063053436},378060242262020073108494948458060,91.0,3.0,12,64,78,England and Wales: before 1900
8246.26865671642,2017,2017-09-01,F,L,552500,E16 1AX,E09000025,{5F54B81D-C73E-2B45-E053-6B04A8C01FB0},852192730232012103116111010778899,67.0,2.0,12,77,90,England and Wales: 2003-2006
3518.51851851852,2016,2016-07-14,T,F,285000,E6 3SF,E09000025,{404A5AF3-E444-CD2B-E050-A8C063055C7B},275187198252012092913215091220368,81.0,4.0,12,59,89,England and Wales: 1900-1929
4666.66666666667,2023,2023-02-17,T,F,420000,E6 5TX,E09000025,{F87E72F8-D60B-176C-E053-6B04A8C0D2BE},835085569642012091322011907129078,90.0,4.0,11,69,85,England and Wales: 1983-1990
7792.20779220779,2020,2020-07-13,F,L,600000,E15 1GT,E09000025,{B5755FFE-6FE2-7D01-E053-6C04A8C036B6},1795396246032020063013261461778908,77.0,,11,84,84,NO DATA!
5065.78947368421,2018,2018-01-12,T,F,385000,E15 3HH,E09000025,{64342BFE-0F3B-422C-E053-6C04A8C0FB8A},1574011539222017092221120783928103,76.0,3.0,11,54,86,England and Wales: 1900-1929
9276.31578947369,2023,2023-01-12,T,F,705000,E15 3HH,E09000025,{F3B6C198-08AA-6E40-E053-6C04A8C0B3B4},1574011539222017092221120783928103,76.0,3.0,11,54,86,England and Wales: 1900-1929
7750.0,2024,2024-06-21,T,F,465000,E15 4DJ,E09000025,{1C3E72FE-0C45-F410-E063-4804A8C0DFA6},238098329502013011413133356879848,60.0,4.0,12,51,83,England and Wales: 1900-1929
5423.72881355932,2016,2016-09-14,F,L,320000,E16 4AJ,E09000025,{404A5AF3-5DE4-CD2B-E050-A8C063055C7B},1439553939002016050312540448462618,59.0,3.0,12,50,67,England and Wales: 1900-1929
4493.97590361446,2020,2020-10-01,T,F,373000,E6 3AH,E09000025,{B82222EC-B778-6691-E053-6B04A8C02FB2},1494705960112016110718330293069646,83.0,4.0,11,57,88,England and Wales: 1900-1929
6114.06789413119,2021,2021-06-30,F,L,425050,E16 2SE,E09000025,{E073986B-1274-2134-E053-6C04A8C0233B},323380160842009070918564868410618,69.52,3.0,11,81,84,England and Wales: 1996-2002
4141.41414141414,2018,2018-08-08,T,F,410000,E6 1DY,E09000025,{75050A85-04C4-9A88-E053-6B04A8C02390},1592178929262017112509142545848723,99.0,5.0,11,38,71,England and Wales: 1930-1949
5422.53521126761,2021,2021-11-04,T,F,385000,E13 9EB,E09000025,{D4D42646-0DEE-27F6-E053-6C04A8C0A572},f964822e6749dcb48b9de0254dc7ea3662bcf535417628dc85443765c98b82d2,71.0,3.0,11,61,80,England and Wales: before 1900
5704.22535211268,2023,2023-02-27,T,F,405000,E13 9EB,E09000025,{045A1898-D3D2-9A24-E063-4804A8C048EA},f964822e6749dcb48b9de0254dc7ea3662bcf535417628dc85443765c98b82d2,71.0,3.0,11,61,80,England and Wales: before 1900
7673.07692307692,2020,2020-08-17,F,L,399000,E16 2YW,E09000025,{E7B085FC-DE5C-7E31-E053-6C04A8C0E67F},1791167682022020032811371149388590,52.0,,11,84,84,NO DATA!
2500.0,2015,2015-12-15,F,L,230000,E7 0QT,E09000025,{2FD36065-697A-4BF8-E050-A8C0620562B1},821789929022012080420443500348352,92.0,5.0,12,65,79,England and Wales: 1950-1966
7724.52830188679,2017,2017-05-04,F,L,818800,E20 1HY,E09000025,{5F54B81D-CBE9-2B45-E053-6B04A8C01FB0},1521752552912017022310441392230750,106.0,,11,86,86,NO DATA!
4642.85714285714,2016,2016-08-12,F,L,260000,E13 8BX,E09000025,{3E0330EF-A4DE-8D89-E050-A8C062052140},1445738304352016052021481898260544,56.0,3.0,11,73,81,England and Wales: 1950-1966
3745.49592262469,2019,2019-07-22,T,F,395000,E6 2BT,E09000025,{919FEC05-6CEA-9A90-E053-6C04A8C0A300},129135579742011013022570144992058,105.46,6.0,12,69,71,England and Wales: 1900-1929
3372.09302325581,2015,2015-05-12,T,F,290000,E6 2ES,E09000025,{9B6AC247-032A-427B-A520-3EAF107F5DAE},1305279657532015040109533061778209,86.0,5.0,11,62,85,England and Wales: 1900-1929
5058.13953488372,2024,2024-08-02,T,F,435000,E6 2ES,E09000025,{2131FCF5-EEDA-86E8-E063-4804A8C0372B},1305279657532015040109533061778209,86.0,5.0,11,62,85,England and Wales: 1900-1929
1747.44897959184,2023,2023-03-31,F,L,171250,E15 1GN,E09000025,{1A0C5C63-B8C9-7CBE-E063-4804A8C06C96},1629736989202018111409084356789548,98.0,,11,82,82,NO DATA!
7881.25,2017,2017-06-20,F,L,567450,E20 1HY,E09000025,{5CF9903C-8F17-7F13-E053-6C04A8C074B1},1521511329402017022310470759032628,72.0,,11,84,84,NO DATA!
8615.38461538462,2023,2023-09-12,F,L,448000,E16 2AL,E09000025,{1061746E-837E-3C34-E063-4804A8C0F9E7},1821347617032020082818071327078907,52.0,,11,84,84,NO DATA!
8192.56756756757,2020,2020-12-23,F,L,606250,E16 2AL,E09000025,{C18F412B-64F4-81A6-E053-6B04A8C0AD18},1821425192022020082818060811588740,74.0,,11,83,83,NO DATA!
4285.71428571429,2015,2015-02-27,F,L,150000,E16 2LA,E09000025,{BDD1F934-1EF0-46E9-9244-6D42AB5265A0},1152181891652014060600194791040326,35.0,3.0,11,77,78,England and Wales: 1991-1995
5113.63636363636,2016,2016-08-01,S,F,450000,E15 1FA,E09000025,{3E0330F0-6CA7-8D89-E050-A8C062052140},1452660161352016062811395493960849,88.0,,11,87,88,NO DATA!
8981.1320754717,2023,2023-05-03,T,F,476000,E15 4HA,E09000025,{FD226036-0D8E-4CB7-E053-4804A8C00430},f523c8000c65fbf6f3d26f947cdca62695e3debb5c505a42c02a5bd45e24ad04,53.0,4.0,11,68,86,England and Wales: 1900-1929
6338.02816901408,2022,2022-11-25,F,L,450000,E6 1FJ,E09000025,{1061746E-84D6-3C34-E063-4804A8C0F9E7},9205ad3d05c45ccbc357e5bcac4167e5bd47b37a67f76a46c15cc3d4344ccf2b,71.0,,11,85,85,2022
3979.16666666667,2019,2019-01-31,T,F,477500,E12 6AP,E09000025,{8355F008-E700-55C5-E053-6B04A8C0D090},1104718879102018101211271021089808,120.0,5.0,12,78,87,England and Wales: before 1900
6896.55172413793,2020,2020-11-17,F,L,600000,E16 2BA,E09000025,{D22473F6-21EE-7B40-E053-6C04A8C0A630},1796374696512020041722040129000465,87.0,,11,83,83,NO DATA!
3772.72727272727,2021,2021-09-02,T,F,415000,E13 9JG,E09000025,{CD5A9DCB-BFC8-310A-E053-6C04A8C00A1F},1809509342212020071108544329900772,110.0,4.0,11,59,77,England and Wales: 1900-1929
3892.85714285714,2021,2021-12-17,T,F,436000,E7 8NN,E09000025,{D707E535-203D-0AD9-E053-6B04A8C067CC},ab52ed69c569bdaa35d9858b619fe6147bfdeeddd4375da2af26f0ba816b2bd2,112.0,5.0,11,69,82,England and Wales: 1900-1929
5571.42857142857,2017,2017-02-13,F,L,390000,E16 2SP,E09000025,{4C4EDFFF-3E5D-1854-E050-A8C063054F34},1180531319542014072522180622642558,70.0,3.0,11,81,84,England and Wales: 2003-2006
4542.85714285714,2015,2015-01-16,F,L,318000,E16 2SP,E09000025,{312F11FC-9460-4B97-B3BC-13F39816301F},1180531319542014072522180622642558,70.0,3.0,11,81,84,England and Wales: 2003-2006
8333.33333333333,2022,2022-07-20,F,L,600000,E16 1RR,E09000025,{0E082197-4001-5C09-E063-4704A8C0A10E},85e9b634c9c0d6c060062150913340e0576bf8e2f0b14e4e09b40ab27d5666c5,72.0,,11,85,85,2018
2777.77777777778,2015,2015-06-26,T,F,250000,E6 1QP,E09000025,{E8899060-2429-4CED-A6A5-D479E9EA372A},1213060609222014093017134658258834,90.0,4.0,11,70,88,England and Wales: 1950-1966
5303.84753685725,2021,2021-04-23,F,L,442500,E7 9AG,E09000025,{D4D42645-9059-27F6-E053-6C04A8C0A572},447447028032010081314365083968109,83.43,4.0,12,53,62,England and Wales: 1900-1929
5769.23076923077,2020,2020-09-01,T,F,600000,E7 9PF,E09000025,{B32EBB13-7364-3C99-E053-6C04A8C09CA1},1692982459222019012510314222848231,104.0,6.0,11,69,88,England and Wales: 1900-1929
4855.76923076923,2019,2019-04-11,T,F,505000,E7 9PF,E09000025,{87E1551E-1822-6405-E053-6C04A8C0B2EE},1692982459222019012510314222848231,104.0,6.0,11,69,88,England and Wales: 1900-1929
5750.0,2019,2019-07-23,T,F,460000,E6 1NP,E09000025,{919FEC05-21A8-9A90-E053-6C04A8C0A300},978731519222013072517230751448677,80.0,4.0,11,62,87,England and Wales: 1900-1929
3850.0,2015,2015-09-25,T,F,308000,E6 1NP,E09000025,{23B6165E-269F-FCF4-E050-A8C0620577FA},978731519222013072517230751448677,80.0,4.0,11,62,87,England and Wales: 1900-1929
7673.07692307692,2020,2020-06-01,F,L,399000,E16 2BA,E09000025,{BC8936BC-07EA-0E2C-E053-6C04A8C0DBF4},1796368592002020041722041565900668,52.0,,11,84,84,NO DATA!
6320.75471698113,2019,2019-01-03,F,L,335000,E15 1PY,E09000025,{80E1AA97-F976-7BF8-E053-6C04A8C00BF2},f3b2eb65f9728603a66d95092f9909a855eeb3fd7f3c2267682f7ff92de07bd3,53.0,2.0,12,79,87,England and Wales: 2007-2011
2830.18867924528,2017,2017-10-31,S,F,450000,E7 9AF,E09000025,{5F54B81D-7531-2B45-E053-6B04A8C01FB0},739129428312013020411510796770290,159.0,5.0,12,66,81,England and Wales: 1900-1929
5625.0,2018,2018-02-23,T,F,495000,E7 9DP,E09000025,{68FEB20B-6958-38DA-E053-6C04A8C051AE},1557601603332017070607591863078505,88.0,4.0,11,40,88,England and Wales: 1900-1929
3594.77124183007,2015,2015-08-21,T,F,275000,E6 3NF,E09000025,{BC80583E-4697-4601-BBE8-3AF6279C6ED0},318858390762009070120164824908191,76.5,5.0,11,53,64,England and Wales: 1900-1929
5833.33333333333,2016,2016-06-24,T,L,595000,E16 1TY,E09000025,{3B7E0B8F-BE91-EA99-E050-A8C062057E77},922033579262013042908242887438867,102.0,5.0,11,72,86,England and Wales: 1996-2002
4175.82417582418,2019,2019-07-30,T,F,380000,E6 3NF,E09000025,{919FEC05-2A99-9A90-E053-6C04A8C0A300},952242723252019020321052199289506,91.0,4.0,12,64,86,England and Wales: 1900-1929
4404.7619047619,2023,2023-08-15,T,F,370000,E6 3SF,E09000025,{09266DDC-0407-AF90-E063-4704A8C02087},1651657969262018072718473829868448,84.0,6.0,11,59,82,England and Wales: 1900-1929
3026.08695652174,2018,2018-05-18,F,L,348000,E16 4AH,E09000025,{7011B109-E802-8ED6-E053-6B04A8C075C1},1012424089062013100821090074238357,115.0,3.0,11,72,80,England and Wales: 1976-1982
2147.82608695652,2017,2017-04-26,F,L,247000,E16 4AH,E09000025,{5376B385-4F58-34C1-E053-6B04A8C09FF6},1012424089062013100821090074238357,115.0,3.0,11,72,80,England and Wales: 1976-1982
1891.30434782609,2017,2017-03-17,F,L,217500,E16 4AH,E09000025,{4C4EDFFF-3C71-1854-E050-A8C063054F34},1012424089062013100821090074238357,115.0,3.0,11,72,80,England and Wales: 1976-1982
3000.0,2015,2015-11-20,F,L,240000,E7 8BE,E09000025,{288DCE29-004F-E510-E050-A8C06205480E},1452889749962016061316041595278416,80.0,4.0,11,73,80,England and Wales: 2003-2006
7195.12195121951,2018,2018-04-03,F,L,295000,E15 1PY,E09000025,{6B32222C-250D-01F1-E053-6C04A8C0D2C8},958664532922020082101030390488910,41.0,3.0,12,79,84,England and Wales: 2003-2006
6778.28947368421,2018,2018-09-12,F,L,515150,E16 2TG,E09000025,{7C2D0700-BABF-4963-E053-6B04A8C07B97},1651348549342018072618522954982668,76.0,,11,86,86,NO DATA!
7302.63157894737,2024,2024-07-29,F,L,555000,E16 2TG,E09000025,{2131FCF6-89E5-86E8-E063-4804A8C0372B},1651348549342018072618522954982668,76.0,,11,86,86,NO DATA!
3546.64610639938,2015,2015-03-02,F,L,230000,E13 8HD,E09000025,{D3CCB216-7CCD-44D5-ADDD-63688A1D2D3A},354862910762009083117383386698921,64.85,3.0,11,69,79,England and Wales: 2003-2006
5044.24778761062,2023,2023-01-12,T,F,570000,E13 8DF,E09000025,{FFA361DA-B9B9-8A03-E053-4804A8C01F61},35784e39e9e84a7a3cb66567de48c2b230ec24a8654c48e05a95e1adb518d9d7,113.0,5.0,11,55,83,England and Wales: 1950-1966
5113.63636363636,2017,2017-06-23,T,F,675000,E20 1GX,E09000025,{666758D7-5CBD-3363-E053-6B04A8C0D74E},1548347699722017053109295302298433,132.0,,11,85,93,NO DATA!
7332.45614035088,2020,2020-05-29,F,L,417950,E16 2BA,E09000025,{BA558B33-2780-76EF-E053-6B04A8C0B4B7},1796371756552020041722014729000460,57.0,,11,81,81,NO DATA!
7692.30769230769,2017,2017-05-12,F,L,400000,E15 1PY,E09000025,{50F18102-F164-9FD5-E050-A8C063054923},103214422902020030419460342700728,52.0,2.0,11,74,79,England and Wales: 1996-2002
6333.33333333333,2018,2018-05-11,F,L,380000,E16 1YL,E09000025,{773788C3-3D5E-2CE4-E053-6C04A8C05E57},1626105693112018042418141596280651,60.0,,11,86,86,NO DATA!
2388.88888888889,2016,2016-01-20,T,F,215000,E6 2ES,E09000025,{2AC10E4F-6115-1AF6-E050-A8C063052BA1},1395700639202015121418532449159748,90.0,4.0,11,67,87,England and Wales: 1900-1929
5192.30769230769,2024,2024-09-25,F,L,270000,E20 1AR,E09000025,{25E9DA81-7BC1-555E-E063-4704A8C066F2},e48527227386d2c3f3432e80147be4f3282322e92de858682b0e1569c38fa2ff,52.0,3.0,11,79,79,England and Wales: 2012 onwards
4220.18348623853,2023,2023-09-22,T,F,460000,E6 3QS,E09000025,{1061746D-E6F4-3C34-E063-4804A8C0F9E7},1100740196312014030415054694040420,109.0,5.0,11,70,85,England and Wales: 1900-1929
6911.76470588235,2024,2024-02-23,T,F,470000,E7 9DP,E09000025,{1EAE3DF6-C75D-9EB1-E063-4704A8C09D02},337270459502019081520405161519848,68.0,4.0,12,54,79,England and Wales: 1900-1929
7692.30769230769,2024,2024-09-09,F,L,400000,E16 2YW,E09000025,{237B17FE-896C-22AC-E063-4804A8C0EA3A},1790829252102020032811370067900988,52.0,,11,84,84,NO DATA!
7692.30769230769,2022,2022-06-23,F,L,400000,E16 2YW,E09000025,{E53EDD2E-538E-83EC-E053-6B04A8C03A59},1790829252102020032811370067900988,52.0,,11,84,84,NO DATA!
6590.16393442623,2022,2022-05-03,T,F,402000,E16 3SU,E09000025,{E2D14905-5259-4C2D-E053-6B04A8C0422B},40e29f822ab9174fb220e23be8dc66f9601cc34bf919466d9065b363427a7094,61.0,3.0,11,69,85,England and Wales: 1983-1990
6803.27868852459,2018,2018-10-05,S,F,415000,E16 3SU,E09000025,{79A74E21-6AA1-1289-E053-6B04A8C01627},821271178232012080215015828078704,61.0,3.0,11,68,88,England and Wales: 1983-1990
2177.41935483871,2015,2015-10-16,T,F,270000,E6 2BH,E09000025,{241A4A53-9F8A-706B-E050-A8C06205638B},1232992809022014110717291089658944,124.0,5.0,11,62,76,England and Wales: 1900-1929
6276.59574468085,2020,2020-12-07,F,L,590000,E16 1AQ,E09000025,{BA558B32-6DD1-76EF-E053-6B04A8C0B4B7},1696240369142019020717322267210538,94.0,3.0,11,72,79,England and Wales: 2003-2006
9170.0,2019,2019-02-01,F,L,385140,E16 1YY,E09000025,{8355F009-7FDD-55C5-E053-6B04A8C0D090},1664341739742018091816455165089788,42.0,,11,85,85,NO DATA!
6142.85714285714,2018,2018-02-07,F,L,473000,E16 2JQ,E09000025,{6B32222C-B5E4-01F1-E053-6C04A8C0D2C8},1541214799022017050515422481558813,77.0,,11,86,86,NO DATA!
5070.42253521127,2021,2021-02-10,T,F,360000,E13 8NW,E09000025,{BEF7EBBE-C504-7A76-E053-6B04A8C092F7},553368879142010101508390884009948,71.0,4.0,11,69,76,England and Wales: 1930-1949
1463.41463414634,2020,2020-03-16,F,L,120000,E6 5QY,E09000025,{A71375FD-EC16-7576-E053-6C04A8C0462F},1395094343512015121015573592959847,82.0,,11,83,83,NO DATA!
3553.57142857143,2017,2017-07-26,F,L,199000,E15 2GT,E09000025,{5CF9903C-901E-7F13-E053-6C04A8C074B1},1540285454012017050317365895030152,56.0,,11,87,87,NO DATA!
3750.0,2017,2017-09-05,F,L,285000,E15 2GT,E09000025,{5CF9903C-90FC-7F13-E053-6C04A8C074B1},1540239505332017050317363944078400,76.0,,11,83,83,NO DATA!
9113.92405063291,2015,2015-07-31,F,L,360000,E16 1BS,E09000025,{658D1363-5568-44B5-A21A-82A5E170D666},228509680742009021514242251719098,39.5,2.0,12,83,84,England and Wales: 2003-2006
3737.8640776699,2017,2017-05-22,T,F,385000,E6 3PA,E09000025,{5376B385-5CD0-34C1-E053-6B04A8C09FF6},1480213527312016091617183292960647,103.0,4.0,11,27,69,England and Wales: 1930-1949
4018.98734177215,2016,2016-02-09,S,F,635000,E7 0LA,E09000025,{31FB4C17-25BB-57B9-E050-A8C063053436},215519029062013101021481896988357,158.0,9.0,12,45,71,England and Wales: 1930-1949
8878.84615384615,2023,2023-05-05,F,L,461700,E16 1DA,E09000025,{237B17FE-8AD4-22AC-E063-4804A8C0EA3A},f9dab24f9cd6f91f7f776b870e5dae7becee5e96ef92d70462a5eff57cb84b77,52.0,,11,84,84,2022
4170.73170731707,2019,2019-08-20,T,F,513000,E12 6QP,E09000025,{93E6821E-97F8-40FD-E053-6B04A8C0C1DF},1066762589432014011419040452978502,123.0,6.0,11,63,83,England and Wales: 1900-1929
5476.19047619048,2024,2024-07-29,F,L,345000,E15 1PY,E09000025,{25E9DA80-B2D5-555E-E063-4704A8C066F2},278939562262020062521032091348680,63.0,3.0,12,81,87,England and Wales: 2003-2006
5000.0,2016,2016-07-25,F,L,270000,E16 2SP,E09000025,{3E0330EF-A644-8D89-E050-A8C062052140},843552549062012100810400702888662,54.0,2.0,11,85,86,England and Wales: 2003-2006
5166.66666666667,2021,2021-05-27,T,F,387500,E6 3NF,E09000025,{CFC9085C-81DA-9A70-E053-6B04A8C09D6A},f9026dc53e09ef0a2c3b6546fb0d2e29666212257ea8dbd5c74aac1517e7d4d2,75.0,4.0,11,72,88,England and Wales: 1967-1975
3584.07079646018,2017,2017-04-19,T,F,405000,E6 3HS,E09000025,{50F18102-F127-9FD5-E050-A8C063054923},653127735012020090611404423000981,113.0,4.0,12,59,81,England and Wales: 1900-1929
4940.47619047619,2019,2019-10-04,T,F,415000,E13 9EB,E09000025,{965B6D91-F6C1-95E4-E053-6C04A8C07729},1228753479452019052407295394210524,84.0,5.0,12,70,84,England and Wales: 1900-1929
4339.28571428571,2017,2017-01-09,F,L,243000,E12 5LH,E09000025,{4C4EDFFF-F7BC-1854-E050-A8C063054F34},464769811212016111623501595969571,56.0,3.0,12,53,77,England and Wales: 1900-1929
4566.51785714286,2017,2017-06-27,F,L,255725,E15 2GT,E09000025,{5CF9903C-8D9A-7F13-E053-6C04A8C074B1},1540302249062017050317391071078413,56.0,,11,87,87,NO DATA!
6178.57142857143,2022,2022-08-05,F,L,346000,E15 2GT,E09000025,{EA3278AA-9338-2676-E053-6B04A8C015F8},1540302249062017050317391071078413,56.0,,11,87,87,NO DATA!
4235.29411764706,2016,2016-12-13,T,F,360000,E6 1PA,E09000025,{47844C7F-AA0A-8986-E050-A8C063056488},1485573669942016100609364342760358,85.0,5.0,12,1,87,England and Wales: 1900-1929
6276.59574468085,2017,2017-08-25,F,L,590000,E16 2JQ,E09000025,{64342BFE-EEA6-422C-E053-6C04A8C0FB8A},1541164505332017050515420394078900,94.0,,11,84,84,NO DATA!
7236.84210526316,2021,2021-11-05,F,L,550000,E16 2TG,E09000025,{D4D42646-6E95-27F6-E053-6C04A8C0A572},1651441049202018072618522857982468,76.0,,11,86,86,NO DATA!
4326.92307692308,2022,2022-04-21,T,F,450000,E6 3PA,E09000025,{E2D14905-5210-4C2D-E053-6B04A8C0422B},fe6f1af1519fde6005e44cc824f0a482e186578e25b5c8be9f8847ea887888ef,104.0,4.0,11,66,83,England and Wales: 1900-1929
8173.07692307692,2020,2020-12-16,F,L,425000,E16 2BA,E09000025,{BC8936BC-080A-0E2C-E053-6C04A8C0DBF4},1796375056252020041722035029000363,52.0,,11,84,84,NO DATA!
4529.25,2017,2017-08-01,F,L,362340,E15 2GT,E09000025,{5CF9903C-9122-7F13-E053-6C04A8C074B1},1540393659002017050317401350130778,80.0,,11,85,85,NO DATA!
4464.28571428571,2017,2017-06-20,F,L,250000,E15 2GT,E09000025,{5CF9903C-90A2-7F13-E053-6C04A8C074B1},1540542949062017050317384681978373,56.0,,11,87,87,NO DATA!
6935.48387096774,2021,2021-03-31,T,F,430000,E15 4HA,E09000025,{C6209F5F-966C-295E-E053-6C04A8C0DDCC},341355469022019111810561465638071,62.0,3.0,12,69,88,England and Wales: 1900-1929
5108.69565217391,2022,2022-08-19,T,F,470000,E16 3LY,E09000025,{EA3278A9-CB7A-2676-E053-6B04A8C015F8},1148992379022014060516050523258924,92.0,4.0,11,64,84,England and Wales: 1967-1975
5943.39622641509,2023,2023-02-10,F,L,315000,E7 9JP,E09000025,{FAC30767-52CD-5E20-E053-4704A8C004EE},26fe1fd11c30209651de7e2f5a36774b73950f42602c015440b9d0076b893f59,53.0,3.0,11,22,77,England and Wales: 1930-1949
3070.17543859649,2016,2016-10-07,F,L,175000,E16 2LP,E09000025,{404A5AF3-5D1D-CD2B-E050-A8C063055C7B},164606022962020082016463222238060,57.0,2.0,12,76,77,England and Wales: 1950-1966
2969.29824561404,2016,2016-03-30,F,L,169250,E16 2LP,E09000025,{31FB4C17-2963-57B9-E050-A8C063053436},164606022962020082016463222238060,57.0,2.0,12,76,77,England and Wales: 1950-1966
6071.42857142857,2015,2015-06-26,F,L,340000,E16 1TY,E09000025,{2FD36065-6A5E-4BF8-E050-A8C0620562B1},808455689222012070210481869118202,56.0,3.0,11,75,79,England and Wales: 1996-2002
4225.0,2017,2017-07-10,F,L,338000,E15 2GT,E09000025,{5CF9903C-9002-7F13-E053-6C04A8C074B1},1540551349022017050317385601378483,80.0,,11,87,87,NO DATA!
4531.25,2021,2021-09-29,T,L,435000,E6 2BH,E09000025,{D22473F5-B628-7B40-E053-6C04A8C0A630},443d618c8dd9430bd8ea732529e61977864fbd74ac9b661d8dc271f568ea03da,96.0,5.0,11,66,79,England and Wales: 1930-1949
8445.71428571429,2019,2019-12-23,F,L,591200,E16 1YY,E09000025,{E7B085FC-DDC1-7E31-E053-6C04A8C0E67F},1664112739442018091816461864089888,70.0,,11,86,86,NO DATA!
7277.77777777778,2020,2020-07-15,F,L,655000,E15 1GT,E09000025,{BC8936BC-070A-0E2C-E053-6C04A8C0DBF4},1795460792722020063013263419408390,90.0,,11,84,84,NO DATA!
5752.80898876405,2022,2022-10-13,F,L,512000,E6 1FJ,E09000025,{1061746E-84A7-3C34-E063-4804A8C0F9E7},61caa7b2ec59e8a2546624cbb732ef153256e9783ab94e9f7aa420cbb41f0448,89.0,,11,86,86,2022
4512.19512195122,2023,2023-04-28,T,F,370000,E6 6HH,E09000025,{FD226035-BAFF-4CB7-E053-4804A8C00430},667693649202019052611203983912548,82.0,4.0,11,67,82,England and Wales: before 1900
2975.20661157025,2015,2015-02-03,T,F,360000,E6 2AG,E09000025,{F12E0A04-37E5-41B8-B098-070582F8F98F},1157386924652014061516275494940824,121.0,6.0,11,55,78,England and Wales: 1900-1929
