priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
4565.21739130435,2015,2015-05-15,F,L,315000,UB6 8TU,E09000009,{679CDAF9-069C-4DFA-B410-C3E05F981AD9},bbe25be829c69c2d88bd6c8e16390b0e2fa868ca70c0df9c7a116566144dfab3,69.0,3.0,11,40,75,England and Wales: 1967-1975
6176.47058823529,2021,2021-11-23,F,L,315000,W7 1DX,E09000009,{0B85394F-8D63-69A5-E063-4704A8C07DAC},aa1896478c3130c9fc4aa22de7e33e57617402097ac57fce555b4d590b005fdf,51.0,,11,84,84,2019
9113.92405063291,2020,2020-10-21,T,F,720000,W13 9TU,E09000009,{B82222ED-1429-6691-E053-6B04A8C02FB2},1778929662842020012212365062802128,79.0,4.0,11,67,88,England and Wales: 1900-1929
3636.36363636364,2022,2022-01-27,T,F,400000,UB5 4RA,E09000009,{E7B085FC-836F-7E31-E053-6C04A8C0E67F},ef291b783ef0f7d0c24ea20f78579d5ce5caf24dd21c56e0ab6d024d5d8d79ad,110.0,5.0,11,64,81,England and Wales: 1900-1929
3272.72727272727,2016,2016-08-12,T,F,360000,UB5 4RA,E09000009,{3E0330F0-1316-8D89-E050-A8C062052140},ef291b783ef0f7d0c24ea20f78579d5ce5caf24dd21c56e0ab6d024d5d8d79ad,110.0,5.0,11,64,81,England and Wales: 1900-1929
7729.26676415291,2020,2020-03-13,F,L,370000,W3 7BS,E09000009,{A96E4ACB-CD9B-9205-E053-6C04A8C0DA09},497432169922010061023484636508000,47.87,3.0,11,79,85,England and Wales: 2003-2006
8251.51451848757,2015,2015-01-28,F,L,395000,W3 7BS,E09000009,{5B397082-64AF-46D6-9C95-76364C637106},497432169922010061023484636508000,47.87,3.0,11,79,85,England and Wales: 2003-2006
5444.44444444444,2024,2024-03-08,S,F,490000,UB5 6PP,E09000009,{152AB734-00D3-E651-E063-4704A8C061D9},4124547a61b808b95ffb6c5e800cfcc151f0c967485cb8275d1cac0ad7633d28,90.0,3.0,11,53,77,England and Wales: 1950-1966
3928.57142857143,2015,2015-02-02,T,F,330000,UB6 9BT,E09000009,{96BBF458-47B3-407C-864F-DE8966B10567},1237479071912014111816232291949136,84.0,5.0,11,53,83,England and Wales: 1930-1949
14935.0649350649,2020,2020-07-10,F,L,2300000,W5 2BJ,E09000009,{AE4D86D3-C06D-4619-E053-6C04A8C03CD0},1315656041512015042815235196250932,154.0,,11,80,80,NO DATA!
9415.58441558442,2015,2015-06-01,F,L,1450000,W5 2BJ,E09000009,{23B6165D-CF11-FCF4-E050-A8C0620577FA},1315656041512015042815235196250932,154.0,,11,80,80,NO DATA!
9944.21537715256,2018,2018-01-25,F,L,410000,W4 5NN,E09000009,{666758D7-1676-3363-E053-6B04A8C0D74E},174382040742008103017150157387708,41.23,2.0,11,79,85,England and Wales: 1991-1995
9375.0,2021,2021-06-03,F,L,637500,W3 7SE,E09000009,{CD5A9DCB-7A18-310A-E053-6C04A8C00A1F},587588549202016033101242187367808,68.0,4.0,12,66,76,England and Wales: before 1900
9558.82352941176,2016,2016-06-29,F,L,650000,W3 7SE,E09000009,{3B7E0B8F-6FAE-EA99-E050-A8C062057E77},587588549202016033101242187367808,68.0,4.0,12,66,76,England and Wales: before 1900
3593.75,2019,2019-03-29,T,L,230000,UB1 3JT,E09000009,{87E1551E-67E3-6405-E053-6C04A8C0B2EE},1110670929962018051912504571818698,64.0,3.0,12,74,79,England and Wales: 1967-1975
8428.79710144928,2016,2016-03-31,F,L,581587,W5 2SU,E09000009,{31FB4C16-C929-57B9-E050-A8C063053436},1411094027712016021119530093960840,69.0,3.0,11,78,80,England and Wales: 2003-2006
7921.34831460674,2017,2017-09-01,T,F,705000,W13 9SY,E09000009,{5A9D8B55-6E0E-68EB-E053-6B04A8C0D293},993857290252013082116445399270215,89.0,5.0,11,63,84,England and Wales: 1900-1929
9831.4606741573,2024,2024-07-04,T,F,875000,W13 9SY,E09000009,{25E9DA81-1F3D-555E-E063-4704A8C066F2},993857290252013082116445399270215,89.0,5.0,11,63,84,England and Wales: 1900-1929
6016.2176301334,2019,2019-07-22,S,F,460000,UB6 8PE,E09000009,{919FEC04-D115-9A90-E053-6C04A8C0A300},387631410262009102414501919248661,76.46,4.0,11,59,64,
4904.52524195658,2015,2015-04-22,S,F,375000,UB6 8PE,E09000009,{51C8F3B6-F90E-4B45-9A84-BF22DE37822E},387631410262009102414501919248661,76.46,4.0,11,59,64,
6209.67741935484,2018,2018-07-27,F,L,385000,W3 8QG,E09000009,{7C2D06FF-A091-4963-E053-6B04A8C07B97},110939709242018050716340746880638,62.0,3.0,11,59,63,England and Wales: 1950-1966
6630.4347826087,2019,2019-04-08,T,F,610000,W7 3PN,E09000009,{87E1551E-6416-6405-E053-6C04A8C0B2EE},685762017852018091015371696080791,92.0,5.0,12,58,86,England and Wales: 1900-1929
5760.86956521739,2020,2020-08-28,F,L,265000,W7 3AS,E09000009,{B32EBB13-3A80-3C99-E053-6C04A8C09CA1},1783001892062020020913151188358680,46.0,2.0,11,72,75,England and Wales: 1967-1975
5538.46153846154,2020,2020-09-30,S,F,360000,UB5 4AD,E09000009,{B82222ED-1456-6691-E053-6B04A8C02FB2},1597373179922017121913224625558493,65.0,4.0,11,10,87,England and Wales: 1950-1966
5983.60655737705,2023,2023-07-21,T,F,730000,W7 3EX,E09000009,{045A1898-D42B-9A24-E063-4804A8C048EA},826764509042012090717294505120238,122.0,7.0,11,60,83,England and Wales: 1983-1990
8561.64383561644,2022,2022-10-11,F,L,625000,W3 8TD,E09000009,{F16F63C5-5B2F-0491-E053-6C04A8C032ED},2da66800b15e1c1a3e7995889ff9ccc41942bb6f2c1983a85dedf346d237b42c,73.0,,11,86,86,2020
6754.38596491228,2024,2024-06-10,F,L,385000,W5 3BS,E09000009,{1C3E72FD-C576-F410-E063-4804A8C0DFA6},1438745629222016042815574474588886,57.0,,11,84,84,NO DATA!
6231.88405797101,2022,2022-06-17,F,L,430000,W7 1DX,E09000009,{1775CCF6-DA3A-38BA-E063-4704A8C05A7C},67dd00f7f974381d99395a387070e996412a166a5b2f7371331321f3c926f381,69.0,,11,84,84,2019
3812.5,2015,2015-04-27,F,L,305000,UB2 5QJ,E09000009,{7B7A2E16-9EDA-45B4-86CA-E6986EFCC2C0},1307739169432015040814293028278401,80.0,,11,87,87,NO DATA!
4687.5,2024,2024-08-27,F,L,375000,UB2 5QJ,E09000009,{237B17FD-96D4-22AC-E063-4804A8C0EA3A},1307739169432015040814293028278401,80.0,,11,87,87,NO DATA!
6327.27272727273,2016,2016-11-04,S,L,348000,UB6 9AA,E09000009,{453D27A2-A12A-EF91-E050-A8C0630574D7},1448197109222016052709270605238136,55.0,3.0,11,65,77,England and Wales: 1900-1929
8805.97014925373,2017,2017-07-19,F,L,590000,W3 6JX,E09000009,{5F54B81C-A5D4-2B45-E053-6B04A8C01FB0},1546007485332017052212471621278009,67.0,,11,84,84,NO DATA!
4615.38461538462,2015,2015-10-23,F,L,600000,W5 2QN,E09000009,{241A4A53-8BB7-706B-E050-A8C06205638B},1354127039902015081418273831859228,130.0,4.0,11,68,79,England and Wales: 1930-1949
5000.0,2015,2015-01-23,F,L,375000,W3 7QB,E09000009,{89655E41-C918-4106-B4BC-FD40C73E7A68},685812569142014080416272799040148,75.0,3.0,12,82,83,England and Wales: 1996-2002
9388.61348955986,2017,2017-02-01,T,F,1250000,W4 5JS,E09000009,{49B7852A-4595-7921-E050-A8C063056E8D},445760629342010022618345672302368,133.14,5.0,11,70,74,England and Wales: 1900-1929
8473.68421052631,2015,2015-05-15,F,L,805000,W5 2BJ,E09000009,{23B6165D-CF03-FCF4-E050-A8C0620577FA},1260159829532015012214332884278100,95.0,,11,83,83,NO DATA!
5974.02597402597,2022,2022-05-06,F,L,460000,W7 1DX,E09000009,{1775CCF6-DA36-38BA-E063-4704A8C05A7C},19c1784c041dde52ae5a414855cdcb09a6f5d1234d6dd8a320d0318025bf6200,77.0,,11,85,85,2019
8965.51724137931,2023,2023-11-09,F,L,260000,W3 9LU,E09000009,{0E082196-ADA6-5C09-E063-4704A8C0A10E},b8e03c809b5ac6403333baf4d8f182a486f19299b7587f2585d1386b08dcc0a5,29.0,2.0,12,68,74,England and Wales: before 1900
5567.01030927835,2019,2019-04-18,S,F,540000,UB6 9LT,E09000009,{8A78B2AF-32B9-5CB0-E053-6B04A8C0F504},983758969262018102721545082438388,97.0,5.0,12,66,85,England and Wales: 1900-1929
7178.89908256881,2017,2017-04-03,S,F,1565000,W5 5HP,E09000009,{4E95D757-A131-EDA1-E050-A8C0630539E2},865620474012016040518035798260000,218.0,7.0,11,39,64,England and Wales: before 1900
3465.90909090909,2017,2017-12-13,F,L,305000,UB5 6UG,E09000009,{61D8894E-2498-3DE6-E053-6C04A8C01207},866833799542013112621194903372868,88.0,4.0,12,58,75,England and Wales: 1967-1975
7886.36363636364,2018,2018-11-16,F,L,347000,W3 7FG,E09000009,{7E86B6FA-6E4E-458C-E053-6B04A8C0C84C},fd00816a31a44561db419f5816108e488ca2648d03fdd2c25630aab54550363f,44.0,2.0,12,64,81,England and Wales: 1930-1949
9181.81818181818,2019,2019-11-15,F,L,505000,W3 8JH,E09000009,{B5755FFD-B2E8-7D01-E053-6C04A8C036B6},1755349389022019100314151246128231,55.0,3.0,11,58,76,England and Wales: before 1900
8093.75,2022,2022-12-07,S,F,777000,W7 3RB,E09000009,{F3B6C198-7C21-6E40-E053-6C04A8C0B3B4},2f2c25f379aa2f1621c1ca99c9feb2dbc5557b6fa4d3c85bacc84709fecd21f7,96.0,5.0,11,61,85,England and Wales: 1930-1949
2887.11320754717,2023,2023-06-22,S,F,306034,UB6 9SH,E09000009,{01EB45EF-FAAD-40F3-E063-4704A8C05FDE},d43484b0bb54cc7b3983a4fcae39cf688388b3319c5dc655f738b1c2a8af0c82,106.0,6.0,11,62,84,England and Wales: 1930-1949
5434.78260869565,2015,2015-05-22,F,L,625000,W5 2SU,E09000009,{1F7F6383-D103-4EE9-BFFB-046B443F45C4},dd0c6de6adaf33aa073c011da7b3e0998c8982b900e0dd39e84efd30bd829802,115.0,4.0,11,46,48,England and Wales: 2003-2006
7957.74647887324,2019,2019-03-29,S,F,565000,W13 9SY,E09000009,{87E1551E-671F-6405-E053-6C04A8C0B2EE},1644698799302018070209225056882618,71.0,5.0,11,53,83,England and Wales: before 1900
10915.4929577465,2024,2024-07-15,S,F,775000,W13 9SY,E09000009,{1EAE3DF6-C806-9EB1-E063-4704A8C09D02},1644698799302018070209225056882618,71.0,5.0,11,53,83,England and Wales: before 1900
7931.03448275862,2018,2018-06-19,S,F,1380000,W4 1BS,E09000009,{726BF13B-090D-0A46-E053-6C04A8C01D0D},1591117663352017112113561991939255,174.0,6.0,11,59,80,England and Wales: 1900-1929
11839.0804597701,2022,2022-03-10,S,F,2060000,W4 1BS,E09000009,{DBA933F9-B5C7-669D-E053-6B04A8C0AD56},1591117663352017112113561991939255,174.0,6.0,11,59,80,England and Wales: 1900-1929
5121.42857142857,2023,2023-10-30,F,L,358500,W3 7QB,E09000009,{0B85394F-9045-69A5-E063-4704A8C07DAC},f265725f0711126fd54b75f8cadf3aea44617e7d29d5ca91dda43f17de66c78e,70.0,3.0,11,83,87,England and Wales: 1996-2002
8489.20863309353,2020,2020-03-23,T,F,1180000,W3 8AN,E09000009,{A96E4ACC-5A6C-9205-E053-6C04A8C0DA09},992202869922016031817363672768606,139.0,6.0,12,67,82,England and Wales: 1900-1929
7194.24460431655,2016,2016-06-29,T,F,1000000,W3 8AN,E09000009,{39140479-EE81-3206-E050-A8C063057647},992202869922016031817363672768606,139.0,6.0,12,67,82,England and Wales: 1900-1929
6557.37704918033,2023,2023-11-20,F,L,400000,W7 3AS,E09000009,{0B853950-302A-69A5-E063-4704A8C07DAC},1756428325252019100715204290019169,61.0,3.0,11,69,78,England and Wales: 1930-1949
3962.2641509434,2019,2019-07-12,F,L,210000,W3 7QB,E09000009,{98C75471-70F6-72E9-E053-6B04A8C042F0},713477159342017082920115797232758,53.0,2.0,11,77,83,England and Wales: 1996-2002
7515.15151515152,2022,2022-01-24,S,F,1240000,W5 1JY,E09000009,{DE2D0CDF-F218-51EE-E053-6C04A8C00671},65f3e3a4e712f0f7c33d3601e08c9951aaa246ffd28f0878a0a156125e2221c3,165.0,6.0,11,60,84,England and Wales: 1930-1949
9047.61904761905,2020,2020-07-31,S,F,950000,W5 5LH,E09000009,{B0A9D11B-9E7F-4C1F-E053-6C04A8C0D716},1655012708852018081111105596980650,105.0,5.0,11,34,77,England and Wales: before 1900
6298.7012987013,2020,2020-08-07,T,F,485000,UB6 0ND,E09000009,{B0A9D11B-A0F2-4C1F-E053-6C04A8C0D716},1802802922962020061117162570998690,77.0,4.0,11,64,85,England and Wales: 1930-1949
6140.35087719298,2015,2015-06-26,F,L,350000,W7 3PS,E09000009,{B1207493-BA9F-432D-99D2-16D2FD5F2B17},1287378512532015031010341708278209,57.0,3.0,12,31,60,England and Wales: 1930-1949
6190.47619047619,2022,2022-11-16,F,L,520000,W5 2SU,E09000009,{F3B6C197-A705-6E40-E053-6C04A8C0B3B4},244831419962019101721074089268061,84.0,3.0,12,77,84,England and Wales: 1996-2002
17500.0,2021,2021-08-20,T,F,1610000,W4 5JS,E09000009,{D707E535-A9C5-0AD9-E053-6B04A8C067CC},795366189762012053018020218608612,92.0,5.0,11,32,75,England and Wales: 1900-1929
6051.54164749195,2022,2022-03-21,T,F,657500,W13 9SY,E09000009,{E073986B-816A-2134-E053-6C04A8C0233B},549145649342010100517410083002218,108.65,5.0,11,56,57,England and Wales: 1900-1929
6307.69230769231,2015,2015-07-13,F,L,410000,W3 8EZ,E09000009,{5E2B3DEB-C155-4F11-BD23-330E561111A0},86769419402012090110564049620398,65.0,3.0,11,75,79,England and Wales: 1996-2002
8219.17808219178,2023,2023-06-16,F,L,600000,W3 8TD,E09000009,{0B85394F-8FE0-69A5-E063-4704A8C07DAC},88415d9aeea59cc3404dfedba036268ad8728e15ee2b0161ecb69121d44a9053,73.0,,11,86,86,2020
6951.21951219512,2018,2018-06-29,F,L,285000,UB6 7AQ,E09000009,{726BF13A-585D-0A46-E053-6C04A8C01D0D},1590381209252017111711213190939153,41.0,,11,78,78,NO DATA!
3913.04347826087,2015,2015-04-24,F,L,270000,UB2 5QJ,E09000009,{23E169E9-F78B-45D9-9FCE-26786DB795A5},1304280089222015033110505844218384,69.0,,11,86,86,NO DATA!
7894.73684210526,2022,2022-12-19,F,L,450000,W13 9JY,E09000009,{F16F63C5-EAEE-0491-E053-6C04A8C032ED},161361229342018051016585856280318,57.0,3.0,12,66,78,England and Wales: 1900-1929
5031.25,2018,2018-07-06,S,F,805000,W7 3TU,E09000009,{726BF13B-0983-0A46-E053-6C04A8C01D0D},1625424938212018042220374295280252,160.0,6.0,11,55,74,England and Wales: 1900-1929
4444.44444444444,2015,2015-10-23,S,F,400000,UB5 4QQ,E09000009,{288DCE29-70C4-E510-E050-A8C06205480E},1335661636532015062317354262278506,90.0,5.0,11,65,86,England and Wales: 1930-1949
5266.66666666667,2018,2018-10-12,T,F,395000,UB6 9ER,E09000009,{85866A65-0414-143F-E053-6B04A8C06A15},1607222489752018021300165092980052,75.0,5.0,11,60,87,England and Wales: 1930-1949
8960.04700352526,2018,2018-06-29,F,L,305000,W3 6SY,E09000009,{726BF13B-0EAA-0A46-E053-6C04A8C01D0D},265551207132009060918422855768603,34.04,2.0,11,75,79,England and Wales: before 1900
6980.0,2022,2022-11-25,F,L,523500,UB6 0GH,E09000009,{045A1898-45B5-9A24-E063-4804A8C048EA},e34661a45dba2e518b28b83c8cf9fee44584ac63774e27e7cc192059aea45efa,75.0,,11,85,85,2021
8082.19178082192,2022,2022-09-16,F,L,590000,W3 8TD,E09000009,{F16F63C5-5B5A-0491-E053-6C04A8C032ED},fc2fb4fcafd0f1f621616ebcd5a724f8eb54374a0e4604ebb4f615c400d97109,73.0,,11,86,86,2020
5604.3956043956,2018,2018-10-29,T,F,510000,W7 1ES,E09000009,{7C2D0700-6677-4963-E053-6B04A8C07B97},1517907399842017020917402344930418,91.0,4.0,11,68,86,England and Wales: 1930-1949
8021.97802197802,2023,2023-12-19,T,F,730000,W7 1ES,E09000009,{1775CCF7-6784-38BA-E063-4704A8C05A7C},1517907399842017020917402344930418,91.0,4.0,11,68,86,England and Wales: 1930-1949
3818.89763779528,2018,2018-10-05,T,F,485000,W5 1DZ,E09000009,{7C2D0700-660B-4963-E053-6B04A8C07B97},1373941679342019090722183032910848,127.0,7.0,11,74,84,England and Wales: 1950-1966
26631.9129646419,2022,2022-09-23,S,F,2350000,W4 1JW,E09000009,{EC7AD099-F627-9200-E053-6C04A8C0E306},379855785352009101611585305919868,88.24,9.0,11,72,75,England and Wales: 1930-1949
5180.18018018018,2016,2016-03-04,F,L,575000,W5 1PL,E09000009,{2FD36065-CEDD-4BF8-E050-A8C0620562B1},1357884329262016082407570608498766,111.0,5.0,12,65,80,England and Wales: 1900-1929
6468.46846846847,2017,2017-04-13,F,L,718000,W5 1PL,E09000009,{4E95D757-13BE-EDA1-E050-A8C0630539E2},1357884329262016082407570608498766,111.0,5.0,12,65,80,England and Wales: 1900-1929
8136.36363636364,2020,2020-11-13,T,F,895000,W4 5DJ,E09000009,{B82222EC-7407-6691-E053-6B04A8C02FB2},1803765442002020061606492476009258,110.0,4.0,11,76,86,England and Wales: 2003-2006
5881.61764705882,2016,2016-03-03,T,F,399950,W7 1AF,E09000009,{2FD36065-CF0F-4BF8-E050-A8C0620562B1},1379481619842015102713010046052638,68.0,4.0,11,65,90,England and Wales: 1950-1966
7062.5,2018,2018-11-09,T,F,565000,W7 2NU,E09000009,{7C2D0700-630B-4963-E053-6B04A8C07B97},87745809962018091914471575618738,80.0,5.0,11,62,80,England and Wales: before 1900
8062.5,2023,2023-08-18,T,F,645000,W7 2NU,E09000009,{045A1898-D148-9A24-E063-4804A8C048EA},87745809962018091914471575618738,80.0,5.0,11,62,80,England and Wales: before 1900
7166.66666666667,2016,2016-09-23,F,L,430000,W7 2JW,E09000009,{404A5AF3-C66C-CD2B-E050-A8C063055C7B},640600699022016050514070977858276,60.0,2.0,12,69,77,England and Wales: 1900-1929
7833.33333333333,2015,2015-06-09,T,F,752000,W5 4JP,E09000009,{2617B8DB-DDEF-4971-AAE5-DCC901FCED65},1295832809922015031813312644788585,96.0,6.0,11,53,85,England and Wales: 1900-1929
3829.78723404255,2018,2018-11-30,T,F,360000,UB5 6JG,E09000009,{8355F009-3E71-55C5-E053-6B04A8C0D090},1676663229042018110616440867180768,94.0,5.0,11,67,83,England and Wales: 1967-1975
4218.75,2015,2015-05-29,F,L,270000,UB2 5QJ,E09000009,{E77A058E-EB12-4192-AA44-CF40C95FE8A8},1320060369222015051217283665318604,64.0,,11,87,87,NO DATA!
9416.66666666667,2019,2019-08-29,F,L,339000,W3 8AF,E09000009,{AC07BBCF-CD8C-0445-E053-6C04A8C01E31},1708092059842019032618103764312428,36.0,2.0,11,80,80,England and Wales: 1930-1949
15010.0,2019,2019-11-01,T,F,1501000,W4 5LZ,E09000009,{9B361206-7E10-1904-E053-6B04A8C0EEB5},1567499849342017081519460355339558,100.0,5.0,11,50,76,England and Wales: 1900-1929
6185.56701030928,2022,2022-10-13,F,L,600000,UB6 0GL,E09000009,{1061746D-A0B3-3C34-E063-4804A8C0F9E7},450bc36248d56cb28881f88f8480d8c24fad05e28206c818a020d846e0653d41,97.0,,11,86,86,2021
4019.60784313725,2015,2015-04-27,F,L,205000,UB2 5QJ,E09000009,{6C9C1500-92D7-4FB2-AF5D-6BA7CDDC0C43},1307637824212015040814291990240430,51.0,,11,88,88,NO DATA!
6052.63157894737,2016,2016-02-24,F,L,230000,W13 8DS,E09000009,{2FD36065-2119-4BF8-E050-A8C0620562B1},1143024249602015120417365622350148,38.0,1.0,12,34,70,England and Wales: 1967-1975
6129.03225806452,2018,2018-08-23,T,F,570000,W3 7UA,E09000009,{773788C3-0C91-2CE4-E053-6C04A8C05E57},1588175723952017110817505199039757,93.0,5.0,11,64,79,England and Wales: 1930-1949
7431.37254901961,2022,2022-06-24,F,L,379000,UB6 0GH,E09000009,{045A1898-44D9-9A24-E063-4804A8C048EA},91f6cc9f7a2e7de9e90d5cc9bfdca15e330cbf466e26494c97d9c6c5a62451ea,51.0,,11,84,84,2021
7985.07462686567,2021,2021-08-21,F,L,535000,W4 5ED,E09000009,{F87E72F8-87C8-176C-E053-6B04A8C0D2BE},ca57e30bbe487c175e6e22832811fa597d349233b2f2b9e0394beeb88a3b483d,67.0,4.0,11,63,68,England and Wales: 1930-1949
7500.0,2020,2020-08-07,F,L,585000,W3 9QX,E09000009,{237B17FD-9604-22AC-E063-4804A8C0EA3A},1784631400552020021409310921900264,78.0,3.0,11,67,74,England and Wales: before 1900
4642.85714285714,2015,2015-10-15,T,F,390000,UB5 4TT,E09000009,{25EA59F9-FC45-4D50-E050-A8C0630562D0},1363896319922015091411000789398875,84.0,3.0,12,50,86,England and Wales: 1967-1975
8219.17808219178,2021,2021-05-21,F,L,600000,W3 7BS,E09000009,{EED73E75-19F0-6AF3-E053-6C04A8C08ABA},1159847966432014061910322055978403,73.0,4.0,11,62,79,England and Wales: 2003-2006
7079.25850240841,2021,2021-09-30,F,L,485000,W3 7RZ,E09000009,{D93B27B0-34BD-3100-E053-6C04A8C08887},598040622932011022820045111268104,68.51,3.0,11,69,81,England and Wales: 1996-2002
7682.92682926829,2020,2020-11-26,F,L,315000,W13 8DY,E09000009,{BA558B32-1BF1-76EF-E053-6B04A8C0B4B7},1766897042112019112114223498219063,41.0,2.0,11,64,72,England and Wales: 1967-1975
7142.85714285714,2024,2024-02-15,F,L,300000,W4 5NN,E09000009,{1C3E72FE-6B04-F410-E063-4804A8C0DFA6},31f4a486e9c7bd4eb49b0c1be733478fc0296957c258d90e8b2e7eeb32b6a5ac,42.0,2.0,11,79,79,England and Wales: 1983-1990
10705.8823529412,2021,2021-06-30,S,F,1820000,W4 1BS,E09000009,{D4D42646-1081-27F6-E053-6C04A8C0A572},779266379942012042318241096722278,170.0,7.0,11,57,78,England and Wales: 1900-1929
5587.62886597938,2022,2022-03-09,F,L,542000,UB6 0GL,E09000009,{045A1898-4494-9A24-E063-4804A8C048EA},9e6af2d64e1aea394b4d2912e2a468b022e6d0b08e9714a222f5fd26005cd786,97.0,,11,86,86,2021
3384.61538461538,2015,2015-04-02,T,F,308000,UB1 1HU,E09000009,{0BD57DD6-7266-44FE-94DF-7BAA7D0C01A0},1290092009062015030511341723658255,91.0,6.0,12,54,83,England and Wales: 1900-1929
5974.02597402597,2022,2022-02-25,F,L,460000,W7 1DX,E09000009,{0B85394F-8D4C-69A5-E063-4704A8C07DAC},ee504c8ca744440bb8c8c7ed43f630172fcf58e68f3b1de530c179b859af901e,77.0,,11,85,85,2019
5328.76712328767,2015,2015-09-16,F,L,389000,W3 7QB,E09000009,{E9AB209B-C0A9-44E1-8194-556CFADE9C99},437165359002015062009525171259218,73.0,3.0,12,83,84,England and Wales: 1996-2002
5965.90909090909,2020,2020-12-09,T,F,525000,UB6 0PQ,E09000009,{BC8936BB-C3B0-0E2C-E053-6C04A8C0DBF4},19bbfee8b9ce191352d36061a06233493a601f77c05ca9e1717028e1b9b9856f,88.0,4.0,11,54,87,England and Wales: 1900-1929
3645.83333333333,2015,2015-12-21,S,F,350000,UB1 3JF,E09000009,{288DCE28-ABC3-E510-E050-A8C06205480E},1342242709922015071220193507998905,96.0,4.0,11,59,85,England and Wales: 1967-1975
6722.68907563025,2018,2018-11-14,T,F,800000,W7 2JW,E09000009,{7C2D0700-6289-4963-E053-6B04A8C07B97},467513519022018050907564964688148,119.0,6.0,12,60,83,England and Wales: 1900-1929
3246.75324675325,2015,2015-04-09,T,F,250000,UB2 5EL,E09000009,{E0FF69D4-B4FF-45EC-B54E-46D21A9BC661},1168873985952014070406052892040724,77.0,5.0,11,61,86,England and Wales: 1930-1949
5194.8051948052,2019,2019-08-14,T,F,400000,UB2 5EL,E09000009,{919FEC04-D187-9A90-E053-6C04A8C0A300},1168873985952014070406052892040724,77.0,5.0,11,61,86,England and Wales: 1930-1949
3750.0,2022,2022-11-08,F,L,330000,UB5 6UG,E09000009,{F16F63C5-EB66-0491-E053-6C04A8C032ED},1050601792912013112621423199279817,88.0,4.0,11,55,72,England and Wales: 1967-1975
3181.81818181818,2018,2018-08-16,F,L,280000,UB5 6UG,E09000009,{7C2D0700-668D-4963-E053-6B04A8C07B97},1050601792912013112621423199279817,88.0,4.0,11,55,72,England and Wales: 1967-1975
4206.34920634921,2015,2015-05-27,F,L,265000,UB2 5QJ,E09000009,{EBBAE464-9CBE-488F-B7A0-407036F8C963},1320544656852015051217282299240933,63.0,,11,86,86,NO DATA!
5825.6880733945,2018,2018-06-01,T,F,635000,W7 3PN,E09000009,{7011B109-A08E-8ED6-E053-6B04A8C075C1},1587661999022017110709400674158423,109.0,5.0,11,62,84,England and Wales: 1900-1929
4318.18181818182,2018,2018-09-21,T,F,380000,W7 1NQ,E09000009,{79A74E21-E2EB-1289-E053-6B04A8C01627},1568944077812017082213290695230251,88.0,4.0,11,62,85,England and Wales: 1900-1929
5423.72881355932,2022,2022-08-05,F,L,320000,UB5 4AG,E09000009,{EA3278AA-3E32-2676-E053-6B04A8C015F8},ac0391946a95cfb4914f1f3d83fb78914abce506b016b5f35aa9d660345a50ad,59.0,3.0,11,76,76,England and Wales: 1950-1966
5900.62111801242,2017,2017-01-20,T,F,950000,W13 9UQ,E09000009,{47844C80-1519-8986-E050-A8C063056488},1476385338412016090723245099060948,161.0,6.0,11,45,80,England and Wales: before 1900
4735.29411764706,2024,2024-05-22,F,L,322000,W7 2LN,E09000009,{1C3E72FD-C4D1-F410-E063-4804A8C0DFA6},31b4c7e5c512f337cc2bdf3e2fe4eead876da2d1eba2281be1464a853edab9c0,68.0,3.0,11,77,78,England and Wales: 1976-1982
11956.5217391304,2018,2018-10-24,F,L,550000,W5 2BJ,E09000009,{79A74E21-125A-1289-E053-6B04A8C01627},1199378660212014090311122094040924,46.0,,11,81,81,NO DATA!
7026.62721893491,2021,2021-06-18,S,F,1187500,W3 6HN,E09000009,{D707E535-A7AE-0AD9-E053-6B04A8C067CC},1803187965752020081016590924900670,169.0,7.0,12,56,80,England and Wales: 1900-1929
6124.58333333333,2022,2022-02-03,F,L,734950,W5 2QN,E09000009,{D93B27B0-322E-3100-E053-6C04A8C08887},75ebf38bda144d28119423074d4fff6320f54613330e0ce0c6b916739d4b60c3,120.0,5.0,11,65,82,England and Wales: 1930-1949
6555.55555555556,2018,2018-09-21,F,L,295000,UB6 7AQ,E09000009,{85866A64-5FCB-143F-E053-6B04A8C06A15},1590372409102017111711224356539438,45.0,,11,80,80,NO DATA!
4745.76271186441,2016,2016-02-11,F,L,280000,UB5 6HQ,E09000009,{2D1E4B26-95AF-FCD1-E050-A8C0630544EC},1373497779902015101115460532959798,59.0,4.0,11,73,75,England and Wales: 1967-1975
6271.18644067797,2019,2019-09-24,S,F,370000,UB5 5BZ,E09000009,{965B6D91-AA4B-95E4-E053-6C04A8C07729},1716458919942019042618302363412668,59.0,3.0,11,64,87,England and Wales: 1930-1949
9090.90909090909,2019,2019-08-01,F,L,500000,W13 9UY,E09000009,{919FEC04-D104-9A90-E053-6C04A8C0A300},890482299262013032112123655538937,55.0,3.0,11,76,80,England and Wales: 1900-1929
